Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mark Workman,TOT,1952-1953, 6-9,PF,22,65,1030,15.8461538462,130,408,.319,.000,.000,.000,70,113,.619,.000,0.0,.000,0.0,193,2.96923076923,37,0.569230769231,.000,0.0,.000,0.0,.000,0.0,166,330,5.07692307692,
Mark Workman,MLH,1952-1953, 6-9,PF,22,5,29,5.8,5,17,.294,.000,.000,.000,1,2,.500,.000,0.0,.000,0.0,6,1.2,1,0.2,.000,0.0,.000,0.0,.000,0.0,7,11,2.2,
Mark Workman,PHW,1952-1953, 6-9,,22,60,1001,16.6833333333,125,391,.320,.000,.000,.000,69,111,.622,.000,0.0,.000,0.0,187,3.11666666667,36,0.6,.000,0.0,.000,0.0,.000,0.0,159,319,5.31666666667,
Mark Workman,BLB,1953-1954, 6-9,,23,14,151,10.7857142857,25,60,.417,.000,.000,.000,6,10,.600,.000,0.0,.000,0.0,37,2.64285714286,7,0.5,.000,0.0,.000,0.0,.000,0.0,31,56,4.0,
