Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
George Dempsey,PHW,1954-1955, 6-2,SG,25,48,1387,28.8958333333,127,360,.353,.000,.000,.000,98,141,.695,.000,0.0,.000,0.0,236,4.91666666667,174,3.625,.000,0.0,.000,0.0,.000,0.0,141,352,7.33333333333,
George Dempsey,PHW,1955-1956, 6-2,PG,26,72,1444,20.0555555556,126,265,.475,.000,.000,.000,88,139,.633,.000,0.0,.000,0.0,264,3.66666666667,205,2.84722222222,.000,0.0,.000,0.0,.000,0.0,146,340,4.72222222222,
George Dempsey,PHW,1956-1957, 6-2,PG,27,71,1147,16.1549295775,134,302,.444,.000,.000,.000,55,102,.539,.000,0.0,.000,0.0,251,3.53521126761,136,1.91549295775,.000,0.0,.000,0.0,.000,0.0,107,323,4.54929577465,
George Dempsey,PHW,1957-1958, 6-2,PG,28,67,1048,15.6417910448,112,311,.360,.000,.000,.000,70,105,.667,.000,0.0,.000,0.0,214,3.19402985075,128,1.91044776119,.000,0.0,.000,0.0,.000,0.0,113,294,4.38805970149,
George Dempsey,TOT,1958-1959, 6-2,PG,29,57,694,12.1754385965,92,215,.428,.000,.000,.000,81,106,.764,.000,0.0,.000,0.0,160,2.80701754386,68,1.19298245614,.000,0.0,.000,0.0,.000,0.0,95,265,4.64912280702,
George Dempsey,PHW,1958-1959, 6-2,PG,29,23,284,12.347826087,36,75,.480,.000,.000,.000,23,33,.697,.000,0.0,.000,0.0,60,2.60869565217,32,1.39130434783,.000,0.0,.000,0.0,.000,0.0,31,95,4.13043478261,
George Dempsey,SYR,1958-1959, 6-2,PG,29,34,410,12.0588235294,56,140,.400,.000,.000,.000,58,73,.795,.000,0.0,.000,0.0,100,2.94117647059,36,1.05882352941,.000,0.0,.000,0.0,.000,0.0,64,170,5.0,
