Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Hoppen,TOT,1987-1988, 6-11,C,23,39,642,16.4615384615,84,183,.459,0,1,.000,54,62,.871,58,1.48717948718,116,2.97435897436,174,4.46153846154,32,0.820512820513,13,0.333333333333,6,0.153846153846,37,0.948717948718,87,222,5.69230769231,
Dave Hoppen,MIL,1987-1988, 6-11,C,23,3,35,11.6666666667,4,11,.364,0,0,.000,3,3,1.000,4,1.33333333333,3,1.0,7,2.33333333333,2,0.666666666667,0,0.0,0,0.0,2,0.666666666667,3,11,3.66666666667,
Dave Hoppen,GSW,1987-1988, 6-11,C,23,36,607,16.8611111111,80,172,.465,0,1,.000,51,59,.864,54,1.5,113,3.13888888889,167,4.63888888889,30,0.833333333333,13,0.361111111111,6,0.166666666667,35,0.972222222222,84,211,5.86111111111,
Dave Hoppen,CHH,1988-1989, 6-11,C,24,77,1419,18.4285714286,199,353,.564,1,2,.500,101,139,.727,123,1.5974025974,261,3.38961038961,384,4.98701298701,57,0.74025974026,25,0.324675324675,21,0.272727272727,77,1.0,239,500,6.49350649351,
Dave Hoppen,CHH,1989-1990, 6-11,C,25,10,135,13.5,16,41,.390,0,0,.000,8,10,.800,19,1.9,17,1.7,36,3.6,6,0.6,2,0.2,1,0.1,8,0.8,26,40,4.0,
Dave Hoppen,TOT,1990-1991, 6-11,C,26,30,155,5.16666666667,24,44,.545,0,2,.000,16,22,.727,18,0.6,21,0.7,39,1.3,3,0.1,3,0.1,1,0.0333333333333,13,0.433333333333,29,64,2.13333333333,
Dave Hoppen,CHH,1990-1991, 6-11,C,26,19,112,5.89473684211,18,32,.563,0,1,.000,8,10,.800,14,0.736842105263,16,0.842105263158,30,1.57894736842,3,0.157894736842,2,0.105263157895,1,0.0526315789474,12,0.631578947368,18,44,2.31578947368,
Dave Hoppen,PHI,1990-1991, 6-11,C,26,11,43,3.90909090909,6,12,.500,0,1,.000,8,12,.667,4,0.363636363636,5,0.454545454545,9,0.818181818182,0,0.0,1,0.0909090909091,0,0.0,1,0.0909090909091,11,20,1.81818181818,
Dave Hoppen,PHI,1991-1992, 6-11,C,27,11,40,3.63636363636,2,7,.286,0,0,.000,5,10,.500,1,0.0909090909091,9,0.818181818182,10,0.909090909091,2,0.181818181818,0,0.0,0,0.0,3,0.272727272727,6,9,0.818181818182,
Dave Hoppen,NJN,1992-1993, 6-11,C,28,2,10,5.0,1,1,1.000,0,0,.000,0,2,.000,1,0.5,3,1.5,4,2.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2,1.0,
