Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dolph Schayes,SYR,1949-1950, 6-7,,21,64,.000,0.0,348,903,.385,.000,.000,.000,376,486,.774,.000,0.0,.000,0.0,.000,0.0,259,4.046875,.000,0.0,.000,0.0,.000,0.0,225,1072,16.75,
Dolph Schayes,SYR,1950-1951, 6-7,,22,66,.000,0.0,332,930,.357,.000,.000,.000,457,608,.752,.000,0.0,.000,0.0,1080,16.3636363636,251,3.80303030303,.000,0.0,.000,0.0,.000,0.0,271,1121,16.9848484848,
Dolph Schayes,SYR,1951-1952, 6-7,PF,23,63,2004,31.8095238095,263,740,.355,.000,.000,.000,342,424,.807,.000,0.0,.000,0.0,773,12.2698412698,182,2.88888888889,.000,0.0,.000,0.0,.000,0.0,213,868,13.7777777778,
Dolph Schayes,SYR,1952-1953, 6-7,PF,24,71,2668,37.5774647887,375,1022,.367,.000,.000,.000,512,619,.827,.000,0.0,.000,0.0,920,12.9577464789,227,3.19718309859,.000,0.0,.000,0.0,.000,0.0,271,1262,17.7746478873,
Dolph Schayes,SYR,1953-1954, 6-7,C,25,72,2655,36.875,370,973,.380,.000,.000,.000,488,590,.827,.000,0.0,.000,0.0,870,12.0833333333,214,2.97222222222,.000,0.0,.000,0.0,.000,0.0,232,1228,17.0555555556,
Dolph Schayes,SYR,1954-1955, 6-7,PF,26,72,2526,35.0833333333,422,1103,.383,.000,.000,.000,489,587,.833,.000,0.0,.000,0.0,887,12.3194444444,213,2.95833333333,.000,0.0,.000,0.0,.000,0.0,247,1333,18.5138888889,
Dolph Schayes,SYR,1955-1956, 6-7,PF,27,72,2517,34.9583333333,465,1202,.387,.000,.000,.000,542,632,.858,.000,0.0,.000,0.0,891,12.375,200,2.77777777778,.000,0.0,.000,0.0,.000,0.0,251,1472,20.4444444444,
Dolph Schayes,SYR,1956-1957, 6-7,PF,28,72,2851,39.5972222222,496,1308,.379,.000,.000,.000,625,691,.904,.000,0.0,.000,0.0,1008,14.0,229,3.18055555556,.000,0.0,.000,0.0,.000,0.0,219,1617,22.4583333333,
Dolph Schayes,SYR,1957-1958, 6-7,PF,29,72,2918,40.5277777778,581,1458,.398,.000,.000,.000,629,696,.904,.000,0.0,.000,0.0,1022,14.1944444444,224,3.11111111111,.000,0.0,.000,0.0,.000,0.0,244,1791,24.875,
Dolph Schayes,SYR,1958-1959, 6-7,PF,30,72,2645,36.7361111111,504,1304,.387,.000,.000,.000,526,609,.864,.000,0.0,.000,0.0,962,13.3611111111,178,2.47222222222,.000,0.0,.000,0.0,.000,0.0,280,1534,21.3055555556,
Dolph Schayes,SYR,1959-1960, 6-7,PF,31,75,2741,36.5466666667,578,1440,.401,.000,.000,.000,533,597,.893,.000,0.0,.000,0.0,959,12.7866666667,256,3.41333333333,.000,0.0,.000,0.0,.000,0.0,263,1689,22.52,
Dolph Schayes,SYR,1960-1961, 6-7,PF,32,79,3007,38.0632911392,594,1595,.372,.000,.000,.000,680,783,.868,.000,0.0,.000,0.0,960,12.1518987342,296,3.74683544304,.000,0.0,.000,0.0,.000,0.0,296,1868,23.6455696203,
Dolph Schayes,SYR,1961-1962, 6-7,PF,33,56,1480,26.4285714286,268,751,.357,.000,.000,.000,286,319,.897,.000,0.0,.000,0.0,439,7.83928571429,120,2.14285714286,.000,0.0,.000,0.0,.000,0.0,167,822,14.6785714286,
Dolph Schayes,SYR,1962-1963, 6-7,PF,34,66,1438,21.7878787879,223,575,.388,.000,.000,.000,181,206,.879,.000,0.0,.000,0.0,375,5.68181818182,175,2.65151515152,.000,0.0,.000,0.0,.000,0.0,177,627,9.5,
Dolph Schayes,PHI,1963-1964, 6-7,PF,35,24,350,14.5833333333,44,143,.308,.000,.000,.000,46,57,.807,.000,0.0,.000,0.0,110,4.58333333333,48,2.0,.000,0.0,.000,0.0,.000,0.0,76,134,5.58333333333,
