Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Maurice Cheeks,PHI,1978-1979, 6-1,PG,22,82,2409,29.3780487805,292,572,.510,.000,.000,.000,101,140,.721,63,0.768292682927,191,2.32926829268,254,3.09756097561,431,5.25609756098,174,2.12195121951,12,0.146341463415,193,2.35365853659,198,685,8.35365853659,
Maurice Cheeks,PHI,1979-1980, 6-1,PG,23,79,2623,33.2025316456,357,661,.540,4,9,.444,180,231,.779,75,0.949367088608,199,2.51898734177,274,3.46835443038,556,7.03797468354,183,2.3164556962,32,0.405063291139,216,2.73417721519,197,898,11.3670886076,
Maurice Cheeks,PHI,1980-1981, 6-1,PG,24,81,2415,29.8148148148,310,581,.534,3,8,.375,140,178,.787,67,0.827160493827,178,2.1975308642,245,3.02469135802,560,6.91358024691,193,2.38271604938,39,0.481481481481,174,2.14814814815,231,763,9.41975308642,
Maurice Cheeks,PHI,1981-1982, 6-1,PG,25,79,2498,31.6202531646,352,676,.521,6,22,.273,171,220,.777,51,0.645569620253,197,2.49367088608,248,3.13924050633,667,8.44303797468,209,2.64556962025,33,0.417721518987,184,2.32911392405,247,881,11.1518987342,
Maurice Cheeks,PHI,1982-1983, 6-1,PG,26,79,2465,31.2025316456,404,745,.542,1,6,.167,181,240,.754,53,0.670886075949,156,1.9746835443,209,2.64556962025,543,6.87341772152,184,2.32911392405,31,0.392405063291,179,2.26582278481,182,990,12.5316455696,
Maurice Cheeks,PHI,1983-1984, 6-1,PG,27,75,2494,33.2533333333,386,702,.550,8,20,.400,170,232,.733,44,0.586666666667,161,2.14666666667,205,2.73333333333,478,6.37333333333,171,2.28,20,0.266666666667,182,2.42666666667,196,950,12.6666666667,
Maurice Cheeks,PHI,1984-1985, 6-1,PG,28,78,2616,33.5384615385,422,741,.570,6,26,.231,175,199,.879,54,0.692307692308,163,2.08974358974,217,2.78205128205,497,6.37179487179,169,2.16666666667,24,0.307692307692,155,1.98717948718,184,1025,13.141025641,
Maurice Cheeks,PHI,1985-1986, 6-1,PG,29,82,3270,39.8780487805,490,913,.537,4,17,.235,282,335,.842,55,0.670731707317,180,2.19512195122,235,2.86585365854,753,9.18292682927,207,2.5243902439,27,0.329268292683,238,2.90243902439,160,1266,15.4390243902,
Maurice Cheeks,PHI,1986-1987, 6-1,PG,30,68,2624,38.5882352941,415,788,.527,4,17,.235,227,292,.777,47,0.691176470588,168,2.47058823529,215,3.16176470588,538,7.91176470588,180,2.64705882353,15,0.220588235294,173,2.54411764706,109,1061,15.6029411765,
Maurice Cheeks,PHI,1987-1988, 6-1,PG,31,79,2871,36.3417721519,428,865,.495,3,22,.136,227,275,.825,59,0.746835443038,194,2.45569620253,253,3.20253164557,635,8.03797468354,167,2.11392405063,22,0.278481012658,160,2.0253164557,116,1086,13.746835443,
Maurice Cheeks,PHI,1988-1989, 6-1,PG,32,71,2298,32.3661971831,336,696,.483,1,13,.077,151,195,.774,39,0.549295774648,144,2.02816901408,183,2.57746478873,554,7.80281690141,105,1.47887323944,17,0.239436619718,116,1.6338028169,114,824,11.6056338028,
Maurice Cheeks,TOT,1989-1990, 6-1,PG,33,81,2519,31.0987654321,307,609,.504,4,16,.250,171,202,.847,50,0.617283950617,190,2.34567901235,240,2.96296296296,453,5.59259259259,124,1.53086419753,10,0.123456790123,121,1.49382716049,78,789,9.74074074074,
Maurice Cheeks,SAS,1989-1990, 6-1,PG,33,50,1766,35.32,215,450,.478,1,9,.111,114,137,.832,39,0.78,128,2.56,167,3.34,302,6.04,82,1.64,5,0.1,85,1.7,46,545,10.9,
Maurice Cheeks,NYK,1989-1990, 6-1,PG,33,31,753,24.2903225806,92,159,.579,3,7,.429,57,65,.877,11,0.354838709677,62,2.0,73,2.35483870968,151,4.87096774194,42,1.35483870968,5,0.161290322581,36,1.16129032258,32,244,7.87096774194,
Maurice Cheeks,NYK,1990-1991, 6-1,PG,34,76,2147,28.25,241,483,.499,5,20,.250,105,129,.814,22,0.289473684211,151,1.98684210526,173,2.27631578947,435,5.72368421053,128,1.68421052632,10,0.131578947368,108,1.42105263158,138,592,7.78947368421,
Maurice Cheeks,ATL,1991-1992, 6-1,PG,35,56,1086,19.3928571429,115,249,.462,3,6,.500,26,43,.605,29,0.517857142857,66,1.17857142857,95,1.69642857143,185,3.30357142857,83,1.48214285714,0,0.0,36,0.642857142857,73,259,4.625,
Maurice Cheeks,NJN,1992-1993, 6-1,PG,36,35,510,14.5714285714,51,93,.548,0,2,.000,24,27,.889,5,0.142857142857,37,1.05714285714,42,1.2,107,3.05714285714,33,0.942857142857,2,0.0571428571429,33,0.942857142857,35,126,3.6,
