Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Joe Meriweather,HOU,1975-1976, 6-10,C,22,81,2042,25.2098765432,338,684,.494,.000,.000,.000,154,239,.644,163,2.01234567901,353,4.35802469136,516,6.37037037037,82,1.01234567901,36,0.444444444444,120,1.48148148148,.000,0.0,219,830,10.2469135802,
Joe Meriweather,ATL,1976-1977, 6-10,C,23,74,2068,27.9459459459,319,607,.526,.000,.000,.000,182,255,.714,216,2.91891891892,380,5.13513513514,596,8.05405405405,82,1.10810810811,41,0.554054054054,82,1.10810810811,.000,0.0,324,820,11.0810810811,
Joe Meriweather,NOJ,1977-1978, 6-10,C,24,54,1277,23.6481481481,194,411,.472,.000,.000,.000,87,133,.654,135,2.5,237,4.38888888889,372,6.88888888889,58,1.07407407407,18,0.333333333333,118,2.18518518519,94,1.74074074074,188,475,8.7962962963,
Joe Meriweather,TOT,1978-1979, 6-10,C,25,77,1693,21.987012987,242,500,.484,.000,.000,.000,126,187,.674,143,1.85714285714,266,3.45454545455,409,5.31168831169,79,1.02597402597,40,0.519480519481,94,1.22077922078,130,1.68831168831,283,610,7.92207792208,
Joe Meriweather,NOJ,1978-1979, 6-10,C,25,36,640,17.7777777778,84,187,.449,.000,.000,.000,51,78,.654,62,1.72222222222,122,3.38888888889,184,5.11111111111,31,0.861111111111,17,0.472222222222,41,1.13888888889,45,1.25,105,219,6.08333333333,
Joe Meriweather,NYK,1978-1979, 6-10,C,25,41,1053,25.6829268293,158,313,.505,.000,.000,.000,75,109,.688,81,1.9756097561,144,3.51219512195,225,5.48780487805,48,1.17073170732,23,0.560975609756,53,1.29268292683,85,2.07317073171,178,391,9.53658536585,
Joe Meriweather,NYK,1979-1980, 6-10,PF,26,65,1565,24.0769230769,252,477,.528,0,1,.000,78,121,.645,122,1.87692307692,228,3.50769230769,350,5.38461538462,66,1.01538461538,37,0.569230769231,120,1.84615384615,112,1.72307692308,239,582,8.95384615385,
Joe Meriweather,KCK,1980-1981, 6-10,C,27,74,1514,20.4594594595,206,415,.496,0,0,.000,148,213,.695,126,1.7027027027,267,3.60810810811,393,5.31081081081,77,1.04054054054,27,0.364864864865,80,1.08108108108,125,1.68918918919,219,560,7.56756756757,
Joe Meriweather,KCK,1981-1982, 6-10,C,28,18,380,21.1111111111,47,91,.516,0,0,.000,31,40,.775,25,1.38888888889,63,3.5,88,4.88888888889,17,0.944444444444,13,0.722222222222,21,1.16666666667,25,1.38888888889,68,125,6.94444444444,
Joe Meriweather,KCK,1982-1983, 6-10,C,29,78,1706,21.8717948718,258,453,.570,0,0,.000,102,163,.626,150,1.92307692308,274,3.51282051282,424,5.4358974359,64,0.820512820513,47,0.602564102564,86,1.10256410256,118,1.51282051282,285,618,7.92307692308,
Joe Meriweather,KCK,1983-1984, 6-10,C,30,73,1501,20.5616438356,193,363,.532,0,0,.000,94,123,.764,111,1.52054794521,242,3.31506849315,353,4.83561643836,51,0.698630136986,35,0.479452054795,61,0.835616438356,83,1.13698630137,247,480,6.57534246575,
Joe Meriweather,KCK,1984-1985, 6-10,C,31,76,1061,13.9605263158,121,243,.498,1,2,.500,96,124,.774,94,1.23684210526,169,2.22368421053,263,3.46052631579,27,0.355263157895,17,0.223684210526,28,0.368421052632,50,0.657894736842,181,339,4.46052631579,
