Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tito Maddox,HOU,2002-2003, 6-4,SG,21,9,35,3.88888888889,3,12,.250,0,3,.000,5,8,.625,1,0.111111111111,6,0.666666666667,7,0.777777777778,5,0.555555555556,3,0.333333333333,1,0.111111111111,3,0.333333333333,4,11,1.22222222222,
