Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jack Marin,BAL,1966-1967, 6-7,SF,22,74,1323,17.8783783784,283,632,.448,.000,.000,.000,145,187,.775,.000,0.0,.000,0.0,313,4.22972972973,75,1.01351351351,.000,0.0,.000,0.0,.000,0.0,199,711,9.60810810811,
Jack Marin,BAL,1967-1968, 6-7,SF,23,82,2037,24.8414634146,429,932,.460,.000,.000,.000,250,314,.796,.000,0.0,.000,0.0,473,5.76829268293,110,1.34146341463,.000,0.0,.000,0.0,.000,0.0,246,1108,13.512195122,
Jack Marin,BAL,1968-1969, 6-7,SF,24,82,2710,33.0487804878,505,1109,.455,.000,.000,.000,292,352,.830,.000,0.0,.000,0.0,608,7.41463414634,231,2.81707317073,.000,0.0,.000,0.0,.000,0.0,275,1302,15.8780487805,
Jack Marin,BAL,1969-1970, 6-7,SF,25,82,2947,35.9390243902,666,1363,.489,.000,.000,.000,286,339,.844,.000,0.0,.000,0.0,537,6.5487804878,217,2.64634146341,.000,0.0,.000,0.0,.000,0.0,248,1618,19.7317073171,
Jack Marin,BAL,1970-1971, 6-7,SF,26,82,2920,35.6097560976,626,1360,.460,.000,.000,.000,290,342,.848,.000,0.0,.000,0.0,513,6.25609756098,217,2.64634146341,.000,0.0,.000,0.0,.000,0.0,261,1542,18.8048780488,
Jack Marin,BAL,1971-1972, 6-7,SF,27,78,2927,37.5256410256,690,1444,.478,.000,.000,.000,356,398,.894,.000,0.0,.000,0.0,528,6.76923076923,169,2.16666666667,.000,0.0,.000,0.0,.000,0.0,240,1736,22.2564102564,
Jack Marin,HOU,1972-1973, 6-7,SF,28,81,3019,37.2716049383,624,1334,.468,.000,.000,.000,248,292,.849,.000,0.0,.000,0.0,499,6.16049382716,291,3.59259259259,.000,0.0,.000,0.0,.000,0.0,247,1496,18.4691358025,
Jack Marin,TOT,1973-1974, 6-7,SF,29,74,1782,24.0810810811,355,709,.501,.000,.000,.000,153,179,.855,59,0.797297297297,169,2.28378378378,228,3.08108108108,167,2.25675675676,46,0.621621621622,26,0.351351351351,.000,0.0,213,863,11.6621621622,
Jack Marin,HOU,1973-1974, 6-7,SF,29,47,1102,23.4468085106,210,443,.474,.000,.000,.000,82,98,.837,29,0.617021276596,77,1.63829787234,106,2.25531914894,121,2.57446808511,23,0.489361702128,8,0.170212765957,.000,0.0,120,502,10.6808510638,
Jack Marin,BUF,1973-1974, 6-7,SF,29,27,680,25.1851851852,145,266,.545,.000,.000,.000,71,81,.877,30,1.11111111111,92,3.40740740741,122,4.51851851852,46,1.7037037037,23,0.851851851852,18,0.666666666667,.000,0.0,93,361,13.3703703704,
Jack Marin,BUF,1974-1975, 6-7,SF,30,81,2147,26.5061728395,380,836,.455,.000,.000,.000,193,222,.869,104,1.28395061728,259,3.1975308642,363,4.48148148148,133,1.64197530864,51,0.62962962963,16,0.197530864198,.000,0.0,238,953,11.7654320988,
Jack Marin,TOT,1975-1976, 6-7,SF,31,79,1909,24.164556962,343,812,.422,.000,.000,.000,161,188,.856,69,0.873417721519,183,2.3164556962,252,3.18987341772,141,1.78481012658,45,0.569620253165,11,0.139240506329,.000,0.0,164,847,10.7215189873,
Jack Marin,BUF,1975-1976, 6-7,SF,31,12,278,23.1666666667,41,94,.436,.000,.000,.000,27,33,.818,10,0.833333333333,30,2.5,40,3.33333333333,23,1.91666666667,7,0.583333333333,6,0.5,.000,0.0,30,109,9.08333333333,
Jack Marin,CHI,1975-1976, 6-7,SF,31,67,1631,24.3432835821,302,718,.421,.000,.000,.000,134,155,.865,59,0.880597014925,153,2.28358208955,212,3.16417910448,118,1.76119402985,38,0.567164179104,5,0.0746268656716,.000,0.0,134,738,11.0149253731,
Jack Marin,CHI,1976-1977, 6-7,SF,32,54,869,16.0925925926,167,359,.465,.000,.000,.000,31,39,.795,27,0.5,64,1.18518518519,91,1.68518518519,62,1.14814814815,13,0.240740740741,6,0.111111111111,.000,0.0,85,365,6.75925925926,
