Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Arthur Becker,HSM,1967-1968, 6-7,PF,26,76,2689,35.3815789474,563,1204,.468,4,12,.333,297,362,.820,252,3.31578947368,461,6.06578947368,713,9.38157894737,95,1.25,.000,0.0,.000,0.0,154,2.02631578947,321,1427,18.7763157895,
Arthur Becker,HSM,1968-1969, 6-7,SF,27,78,2429,31.141025641,423,888,.476,0,3,.000,200,240,.833,175,2.24358974359,422,5.41025641026,597,7.65384615385,103,1.32051282051,.000,0.0,.000,0.0,156,2.0,304,1046,13.4102564103,
Arthur Becker,INA,1969-1970, 6-7,PF,28,82,1504,18.3414634146,309,593,.521,0,1,.000,111,137,.810,110,1.34146341463,269,3.28048780488,379,4.62195121951,45,0.548780487805,.000,0.0,.000,0.0,61,0.743902439024,249,729,8.89024390244,
Arthur Becker,TOT,1970-1971, 6-7,PF,29,80,1643,20.5375,370,741,.499,5,8,.625,135,156,.865,151,1.8875,275,3.4375,426,5.325,53,0.6625,.000,0.0,.000,0.0,77,0.9625,260,880,11.0,
Arthur Becker,INA,1970-1971, 6-7,PF,29,51,840,16.4705882353,187,376,.497,4,6,.667,62,69,.899,71,1.39215686275,146,2.86274509804,217,4.25490196078,22,0.43137254902,.000,0.0,.000,0.0,41,0.803921568627,153,440,8.62745098039,
Arthur Becker,DNR,1970-1971, 6-7,PF,29,29,803,27.6896551724,183,365,.501,1,2,.500,73,87,.839,80,2.75862068966,129,4.44827586207,209,7.20689655172,31,1.06896551724,.000,0.0,.000,0.0,36,1.24137931034,107,440,15.1724137931,
Arthur Becker,DNR,1971-1972, 6-7,PF,30,84,2193,26.1071428571,435,954,.456,0,3,.000,165,195,.846,167,1.9880952381,304,3.61904761905,471,5.60714285714,113,1.34523809524,.000,0.0,.000,0.0,132,1.57142857143,271,1035,12.3214285714,
Arthur Becker,TOT,1972-1973, 6-7,PF,31,14,96,6.85714285714,16,28,.571,0,1,.000,11,11,1.000,5,0.357142857143,13,0.928571428571,18,1.28571428571,1,0.0714285714286,.000,0.0,.000,0.0,5,0.357142857143,6,43,3.07142857143,
Arthur Becker,NYA,1972-1973, 6-7,PF,31,8,46,5.75,9,16,.563,0,1,.000,5,5,1.000,1,0.125,5,0.625,6,0.75,1,0.125,.000,0.0,.000,0.0,1,0.125,3,23,2.875,
Arthur Becker,DLC,1972-1973, 6-7,PF,31,6,50,8.33333333333,7,12,.583,0,0,.000,6,6,1.000,4,0.666666666667,8,1.33333333333,12,2.0,0,0.0,.000,0.0,.000,0.0,4,0.666666666667,3,20,3.33333333333,
