Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tom Hoover,NYK,1963-1964, 6-9,C,23,59,988,16.7457627119,102,247,.413,.000,.000,.000,81,132,.614,.000,0.0,.000,0.0,331,5.61016949153,36,0.610169491525,.000,0.0,.000,0.0,.000,0.0,185,285,4.83050847458,
Tom Hoover,NYK,1964-1965, 6-9,C,24,24,153,6.375,13,32,.406,.000,.000,.000,8,14,.571,.000,0.0,.000,0.0,58,2.41666666667,12,0.5,.000,0.0,.000,0.0,.000,0.0,37,34,1.41666666667,
Tom Hoover,STL,1966-1967, 6-9,C,26,17,129,7.58823529412,13,31,.419,.000,.000,.000,5,13,.385,.000,0.0,.000,0.0,36,2.11764705882,8,0.470588235294,.000,0.0,.000,0.0,.000,0.0,35,31,1.82352941176,
Tom Hoover,DNR,1967-1968, 6-9,C,27,70,1588,22.6857142857,161,357,.451,4,10,.400,128,206,.621,.000,0.0,.000,0.0,491,7.01428571429,64,0.914285714286,.000,0.0,.000,0.0,139,1.98571428571,268,454,6.48571428571,
Tom Hoover,TOT,1968-1969, 6-9,C,28,53,1419,26.7735849057,191,408,.468,0,2,.000,125,189,.661,145,2.7358490566,327,6.16981132075,472,8.90566037736,117,2.20754716981,.000,0.0,.000,0.0,172,3.24528301887,223,507,9.56603773585,
Tom Hoover,HSM,1968-1969, 6-9,C,28,4,80,20.0,14,28,.500,0,0,.000,5,6,.833,8,2.0,22,5.5,30,7.5,5,1.25,.000,0.0,.000,0.0,8,2.0,15,33,8.25,
Tom Hoover,MNP,1968-1969, 6-9,C,28,9,83,9.22222222222,12,26,.462,0,0,.000,10,21,.476,16,1.77777777778,15,1.66666666667,31,3.44444444444,6,0.666666666667,.000,0.0,.000,0.0,8,0.888888888889,21,34,3.77777777778,
Tom Hoover,NYA,1968-1969, 6-9,C,28,40,1256,31.4,165,354,.466,0,2,.000,110,162,.679,121,3.025,290,7.25,411,10.275,106,2.65,.000,0.0,.000,0.0,156,3.9,187,440,11.0,
