Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jimmy Rayl,INA,1967-1968, 6-2,PG,26,74,2193,29.6351351351,317,819,.387,57,175,.326,195,243,.802,.000,0.0,.000,0.0,238,3.21621621622,210,2.83783783784,.000,0.0,.000,0.0,193,2.60810810811,197,886,11.972972973,
Jimmy Rayl,INA,1968-1969, 6-2,PG,27,27,567,21.0,72,202,.356,34,92,.370,61,68,.897,25,0.925925925926,42,1.55555555556,67,2.48148148148,63,2.33333333333,.000,0.0,.000,0.0,50,1.85185185185,80,239,8.85185185185,
