Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Batton,WSB,1982-1983, 6-10,C,26,54,558,10.3333333333,85,191,.445,0,3,.000,8,17,.471,45,0.833333333333,74,1.37037037037,119,2.2037037037,29,0.537037037037,15,0.277777777778,13,0.240740740741,28,0.518518518519,56,178,3.2962962963,
Dave Batton,SAS,1983-1984, 6-10,C,27,4,31,7.75,5,10,.500,0,0,.000,0,0,.000,1,0.25,3,0.75,4,1.0,3,0.75,0,0.0,3,0.75,4,1.0,5,10,2.5,
