Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jon McGlocklin,CIN,1965-1966, 6-5,SG,22,72,852,11.8333333333,153,363,.421,.000,.000,.000,62,79,.785,.000,0.0,.000,0.0,133,1.84722222222,88,1.22222222222,.000,0.0,.000,0.0,.000,0.0,77,368,5.11111111111,
Jon McGlocklin,CIN,1966-1967, 6-5,SF,23,60,1194,19.9,217,493,.440,.000,.000,.000,74,104,.712,.000,0.0,.000,0.0,164,2.73333333333,93,1.55,.000,0.0,.000,0.0,.000,0.0,84,508,8.46666666667,
Jon McGlocklin,SDR,1967-1968, 6-5,SG,24,65,1876,28.8615384615,316,757,.417,.000,.000,.000,156,180,.867,.000,0.0,.000,0.0,199,3.06153846154,178,2.73846153846,.000,0.0,.000,0.0,.000,0.0,117,788,12.1230769231,
Jon McGlocklin,MIL,1968-1969, 6-5,SG,25,80,2888,36.1,662,1358,.487,.000,.000,.000,246,292,.842,.000,0.0,.000,0.0,343,4.2875,312,3.9,.000,0.0,.000,0.0,.000,0.0,186,1570,19.625,
Jon McGlocklin,MIL,1969-1970, 6-5,SG,26,82,2966,36.1707317073,639,1206,.530,.000,.000,.000,169,198,.854,.000,0.0,.000,0.0,252,3.07317073171,303,3.69512195122,.000,0.0,.000,0.0,.000,0.0,164,1447,17.6463414634,
Jon McGlocklin,MIL,1970-1971, 6-5,SG,27,82,2891,35.256097561,574,1073,.535,.000,.000,.000,144,167,.862,.000,0.0,.000,0.0,223,2.71951219512,305,3.71951219512,.000,0.0,.000,0.0,.000,0.0,189,1292,15.756097561,
Jon McGlocklin,MIL,1971-1972, 6-5,SG,28,80,2213,27.6625,374,733,.510,.000,.000,.000,109,126,.865,.000,0.0,.000,0.0,181,2.2625,231,2.8875,.000,0.0,.000,0.0,.000,0.0,146,857,10.7125,
Jon McGlocklin,MIL,1972-1973, 6-5,SG,29,80,1951,24.3875,351,699,.502,.000,.000,.000,63,73,.863,.000,0.0,.000,0.0,158,1.975,236,2.95,.000,0.0,.000,0.0,.000,0.0,119,765,9.5625,
Jon McGlocklin,MIL,1973-1974, 6-5,SG,30,79,1910,24.1772151899,329,693,.475,.000,.000,.000,72,80,.900,33,0.417721518987,106,1.3417721519,139,1.75949367089,241,3.05063291139,43,0.544303797468,7,0.0886075949367,.000,0.0,128,730,9.24050632911,
Jon McGlocklin,MIL,1974-1975, 6-5,SG,31,79,1853,23.4556962025,323,651,.496,.000,.000,.000,63,72,.875,25,0.316455696203,94,1.18987341772,119,1.50632911392,255,3.22784810127,51,0.645569620253,6,0.0759493670886,.000,0.0,142,709,8.9746835443,
Jon McGlocklin,MIL,1975-1976, 6-5,SG,32,33,336,10.1818181818,63,148,.426,.000,.000,.000,9,10,.900,3,0.0909090909091,14,0.424242424242,17,0.515151515152,38,1.15151515152,8,0.242424242424,0,0.0,.000,0.0,18,135,4.09090909091,
