Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Larry Hughes,PHI,1998-1999, 6-5,PG,20,50,988,19.76,170,414,.411,8,52,.154,107,151,.709,83,1.66,106,2.12,189,3.78,77,1.54,44,0.88,14,0.28,68,1.36,97,455,9.1,
Larry Hughes,TOT,1999-2000, 6-5,SG,21,82,2324,28.3414634146,459,1147,.400,29,125,.232,279,377,.740,113,1.37804878049,236,2.87804878049,349,4.25609756098,205,2.5,115,1.40243902439,28,0.341463414634,195,2.37804878049,191,1226,14.9512195122,
Larry Hughes,PHI,1999-2000, 6-5,SG,21,50,1018,20.36,192,461,.416,11,51,.216,106,142,.746,52,1.04,107,2.14,159,3.18,75,1.5,54,1.08,12,0.24,95,1.9,94,501,10.02,
Larry Hughes,GSW,1999-2000, 6-5,SG,21,32,1306,40.8125,267,686,.389,18,74,.243,173,235,.736,61,1.90625,129,4.03125,190,5.9375,130,4.0625,61,1.90625,16,0.5,100,3.125,97,725,22.65625,
Larry Hughes,GSW,2000-2001, 6-5,SG,22,50,1846,36.92,308,805,.383,14,75,.187,193,252,.766,76,1.52,200,4.0,276,5.52,223,4.46,96,1.92,29,0.58,152,3.04,147,823,16.46,
Larry Hughes,GSW,2001-2002, 6-5,SG,23,73,2049,28.0684931507,343,810,.423,18,93,.194,191,259,.737,83,1.13698630137,162,2.21917808219,245,3.35616438356,316,4.32876712329,113,1.54794520548,23,0.315068493151,171,2.34246575342,150,895,12.2602739726,
Larry Hughes,WAS,2002-2003, 6-5,PG,24,67,2137,31.8955223881,346,741,.467,29,79,.367,136,186,.731,67,1.0,241,3.59701492537,308,4.59701492537,205,3.05970149254,86,1.28358208955,24,0.358208955224,136,2.02985074627,149,857,12.7910447761,
Larry Hughes,WAS,2003-2004, 6-5,SG,25,61,2061,33.7868852459,401,1009,.397,79,232,.341,267,335,.797,96,1.5737704918,230,3.77049180328,326,5.34426229508,148,2.4262295082,95,1.55737704918,26,0.426229508197,152,2.49180327869,147,1148,18.8196721311,
Larry Hughes,WAS,2004-2005, 6-5,SG,26,61,2358,38.6557377049,467,1086,.430,59,209,.282,352,453,.777,74,1.2131147541,308,5.04918032787,382,6.26229508197,285,4.67213114754,176,2.88524590164,18,0.295081967213,153,2.50819672131,168,1345,22.0491803279,
Larry Hughes,CLE,2005-2006, 6-5,SG,27,36,1281,35.5833333333,192,469,.409,28,76,.368,146,193,.756,26,0.722222222222,135,3.75,161,4.47222222222,131,3.63888888889,53,1.47222222222,21,0.583333333333,99,2.75,117,558,15.5,
Larry Hughes,CLE,2006-2007, 6-5,SG,28,70,2596,37.0857142857,381,953,.400,74,222,.333,209,309,.676,41,0.585714285714,226,3.22857142857,267,3.81428571429,256,3.65714285714,89,1.27142857143,26,0.371428571429,154,2.2,164,1045,14.9285714286,
Larry Hughes,TOT,2007-2008, 6-5,PG,29,68,2020,29.7058823529,305,801,.381,67,194,.345,150,188,.798,39,0.573529411765,191,2.80882352941,230,3.38235294118,181,2.66176470588,99,1.45588235294,17,0.25,116,1.70588235294,139,827,12.1617647059,
Larry Hughes,CLE,2007-2008, 6-5,PG,29,40,1210,30.25,180,478,.377,43,126,.341,88,108,.815,27,0.675,116,2.9,143,3.575,94,2.35,60,1.5,11,0.275,72,1.8,91,491,12.275,
Larry Hughes,CHI,2007-2008, 6-5,SG,29,28,810,28.9285714286,125,323,.387,24,68,.353,62,80,.775,12,0.428571428571,75,2.67857142857,87,3.10714285714,87,3.10714285714,39,1.39285714286,6,0.214285714286,44,1.57142857143,48,336,12.0,
Larry Hughes,TOT,2008-2009, 6-5,SF,30,55,1479,26.8909090909,224,557,.402,75,193,.389,117,145,.807,16,0.290909090909,143,2.6,159,2.89090909091,119,2.16363636364,72,1.30909090909,14,0.254545454545,71,1.29090909091,96,640,11.6363636364,
Larry Hughes,CHI,2008-2009, 6-5,SF,30,30,792,26.4,127,308,.412,40,102,.392,67,82,.817,6,0.2,88,2.93333333333,94,3.13333333333,59,1.96666666667,36,1.2,9,0.3,36,1.2,51,361,12.0333333333,
Larry Hughes,NYK,2008-2009, 6-5,SG,30,25,687,27.48,97,249,.390,35,91,.385,50,63,.794,10,0.4,55,2.2,65,2.6,60,2.4,36,1.44,5,0.2,35,1.4,45,279,11.16,
Larry Hughes,TOT,2009-2010, 6-5,SG,31,45,1115,24.7777777778,137,386,.355,43,139,.309,94,113,.832,23,0.511111111111,119,2.64444444444,142,3.15555555556,137,3.04444444444,52,1.15555555556,15,0.333333333333,75,1.66666666667,70,411,9.13333333333,
Larry Hughes,NYK,2009-2010, 6-5,SG,31,31,820,26.4516129032,102,279,.366,28,97,.289,65,79,.823,16,0.516129032258,94,3.03225806452,110,3.54838709677,109,3.51612903226,40,1.29032258065,11,0.354838709677,56,1.8064516129,53,297,9.58064516129,
Larry Hughes,CHA,2009-2010, 6-5,SG,31,14,295,21.0714285714,35,107,.327,15,42,.357,29,34,.853,7,0.5,25,1.78571428571,32,2.28571428571,28,2.0,12,0.857142857143,4,0.285714285714,19,1.35714285714,17,114,8.14285714286,
Larry Hughes,ORL,2011-2012, 6-5,PG,33,9,114,12.6666666667,5,22,.227,1,7,.143,1,2,.500,1,0.111111111111,4,0.444444444444,5,0.555555555556,7,0.777777777778,2,0.222222222222,0,0.0,12,1.33333333333,10,12,1.33333333333,
