Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tom Gola,PHW,1955-1956, 6-6,SG,23,68,2346,34.5,244,592,.412,.000,.000,.000,244,333,.733,.000,0.0,.000,0.0,616,9.05882352941,404,5.94117647059,.000,0.0,.000,0.0,.000,0.0,272,732,10.7647058824,
Tom Gola,PHW,1957-1958, 6-6,SG,25,59,2126,36.0338983051,295,711,.415,.000,.000,.000,223,299,.746,.000,0.0,.000,0.0,639,10.8305084746,327,5.54237288136,.000,0.0,.000,0.0,.000,0.0,225,813,13.7796610169,
Tom Gola,PHW,1958-1959, 6-6,SG,26,64,2333,36.453125,310,773,.401,.000,.000,.000,281,357,.787,.000,0.0,.000,0.0,710,11.09375,269,4.203125,.000,0.0,.000,0.0,.000,0.0,243,901,14.078125,
Tom Gola,PHW,1959-1960, 6-6,SG,27,75,2870,38.2666666667,426,983,.433,.000,.000,.000,270,340,.794,.000,0.0,.000,0.0,779,10.3866666667,409,5.45333333333,.000,0.0,.000,0.0,.000,0.0,311,1122,14.96,
Tom Gola,PHW,1960-1961, 6-6,SG,28,74,2712,36.6486486486,420,940,.447,.000,.000,.000,210,281,.747,.000,0.0,.000,0.0,692,9.35135135135,292,3.94594594595,.000,0.0,.000,0.0,.000,0.0,321,1050,14.1891891892,
Tom Gola,PHW,1961-1962, 6-6,SG,29,60,2462,41.0333333333,322,765,.421,.000,.000,.000,176,230,.765,.000,0.0,.000,0.0,587,9.78333333333,295,4.91666666667,.000,0.0,.000,0.0,.000,0.0,267,820,13.6666666667,
Tom Gola,TOT,1962-1963, 6-6,SF,30,73,2670,36.5753424658,363,791,.459,.000,.000,.000,170,219,.776,.000,0.0,.000,0.0,317,4.34246575342,298,4.08219178082,.000,0.0,.000,0.0,.000,0.0,295,896,12.2739726027,
Tom Gola,SFW,1962-1963, 6-6,SG,30,21,822,39.1428571429,111,243,.457,.000,.000,.000,50,66,.758,.000,0.0,.000,0.0,58,2.7619047619,73,3.47619047619,.000,0.0,.000,0.0,.000,0.0,93,272,12.9523809524,
Tom Gola,NYK,1962-1963, 6-6,SF,30,52,1848,35.5384615385,252,548,.460,.000,.000,.000,120,153,.784,.000,0.0,.000,0.0,259,4.98076923077,225,4.32692307692,.000,0.0,.000,0.0,.000,0.0,202,624,12.0,
Tom Gola,NYK,1963-1964, 6-6,SG,31,74,2156,29.1351351351,258,602,.429,.000,.000,.000,154,212,.726,.000,0.0,.000,0.0,469,6.33783783784,257,3.47297297297,.000,0.0,.000,0.0,.000,0.0,278,670,9.05405405405,
Tom Gola,NYK,1964-1965, 6-6,SG,32,77,1727,22.4285714286,204,455,.448,.000,.000,.000,133,180,.739,.000,0.0,.000,0.0,319,4.14285714286,220,2.85714285714,.000,0.0,.000,0.0,.000,0.0,269,541,7.02597402597,
Tom Gola,NYK,1965-1966, 6-6,SG,33,74,1127,15.2297297297,122,271,.450,.000,.000,.000,82,105,.781,.000,0.0,.000,0.0,289,3.90540540541,191,2.58108108108,.000,0.0,.000,0.0,.000,0.0,207,326,4.40540540541,
