Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ralph Johnson,TOT,1949-1950, 5-11,PG,28,67,.000,0.0,243,779,.312,.000,.000,.000,104,129,.806,.000,0.0,.000,0.0,.000,0.0,171,2.55223880597,.000,0.0,.000,0.0,.000,0.0,207,590,8.80597014925,
Ralph Johnson,AND,1949-1950, 5-11,PG,28,35,.000,0.0,133,426,.312,.000,.000,.000,71,83,.855,.000,0.0,.000,0.0,.000,0.0,104,2.97142857143,.000,0.0,.000,0.0,.000,0.0,112,337,9.62857142857,
Ralph Johnson,FTW,1949-1950, 5-11,PG,28,32,.000,0.0,110,353,.312,.000,.000,.000,33,46,.717,.000,0.0,.000,0.0,.000,0.0,67,2.09375,.000,0.0,.000,0.0,.000,0.0,95,253,7.90625,
Ralph Johnson,FTW,1950-1951, 5-11,PG,29,68,.000,0.0,235,737,.319,.000,.000,.000,114,162,.704,.000,0.0,.000,0.0,275,4.04411764706,183,2.69117647059,.000,0.0,.000,0.0,.000,0.0,247,584,8.58823529412,
Ralph Johnson,FTW,1951-1952, 5-11,PG,30,66,2265,34.3181818182,211,592,.356,.000,.000,.000,101,140,.721,.000,0.0,.000,0.0,222,3.36363636364,210,3.18181818182,.000,0.0,.000,0.0,.000,0.0,243,523,7.92424242424,
Ralph Johnson,FTW,1952-1953, 5-11,PG,31,3,30,10.0,3,9,.333,.000,.000,.000,2,3,.667,.000,0.0,.000,0.0,1,0.333333333333,5,1.66666666667,.000,0.0,.000,0.0,.000,0.0,6,8,2.66666666667,
