Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Raef LaFrentz,DEN,1998-1999, 6-11,C,22,12,387,32.25,59,129,.457,12,31,.387,36,48,.750,33,2.75,58,4.83333333333,91,7.58333333333,8,0.666666666667,9,0.75,17,1.41666666667,9,0.75,38,166,13.8333333333,
Raef LaFrentz,DEN,1999-2000, 6-11,C,23,81,2435,30.0617283951,392,879,.446,60,183,.328,162,236,.686,170,2.0987654321,471,5.81481481481,641,7.91358024691,97,1.1975308642,42,0.518518518519,180,2.22222222222,96,1.18518518519,292,1006,12.4197530864,
Raef LaFrentz,DEN,2000-2001, 6-11,C,24,78,2457,31.5,387,812,.477,51,139,.367,183,262,.698,173,2.21794871795,434,5.5641025641,607,7.78205128205,107,1.37179487179,37,0.474358974359,206,2.64102564103,97,1.24358974359,290,1008,12.9230769231,
Raef LaFrentz,TOT,2001-2002, 6-11,C,25,78,2455,31.4743589744,421,920,.458,104,268,.388,105,151,.695,176,2.25641025641,403,5.16666666667,579,7.42307692308,89,1.14102564103,55,0.705128205128,213,2.73076923077,94,1.20512820513,281,1051,13.4743589744,
Raef LaFrentz,DEN,2001-2002, 6-11,C,25,51,1668,32.7058823529,307,659,.466,75,173,.434,70,105,.667,117,2.29411764706,262,5.13725490196,379,7.43137254902,60,1.17647058824,31,0.607843137255,153,3.0,60,1.17647058824,173,759,14.8823529412,
Raef LaFrentz,DAL,2001-2002, 6-11,C,25,27,787,29.1481481481,114,261,.437,29,95,.305,35,46,.761,59,2.18518518519,141,5.22222222222,200,7.40740740741,29,1.07407407407,24,0.888888888889,60,2.22222222222,34,1.25925925926,108,292,10.8148148148,
Raef LaFrentz,DAL,2002-2003, 6-11,C,26,69,1611,23.347826087,266,514,.518,47,116,.405,60,88,.682,125,1.8115942029,205,2.97101449275,330,4.78260869565,54,0.782608695652,35,0.507246376812,91,1.31884057971,46,0.666666666667,264,639,9.26086956522,
Raef LaFrentz,BOS,2003-2004, 6-11,C,27,17,328,19.2941176471,57,124,.460,8,40,.200,10,13,.769,30,1.76470588235,49,2.88235294118,79,4.64705882353,24,1.41176470588,8,0.470588235294,13,0.764705882353,11,0.647058823529,47,132,7.76470588235,
Raef LaFrentz,BOS,2004-2005, 6-11,PF,28,80,2196,27.45,341,688,.496,82,225,.364,120,148,.811,154,1.925,399,4.9875,553,6.9125,98,1.225,42,0.525,99,1.2375,70,0.875,262,884,11.05,
Raef LaFrentz,BOS,2005-2006, 6-11,PF,29,82,2033,24.7926829268,238,552,.431,112,286,.392,51,75,.680,80,0.975609756098,326,3.9756097561,406,4.9512195122,115,1.40243902439,29,0.353658536585,72,0.878048780488,65,0.792682926829,273,639,7.79268292683,
Raef LaFrentz,POR,2006-2007, 6-11,PF,30,27,352,13.037037037,39,102,.382,2,23,.087,20,26,.769,25,0.925925925926,45,1.66666666667,70,2.59259259259,8,0.296296296296,7,0.259259259259,11,0.407407407407,13,0.481481481481,57,100,3.7037037037,
Raef LaFrentz,POR,2007-2008, 6-11,C,31,39,291,7.46153846154,27,61,.443,0,4,.000,11,19,.579,28,0.717948717949,39,1.0,67,1.71794871795,6,0.153846153846,12,0.307692307692,17,0.435897435897,10,0.25641025641,59,65,1.66666666667,
