Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Fred Hoiberg,IND,1995-1996, 6-4,SG,23,15,85,5.66666666667,8,19,.421,1,3,.333,15,18,.833,4,0.266666666667,5,0.333333333333,9,0.6,8,0.533333333333,6,0.4,1,0.0666666666667,7,0.466666666667,12,32,2.13333333333,
Fred Hoiberg,IND,1996-1997, 6-4,SG,24,47,572,12.170212766,67,156,.429,29,70,.414,61,77,.792,13,0.276595744681,68,1.44680851064,81,1.72340425532,41,0.872340425532,27,0.574468085106,6,0.127659574468,22,0.468085106383,51,224,4.76595744681,
Fred Hoiberg,IND,1997-1998, 6-4,SG,25,65,874,13.4461538462,85,222,.383,32,85,.376,59,69,.855,14,0.215384615385,109,1.67692307692,123,1.89230769231,45,0.692307692308,40,0.615384615385,3,0.0461538461538,22,0.338461538462,101,261,4.01538461538,
Fred Hoiberg,IND,1998-1999, 6-4,SG,26,12,87,7.25,6,21,.286,1,9,.111,6,6,1.000,2,0.166666666667,9,0.75,11,0.916666666667,4,0.333333333333,0,0.0,0,0.0,3,0.25,11,19,1.58333333333,
Fred Hoiberg,CHI,1999-2000, 6-4,SG,27,31,845,27.2580645161,89,230,.387,32,94,.340,69,76,.908,7,0.225806451613,103,3.32258064516,110,3.54838709677,85,2.74193548387,40,1.29032258065,2,0.0645161290323,43,1.38709677419,66,279,9.0,
Fred Hoiberg,CHI,2000-2001, 6-4,SG,28,74,2247,30.3648648649,217,495,.438,103,250,.412,136,157,.866,21,0.283783783784,287,3.87837837838,308,4.16216216216,263,3.55405405405,98,1.32432432432,12,0.162162162162,74,1.0,155,673,9.09459459459,
Fred Hoiberg,CHI,2001-2002, 6-4,SG,29,79,1408,17.8227848101,121,291,.416,24,92,.261,79,94,.840,18,0.227848101266,192,2.43037974684,210,2.6582278481,136,1.72151898734,61,0.772151898734,5,0.0632911392405,32,0.405063291139,87,345,4.36708860759,
Fred Hoiberg,CHI,2002-2003, 6-4,SG,30,63,784,12.4444444444,49,126,.389,5,21,.238,41,50,.820,11,0.174603174603,126,2.0,137,2.1746031746,70,1.11111111111,40,0.634920634921,5,0.0793650793651,25,0.396825396825,59,144,2.28571428571,
Fred Hoiberg,MIN,2003-2004, 6-4,SG,31,79,1804,22.835443038,178,383,.465,76,172,.442,98,116,.845,21,0.26582278481,247,3.12658227848,268,3.39240506329,109,1.37974683544,66,0.835443037975,10,0.126582278481,44,0.556962025316,136,530,6.70886075949,
Fred Hoiberg,MIN,2004-2005, 6-4,SG,32,76,1272,16.7368421053,139,284,.489,70,145,.483,89,102,.873,32,0.421052631579,149,1.96052631579,181,2.38157894737,85,1.11842105263,50,0.657894736842,15,0.197368421053,20,0.263157894737,105,437,5.75,
