Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Derrick McKey,SEA,1987-1988, 6-9,SF,21,82,1706,20.8048780488,255,519,.491,11,30,.367,173,224,.772,115,1.40243902439,213,2.59756097561,328,4.0,107,1.30487804878,70,0.853658536585,63,0.768292682927,108,1.31707317073,237,694,8.46341463415,
Derrick McKey,SEA,1988-1989, 6-9,SF,22,82,2804,34.1951219512,487,970,.502,30,89,.337,301,375,.803,167,2.03658536585,297,3.62195121951,464,5.65853658537,219,2.67073170732,105,1.28048780488,70,0.853658536585,188,2.29268292683,264,1305,15.9146341463,
Derrick McKey,SEA,1989-1990, 6-9,SF,23,80,2748,34.35,468,949,.493,3,23,.130,315,403,.782,170,2.125,319,3.9875,489,6.1125,187,2.3375,87,1.0875,81,1.0125,192,2.4,247,1254,15.675,
Derrick McKey,SEA,1990-1991, 6-9,SF,24,73,2503,34.2876712329,438,847,.517,4,19,.211,235,278,.845,172,2.35616438356,251,3.43835616438,423,5.79452054795,169,2.31506849315,91,1.24657534247,56,0.767123287671,158,2.16438356164,220,1115,15.2739726027,
Derrick McKey,SEA,1991-1992, 6-9,SF,25,52,1757,33.7884615385,285,604,.472,19,50,.380,188,222,.847,95,1.82692307692,173,3.32692307692,268,5.15384615385,120,2.30769230769,61,1.17307692308,47,0.903846153846,114,2.19230769231,142,777,14.9423076923,
Derrick McKey,SEA,1992-1993, 6-9,SF,26,77,2439,31.6753246753,387,780,.496,40,112,.357,220,297,.741,121,1.57142857143,206,2.67532467532,327,4.24675324675,197,2.55844155844,105,1.36363636364,59,0.766233766234,152,1.97402597403,208,1034,13.4285714286,
Derrick McKey,IND,1993-1994, 6-9,SF,27,76,2613,34.3815789474,355,710,.500,9,31,.290,192,254,.756,129,1.69736842105,273,3.59210526316,402,5.28947368421,327,4.30263157895,111,1.46052631579,49,0.644736842105,228,3.0,248,911,11.9868421053,
Derrick McKey,IND,1994-1995, 6-9,SF,28,81,2805,34.6296296296,411,833,.493,32,89,.360,221,297,.744,125,1.54320987654,269,3.32098765432,394,4.86419753086,276,3.40740740741,125,1.54320987654,49,0.604938271605,168,2.07407407407,260,1075,13.2716049383,
Derrick McKey,IND,1995-1996, 6-9,SF,29,75,2440,32.5333333333,346,712,.486,17,68,.250,170,221,.769,123,1.64,238,3.17333333333,361,4.81333333333,262,3.49333333333,83,1.10666666667,44,0.586666666667,143,1.90666666667,246,879,11.72,
Derrick McKey,IND,1996-1997, 6-9,SF,30,50,1449,28.98,148,379,.391,15,58,.259,89,123,.724,80,1.6,161,3.22,241,4.82,135,2.7,47,0.94,30,0.6,83,1.66,141,400,8.0,
Derrick McKey,IND,1997-1998, 6-9,SF,31,57,1316,23.0877192982,150,327,.459,4,17,.235,55,77,.714,74,1.29824561404,137,2.40350877193,211,3.70175438596,88,1.54385964912,57,1.0,30,0.526315789474,79,1.38596491228,156,359,6.29824561404,
Derrick McKey,IND,1998-1999, 6-9,SF,32,13,244,18.7692307692,23,52,.442,0,1,.000,14,17,.824,18,1.38461538462,23,1.76923076923,41,3.15384615385,13,1.0,12,0.923076923077,4,0.307692307692,12,0.923076923077,24,60,4.61538461538,
Derrick McKey,IND,1999-2000, 6-9,SF,33,32,634,19.8125,43,108,.398,10,23,.435,43,56,.768,29,0.90625,106,3.3125,135,4.21875,35,1.09375,29,0.90625,13,0.40625,19,0.59375,81,139,4.34375,
Derrick McKey,IND,2000-2001, 6-9,SF,34,66,987,14.9545454545,60,136,.441,4,20,.200,21,27,.778,49,0.742424242424,127,1.92424242424,176,2.66666666667,74,1.12121212121,48,0.727272727273,13,0.19696969697,47,0.712121212121,136,145,2.19696969697,
Derrick McKey,PHI,2001-2002, 6-9,SF,35,41,784,19.1219512195,52,122,.426,5,12,.417,10,14,.714,48,1.17073170732,79,1.92682926829,127,3.09756097561,45,1.09756097561,41,1.0,4,0.0975609756098,22,0.536585365854,90,119,2.90243902439,
