Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Cliff Robinson,NJN,1979-1980, 6-9,PF,19,70,1661,23.7285714286,391,833,.469,1,4,.250,168,242,.694,174,2.48571428571,332,4.74285714286,506,7.22857142857,98,1.4,61,0.871428571429,34,0.485714285714,137,1.95714285714,178,951,13.5857142857,
Cliff Robinson,NJN,1980-1981, 6-9,PF,20,63,1822,28.9206349206,525,1070,.491,1,1,1.000,178,248,.718,120,1.90476190476,361,5.73015873016,481,7.63492063492,105,1.66666666667,58,0.920634920635,52,0.825396825397,182,2.88888888889,216,1229,19.5079365079,
Cliff Robinson,TOT,1981-1982, 6-9,PF,21,68,2175,31.9852941176,518,1143,.453,0,4,.000,222,313,.709,174,2.55882352941,435,6.39705882353,609,8.95588235294,120,1.76470588235,88,1.29411764706,103,1.51470588235,149,2.19117647059,222,1258,18.5,
Cliff Robinson,KCK,1981-1982, 6-9,PF,21,38,1229,32.3421052632,322,708,.455,0,3,.000,125,180,.694,83,2.18421052632,239,6.28947368421,322,8.47368421053,71,1.86842105263,46,1.21052631579,60,1.57894736842,86,2.26315789474,120,769,20.2368421053,
Cliff Robinson,CLE,1981-1982, 6-9,PF,21,30,946,31.5333333333,196,435,.451,0,1,.000,97,133,.729,91,3.03333333333,196,6.53333333333,287,9.56666666667,49,1.63333333333,42,1.4,43,1.43333333333,63,2.1,102,489,16.3,
Cliff Robinson,CLE,1982-1983, 6-9,PF,22,77,2601,33.7792207792,587,1230,.477,0,5,.000,213,301,.708,190,2.46753246753,666,8.64935064935,856,11.1168831169,145,1.88311688312,61,0.792207792208,58,0.753246753247,224,2.90909090909,272,1387,18.012987013,
Cliff Robinson,CLE,1983-1984, 6-9,C,23,73,2402,32.904109589,533,1185,.450,1,2,.500,234,334,.701,156,2.13698630137,597,8.17808219178,753,10.3150684932,185,2.53424657534,51,0.698630136986,32,0.438356164384,187,2.56164383562,195,1301,17.8219178082,
Cliff Robinson,WSB,1984-1985, 6-9,PF,24,60,1870,31.1666666667,422,896,.471,1,3,.333,158,213,.742,141,2.35,405,6.75,546,9.1,149,2.48333333333,51,0.85,47,0.783333333333,161,2.68333333333,187,1003,16.7166666667,
Cliff Robinson,WSB,1985-1986, 6-9,SF,25,78,2563,32.858974359,595,1255,.474,1,4,.250,269,353,.762,180,2.30769230769,500,6.41025641026,680,8.71794871795,186,2.38461538462,98,1.25641025641,44,0.564102564103,206,2.64102564103,217,1460,18.7179487179,
Cliff Robinson,PHI,1986-1987, 6-9,PF,26,55,1586,28.8363636364,338,729,.464,0,4,.000,139,184,.755,86,1.56363636364,221,4.01818181818,307,5.58181818182,89,1.61818181818,86,1.56363636364,30,0.545454545455,123,2.23636363636,150,815,14.8181818182,
Cliff Robinson,PHI,1987-1988, 6-9,SF,27,62,2110,34.0322580645,483,1041,.464,2,9,.222,210,293,.717,116,1.87096774194,289,4.66129032258,405,6.53225806452,131,2.11290322581,79,1.27419354839,39,0.629032258065,161,2.59677419355,192,1178,19.0,
Cliff Robinson,PHI,1988-1989, 6-9,SF,28,14,416,29.7142857143,90,187,.481,0,1,.000,32,44,.727,19,1.35714285714,56,4.0,75,5.35714285714,32,2.28571428571,17,1.21428571429,2,0.142857142857,34,2.42857142857,37,212,15.1428571429,
Cliff Robinson,LAL,1991-1992, 6-9,PF,31,9,78,8.66666666667,11,27,.407,0,1,.000,7,8,.875,7,0.777777777778,12,1.33333333333,19,2.11111111111,9,1.0,5,0.555555555556,0,0.0,7,0.777777777778,4,29,3.22222222222,
