Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Robert Reid,HOU,1977-1978, 6-8,SF,22,80,1849,23.1125,261,574,.455,.000,.000,.000,63,96,.656,111,1.3875,248,3.1,359,4.4875,121,1.5125,67,0.8375,51,0.6375,81,1.0125,277,585,7.3125,
Robert Reid,HOU,1978-1979, 6-8,SF,23,82,2259,27.5487804878,382,777,.492,.000,.000,.000,131,186,.704,129,1.57317073171,354,4.31707317073,483,5.89024390244,230,2.80487804878,75,0.914634146341,48,0.585365853659,131,1.59756097561,302,895,10.9146341463,
Robert Reid,HOU,1979-1980, 6-8,SF,24,76,2304,30.3157894737,419,861,.487,0,3,.000,153,208,.736,140,1.84210526316,301,3.96052631579,441,5.80263157895,244,3.21052631579,132,1.73684210526,57,0.75,164,2.15789473684,281,991,13.0394736842,
Robert Reid,HOU,1980-1981, 6-8,SF,25,82,2963,36.1341463415,536,1113,.482,0,4,.000,229,303,.756,164,2.0,419,5.10975609756,583,7.10975609756,344,4.19512195122,163,1.98780487805,66,0.80487804878,198,2.41463414634,325,1301,15.8658536585,
Robert Reid,HOU,1981-1982, 6-8,SF,26,77,2913,37.8311688312,437,958,.456,1,10,.100,160,214,.748,175,2.27272727273,336,4.36363636364,511,6.63636363636,314,4.07792207792,115,1.49350649351,48,0.623376623377,157,2.03896103896,297,1035,13.4415584416,
Robert Reid,HOU,1983-1984, 6-8,SF,28,64,1936,30.25,406,857,.474,2,8,.250,81,123,.659,97,1.515625,244,3.8125,341,5.328125,217,3.390625,88,1.375,30,0.46875,92,1.4375,243,895,13.984375,
Robert Reid,HOU,1984-1985, 6-8,SF,29,82,1763,21.5,312,648,.481,1,16,.063,88,126,.698,81,0.987804878049,192,2.34146341463,273,3.32926829268,171,2.08536585366,48,0.585365853659,22,0.268292682927,101,1.23170731707,196,713,8.69512195122,
Robert Reid,HOU,1985-1986, 6-8,SF,30,82,2157,26.3048780488,409,881,.464,6,33,.182,162,214,.757,67,0.817073170732,234,2.85365853659,301,3.67073170732,222,2.70731707317,91,1.10975609756,16,0.19512195122,96,1.17073170732,231,986,12.0243902439,
Robert Reid,HOU,1986-1987, 6-8,SG,31,75,2594,34.5866666667,420,1006,.417,53,162,.327,136,177,.768,47,0.626666666667,242,3.22666666667,289,3.85333333333,323,4.30666666667,75,1.0,21,0.28,104,1.38666666667,232,1029,13.72,
Robert Reid,HOU,1987-1988, 6-8,SG,32,62,980,15.8064516129,165,356,.463,13,34,.382,50,63,.794,38,0.612903225806,87,1.40322580645,125,2.01612903226,67,1.08064516129,27,0.435483870968,5,0.0806451612903,41,0.661290322581,118,393,6.33870967742,
Robert Reid,CHH,1988-1989, 6-8,SF,33,82,2152,26.243902439,519,1214,.428,17,52,.327,152,196,.776,82,1.0,220,2.68292682927,302,3.68292682927,153,1.86585365854,53,0.646341463415,20,0.243902439024,106,1.29268292683,235,1207,14.7195121951,
Robert Reid,TOT,1989-1990, 6-8,SF,34,72,1202,16.6944444444,175,447,.391,10,32,.313,54,86,.628,34,0.472222222222,117,1.625,151,2.09722222222,90,1.25,38,0.527777777778,16,0.222222222222,45,0.625,153,414,5.75,
Robert Reid,POR,1989-1990, 6-8,SF,34,12,85,7.08333333333,13,33,.394,1,3,.333,4,8,.500,1,0.0833333333333,7,0.583333333333,8,0.666666666667,8,0.666666666667,2,0.166666666667,2,0.166666666667,1,0.0833333333333,17,31,2.58333333333,
Robert Reid,CHH,1989-1990, 6-8,SF,34,60,1117,18.6166666667,162,414,.391,9,29,.310,50,78,.641,33,0.55,110,1.83333333333,143,2.38333333333,82,1.36666666667,36,0.6,14,0.233333333333,44,0.733333333333,136,383,6.38333333333,
Robert Reid,PHI,1990-1991, 6-8,SF,35,3,37,12.3333333333,2,14,.143,0,0,.000,0,0,.000,2,0.666666666667,7,2.33333333333,9,3.0,4,1.33333333333,1,0.333333333333,3,1.0,3,1.0,3,4,1.33333333333,
