Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bob Pettit,MLH,1954-1955, 6-9,PF,22,72,2659,36.9305555556,520,1279,.407,.000,.000,.000,426,567,.751,.000,0.0,.000,0.0,994,13.8055555556,229,3.18055555556,.000,0.0,.000,0.0,.000,0.0,258,1466,20.3611111111,
Bob Pettit,STL,1955-1956, 6-9,C,23,72,2794,38.8055555556,646,1507,.429,.000,.000,.000,557,757,.736,.000,0.0,.000,0.0,1164,16.1666666667,189,2.625,.000,0.0,.000,0.0,.000,0.0,202,1849,25.6805555556,
Bob Pettit,STL,1956-1957, 6-9,C,24,71,2491,35.0845070423,613,1477,.415,.000,.000,.000,529,684,.773,.000,0.0,.000,0.0,1037,14.6056338028,133,1.87323943662,.000,0.0,.000,0.0,.000,0.0,181,1755,24.7183098592,
Bob Pettit,STL,1957-1958, 6-9,PF,25,70,2528,36.1142857143,581,1418,.410,.000,.000,.000,557,744,.749,.000,0.0,.000,0.0,1216,17.3714285714,157,2.24285714286,.000,0.0,.000,0.0,.000,0.0,222,1719,24.5571428571,
Bob Pettit,STL,1958-1959, 6-9,PF,26,72,2873,39.9027777778,719,1640,.438,.000,.000,.000,667,879,.759,.000,0.0,.000,0.0,1182,16.4166666667,221,3.06944444444,.000,0.0,.000,0.0,.000,0.0,200,2105,29.2361111111,
Bob Pettit,STL,1959-1960, 6-9,PF,27,72,2896,40.2222222222,669,1526,.438,.000,.000,.000,544,722,.753,.000,0.0,.000,0.0,1221,16.9583333333,257,3.56944444444,.000,0.0,.000,0.0,.000,0.0,204,1882,26.1388888889,
Bob Pettit,STL,1960-1961, 6-9,PF,28,76,3027,39.8289473684,769,1720,.447,.000,.000,.000,582,804,.724,.000,0.0,.000,0.0,1540,20.2631578947,262,3.44736842105,.000,0.0,.000,0.0,.000,0.0,217,2120,27.8947368421,
Bob Pettit,STL,1961-1962, 6-9,PF,29,78,3282,42.0769230769,867,1928,.450,.000,.000,.000,695,901,.771,.000,0.0,.000,0.0,1459,18.7051282051,289,3.70512820513,.000,0.0,.000,0.0,.000,0.0,296,2429,31.141025641,
Bob Pettit,STL,1962-1963, 6-9,PF,30,79,3090,39.1139240506,778,1746,.446,.000,.000,.000,685,885,.774,.000,0.0,.000,0.0,1191,15.0759493671,245,3.10126582278,.000,0.0,.000,0.0,.000,0.0,282,2241,28.3670886076,
Bob Pettit,STL,1963-1964, 6-9,PF,31,80,3296,41.2,791,1708,.463,.000,.000,.000,608,771,.789,.000,0.0,.000,0.0,1224,15.3,259,3.2375,.000,0.0,.000,0.0,.000,0.0,300,2190,27.375,
Bob Pettit,STL,1964-1965, 6-9,PF,32,50,1754,35.08,396,923,.429,.000,.000,.000,332,405,.820,.000,0.0,.000,0.0,621,12.42,128,2.56,.000,0.0,.000,0.0,.000,0.0,167,1124,22.48,
