Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rick Robey,TOT,1978-1979, 6-11,C,23,79,1763,22.3164556962,322,673,.478,.000,.000,.000,174,224,.777,168,2.12658227848,345,4.36708860759,513,6.49367088608,132,1.67088607595,48,0.607594936709,15,0.189873417722,164,2.07594936709,232,818,10.3544303797,
Rick Robey,IND,1978-1979, 6-11,C,23,43,849,19.7441860465,140,295,.475,.000,.000,.000,90,121,.744,80,1.86046511628,174,4.04651162791,254,5.90697674419,53,1.23255813953,25,0.581395348837,12,0.279069767442,89,2.06976744186,111,370,8.60465116279,
Rick Robey,BOS,1978-1979, 6-11,C,23,36,914,25.3888888889,182,378,.481,.000,.000,.000,84,103,.816,88,2.44444444444,171,4.75,259,7.19444444444,79,2.19444444444,23,0.638888888889,3,0.0833333333333,75,2.08333333333,121,448,12.4444444444,
Rick Robey,BOS,1979-1980, 6-11,C,24,82,1918,23.3902439024,379,727,.521,0,1,.000,184,269,.684,209,2.5487804878,321,3.91463414634,530,6.46341463415,92,1.12195121951,53,0.646341463415,15,0.182926829268,151,1.84146341463,244,942,11.487804878,
Rick Robey,BOS,1980-1981, 6-11,C,25,82,1569,19.1341463415,298,547,.545,0,1,.000,144,251,.574,132,1.60975609756,258,3.14634146341,390,4.75609756098,126,1.53658536585,38,0.463414634146,19,0.231707317073,141,1.71951219512,204,740,9.0243902439,
Rick Robey,BOS,1981-1982, 6-11,C,26,80,1186,14.825,185,375,.493,0,2,.000,84,157,.535,114,1.425,181,2.2625,295,3.6875,68,0.85,27,0.3375,14,0.175,92,1.15,183,454,5.675,
Rick Robey,BOS,1982-1983, 6-11,C,27,59,855,14.4915254237,100,214,.467,0,0,.000,45,78,.577,79,1.33898305085,140,2.37288135593,219,3.71186440678,65,1.10169491525,13,0.220338983051,8,0.135593220339,72,1.22033898305,131,245,4.15254237288,
Rick Robey,PHO,1983-1984, 6-11,C,28,61,856,14.0327868852,140,257,.545,1,1,1.000,61,88,.693,80,1.31147540984,118,1.93442622951,198,3.24590163934,65,1.06557377049,20,0.327868852459,14,0.229508196721,77,1.26229508197,120,342,5.60655737705,
Rick Robey,PHO,1984-1985, 6-11,C,29,4,48,12.0,2,9,.222,0,0,.000,1,2,.500,3,0.75,5,1.25,8,2.0,5,1.25,2,0.5,0,0.0,8,2.0,7,5,1.25,
Rick Robey,PHO,1985-1986, 6-11,C,30,46,629,13.6739130435,72,191,.377,0,3,.000,33,48,.688,40,0.869565217391,108,2.34782608696,148,3.21739130435,58,1.26086956522,19,0.413043478261,5,0.108695652174,66,1.4347826087,92,177,3.84782608696,
