Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Hersey Hawkins,PHI,1988-1989, 6-3,SG,22,79,2577,32.6202531646,442,971,.455,71,166,.428,241,290,.831,51,0.645569620253,174,2.20253164557,225,2.84810126582,239,3.0253164557,120,1.51898734177,37,0.46835443038,158,2.0,184,1196,15.1392405063,
Hersey Hawkins,PHI,1989-1990, 6-3,SG,23,82,2856,34.8292682927,522,1136,.460,84,200,.420,387,436,.888,85,1.03658536585,219,2.67073170732,304,3.70731707317,261,3.18292682927,130,1.58536585366,28,0.341463414634,185,2.25609756098,217,1515,18.4756097561,
Hersey Hawkins,PHI,1990-1991, 6-3,SG,24,80,3110,38.875,590,1251,.472,108,270,.400,479,550,.871,48,0.6,262,3.275,310,3.875,299,3.7375,178,2.225,39,0.4875,213,2.6625,182,1767,22.0875,
Hersey Hawkins,PHI,1991-1992, 6-3,SG,25,81,3013,37.1975308642,521,1127,.462,91,229,.397,403,461,.874,53,0.654320987654,218,2.69135802469,271,3.34567901235,248,3.06172839506,157,1.93827160494,43,0.530864197531,189,2.33333333333,174,1536,18.962962963,
Hersey Hawkins,PHI,1992-1993, 6-3,PG,26,81,2977,36.7530864198,551,1172,.470,122,307,.397,419,487,.860,91,1.12345679012,255,3.14814814815,346,4.27160493827,317,3.91358024691,137,1.69135802469,30,0.37037037037,180,2.22222222222,189,1643,20.2839506173,
Hersey Hawkins,CHH,1993-1994, 6-3,SG,27,82,2648,32.2926829268,395,859,.460,78,235,.332,312,362,.862,89,1.08536585366,288,3.51219512195,377,4.59756097561,216,2.63414634146,135,1.64634146341,22,0.268292682927,158,1.92682926829,167,1180,14.3902439024,
Hersey Hawkins,CHH,1994-1995, 6-3,SG,28,82,2731,33.3048780488,390,809,.482,131,298,.440,261,301,.867,60,0.731707317073,254,3.09756097561,314,3.82926829268,262,3.19512195122,122,1.48780487805,18,0.219512195122,150,1.82926829268,178,1172,14.2926829268,
Hersey Hawkins,SEA,1995-1996, 6-3,SG,29,82,2823,34.4268292683,443,936,.473,146,380,.384,249,285,.874,86,1.0487804878,211,2.57317073171,297,3.62195121951,218,2.65853658537,149,1.81707317073,14,0.170731707317,164,2.0,172,1281,15.6219512195,
Hersey Hawkins,SEA,1996-1997, 6-3,SG,30,82,2755,33.5975609756,369,795,.464,143,355,.403,258,295,.875,92,1.12195121951,228,2.78048780488,320,3.90243902439,250,3.0487804878,159,1.93902439024,12,0.146341463415,130,1.58536585366,146,1139,13.8902439024,
Hersey Hawkins,SEA,1997-1998, 6-3,SG,31,82,2597,31.6707317073,280,636,.440,125,301,.415,177,204,.868,71,0.865853658537,263,3.20731707317,334,4.07317073171,221,2.69512195122,148,1.80487804878,17,0.207317073171,102,1.24390243902,153,862,10.512195122,
Hersey Hawkins,SEA,1998-1999, 6-3,SG,32,50,1644,32.88,171,408,.419,55,180,.306,119,132,.902,51,1.02,150,3.0,201,4.02,123,2.46,80,1.6,18,0.36,80,1.6,90,516,10.32,
Hersey Hawkins,CHI,1999-2000, 6-3,SG,33,61,1622,26.5901639344,159,375,.424,55,141,.390,107,119,.899,31,0.508196721311,144,2.3606557377,175,2.86885245902,134,2.19672131148,74,1.2131147541,15,0.245901639344,100,1.6393442623,146,480,7.86885245902,
Hersey Hawkins,CHH,2000-2001, 6-3,SG,34,59,681,11.5423728814,56,137,.409,17,46,.370,54,63,.857,17,0.28813559322,63,1.06779661017,80,1.35593220339,72,1.22033898305,33,0.559322033898,9,0.152542372881,19,0.322033898305,45,183,3.10169491525,
