Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
George Wilson,CIN,1964-1965, 6-8,C,22,39,288,7.38461538462,41,155,.265,.000,.000,.000,9,30,.300,.000,0.0,.000,0.0,102,2.61538461538,11,0.282051282051,.000,0.0,.000,0.0,.000,0.0,59,91,2.33333333333,
George Wilson,CIN,1965-1966, 6-8,C,23,47,276,5.87234042553,54,138,.391,.000,.000,.000,27,42,.643,.000,0.0,.000,0.0,98,2.08510638298,17,0.36170212766,.000,0.0,.000,0.0,.000,0.0,56,135,2.87234042553,
George Wilson,TOT,1966-1967, 6-8,C,24,55,573,10.4181818182,85,234,.363,.000,.000,.000,58,86,.674,.000,0.0,.000,0.0,206,3.74545454545,15,0.272727272727,.000,0.0,.000,0.0,.000,0.0,92,228,4.14545454545,
George Wilson,CIN,1966-1967, 6-8,C,24,12,125,10.4166666667,8,41,.195,.000,.000,.000,13,16,.813,.000,0.0,.000,0.0,43,3.58333333333,0,0.0,.000,0.0,.000,0.0,.000,0.0,19,29,2.41666666667,
George Wilson,CHI,1966-1967, 6-8,C,24,43,448,10.4186046512,77,193,.399,.000,.000,.000,45,70,.643,.000,0.0,.000,0.0,163,3.79069767442,15,0.348837209302,.000,0.0,.000,0.0,.000,0.0,73,199,4.62790697674,
George Wilson,SEA,1967-1968, 6-8,C,25,77,1236,16.0519480519,179,498,.359,.000,.000,.000,109,155,.703,.000,0.0,.000,0.0,470,6.1038961039,56,0.727272727273,.000,0.0,.000,0.0,.000,0.0,218,467,6.06493506494,
George Wilson,TOT,1968-1969, 6-8,C,26,79,1846,23.3670886076,272,663,.410,.000,.000,.000,153,235,.651,.000,0.0,.000,0.0,721,9.12658227848,108,1.36708860759,.000,0.0,.000,0.0,.000,0.0,232,697,8.82278481013,
George Wilson,PHO,1968-1969, 6-8,C,26,41,1294,31.5609756098,191,481,.397,.000,.000,.000,93,151,.616,.000,0.0,.000,0.0,505,12.3170731707,76,1.85365853659,.000,0.0,.000,0.0,.000,0.0,145,475,11.5853658537,
George Wilson,PHI,1968-1969, 6-8,C,26,38,552,14.5263157895,81,182,.445,.000,.000,.000,60,84,.714,.000,0.0,.000,0.0,216,5.68421052632,32,0.842105263158,.000,0.0,.000,0.0,.000,0.0,87,222,5.84210526316,
George Wilson,PHI,1969-1970, 6-8,C,27,67,836,12.4776119403,118,304,.388,.000,.000,.000,122,172,.709,.000,0.0,.000,0.0,317,4.73134328358,52,0.776119402985,.000,0.0,.000,0.0,.000,0.0,145,358,5.34328358209,
George Wilson,BUF,1970-1971, 6-8,PF,28,46,713,15.5,92,269,.342,.000,.000,.000,56,69,.812,.000,0.0,.000,0.0,230,5.0,48,1.04347826087,.000,0.0,.000,0.0,.000,0.0,99,240,5.21739130435,
