Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eric Leckner,UTA,1988-1989, 6-11,C,22,75,779,10.3866666667,120,220,.545,0,0,.000,79,113,.699,48,0.64,151,2.01333333333,199,2.65333333333,16,0.213333333333,8,0.106666666667,22,0.293333333333,69,0.92,174,319,4.25333333333,
Eric Leckner,UTA,1989-1990, 6-11,C,23,77,764,9.92207792208,125,222,.563,0,0,.000,81,109,.743,48,0.623376623377,144,1.87012987013,192,2.49350649351,19,0.246753246753,15,0.194805194805,23,0.298701298701,63,0.818181818182,157,331,4.2987012987,
Eric Leckner,TOT,1990-1991, 6-11,C,24,72,1122,15.5833333333,131,294,.446,0,0,.000,62,111,.559,82,1.13888888889,213,2.95833333333,295,4.09722222222,39,0.541666666667,14,0.194444444444,22,0.305555555556,69,0.958333333333,192,324,4.5,
Eric Leckner,SAC,1990-1991, 6-11,C,24,32,378,11.8125,39,96,.406,0,0,.000,16,27,.593,27,0.84375,60,1.875,87,2.71875,18,0.5625,4,0.125,11,0.34375,25,0.78125,69,94,2.9375,
Eric Leckner,CHH,1990-1991, 6-11,C,24,40,744,18.6,92,198,.465,0,0,.000,46,84,.548,55,1.375,153,3.825,208,5.2,21,0.525,10,0.25,11,0.275,44,1.1,123,230,5.75,
Eric Leckner,CHH,1991-1992, 6-11,C,25,59,716,12.1355932203,79,154,.513,0,1,.000,38,51,.745,49,0.830508474576,157,2.66101694915,206,3.49152542373,31,0.525423728814,9,0.152542372881,18,0.305084745763,39,0.661016949153,114,196,3.32203389831,
Eric Leckner,PHI,1993-1994, 6-11,C,27,71,1163,16.3802816901,139,286,.486,0,2,.000,84,130,.646,75,1.05633802817,207,2.91549295775,282,3.97183098592,86,1.21126760563,18,0.253521126761,34,0.478873239437,86,1.21126760563,190,362,5.0985915493,
Eric Leckner,DET,1994-1995, 6-11,C,28,57,623,10.9298245614,87,165,.527,0,2,.000,51,72,.708,47,0.824561403509,127,2.22807017544,174,3.05263157895,14,0.245614035088,15,0.263157894737,15,0.263157894737,39,0.684210526316,122,225,3.94736842105,
Eric Leckner,DET,1995-1996, 6-11,C,29,18,155,8.61111111111,18,29,.621,0,0,.000,8,13,.615,8,0.444444444444,26,1.44444444444,34,1.88888888889,1,0.0555555555556,2,0.111111111111,4,0.222222222222,11,0.611111111111,30,44,2.44444444444,
Eric Leckner,TOT,1996-1997, 6-11,C,30,20,126,6.3,14,33,.424,0,0,.000,6,12,.500,5,0.25,31,1.55,36,1.8,5,0.25,3,0.15,2,0.1,10,0.5,35,34,1.7,
Eric Leckner,CHH,1996-1997, 6-11,C,30,1,11,11.0,0,3,.000,0,0,.000,0,0,.000,0,0.0,1,1.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,3,0,0.0,
Eric Leckner,VAN,1996-1997, 6-11,C,30,19,115,6.05263157895,14,30,.467,0,0,.000,6,12,.500,5,0.263157894737,30,1.57894736842,35,1.84210526316,4,0.210526315789,3,0.157894736842,2,0.105263157895,10,0.526315789474,32,34,1.78947368421,
