Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mike Woodson,NYK,1980-1981, 6-5,SG,22,81,949,11.7160493827,165,373,.442,1,5,.200,49,64,.766,33,0.407407407407,64,0.79012345679,97,1.1975308642,75,0.925925925926,36,0.444444444444,12,0.148148148148,54,0.666666666667,95,380,4.69135802469,
Mike Woodson,TOT,1981-1982, 6-5,SG,23,83,2331,28.0843373494,538,1069,.503,7,25,.280,221,286,.773,102,1.22891566265,145,1.74698795181,247,2.97590361446,222,2.67469879518,142,1.71084337349,35,0.421686746988,153,1.84337349398,220,1304,15.7108433735,
Mike Woodson,NJN,1981-1982, 6-5,SG,23,7,145,20.7142857143,30,68,.441,0,1,.000,23,32,.719,5,0.714285714286,8,1.14285714286,13,1.85714285714,16,2.28571428571,7,1.0,2,0.285714285714,9,1.28571428571,21,83,11.8571428571,
Mike Woodson,KCK,1981-1982, 6-5,SG,23,76,2186,28.7631578947,508,1001,.507,7,24,.292,198,254,.780,97,1.27631578947,137,1.80263157895,234,3.07894736842,206,2.71052631579,135,1.77631578947,33,0.434210526316,144,1.89473684211,199,1221,16.0657894737,
Mike Woodson,KCK,1982-1983, 6-5,SG,24,81,2426,29.950617284,584,1154,.506,7,33,.212,298,377,.790,84,1.03703703704,164,2.02469135802,248,3.06172839506,254,3.13580246914,137,1.69135802469,59,0.728395061728,174,2.14814814815,203,1473,18.1851851852,
Mike Woodson,KCK,1983-1984, 6-5,SG,25,71,1838,25.8873239437,389,816,.477,2,8,.250,247,302,.818,62,0.87323943662,113,1.59154929577,175,2.46478873239,175,2.46478873239,83,1.16901408451,28,0.394366197183,115,1.61971830986,174,1027,14.4647887324,
Mike Woodson,KCK,1984-1985, 6-5,SG,26,78,1998,25.6153846154,530,1068,.496,5,21,.238,264,330,.800,69,0.884615384615,129,1.65384615385,198,2.53846153846,143,1.83333333333,117,1.5,28,0.358974358974,139,1.78205128205,216,1329,17.0384615385,
Mike Woodson,SAC,1985-1986, 6-5,SG,27,81,2417,29.8395061728,510,1073,.475,2,13,.154,242,289,.837,94,1.16049382716,132,1.62962962963,226,2.79012345679,197,2.43209876543,92,1.13580246914,37,0.456790123457,145,1.79012345679,215,1264,15.6049382716,
Mike Woodson,LAC,1986-1987, 6-5,SG,28,74,2126,28.7297297297,494,1130,.437,34,123,.276,240,290,.828,68,0.918918918919,94,1.27027027027,162,2.18918918919,196,2.64864864865,100,1.35135135135,16,0.216216216216,168,2.27027027027,201,1262,17.0540540541,
Mike Woodson,LAC,1987-1988, 6-5,SG,29,80,2534,31.675,562,1263,.445,18,78,.231,296,341,.868,64,0.8,126,1.575,190,2.375,273,3.4125,109,1.3625,26,0.325,186,2.325,210,1438,17.975,
Mike Woodson,HOU,1988-1989, 6-5,SG,30,81,2259,27.8888888889,410,936,.438,31,89,.348,195,237,.823,51,0.62962962963,143,1.76543209877,194,2.3950617284,206,2.54320987654,89,1.0987654321,18,0.222222222222,136,1.67901234568,195,1046,12.9135802469,
Mike Woodson,HOU,1989-1990, 6-5,SG,31,61,972,15.9344262295,160,405,.395,12,41,.293,62,86,.721,25,0.409836065574,63,1.03278688525,88,1.44262295082,66,1.08196721311,42,0.688524590164,11,0.180327868852,49,0.803278688525,100,394,6.45901639344,
Mike Woodson,TOT,1990-1991, 6-5,SG,32,15,171,11.4,26,77,.338,1,7,.143,11,13,.846,3,0.2,10,0.666666666667,13,0.866666666667,15,1.0,5,0.333333333333,5,0.333333333333,12,0.8,18,64,4.26666666667,
Mike Woodson,HOU,1990-1991, 6-5,SG,32,11,125,11.3636363636,21,54,.389,1,6,.167,10,12,.833,2,0.181818181818,9,0.818181818182,11,1.0,10,0.909090909091,5,0.454545454545,4,0.363636363636,7,0.636363636364,11,53,4.81818181818,
Mike Woodson,CLE,1990-1991, 6-5,SG,32,4,46,11.5,5,23,.217,0,1,.000,1,1,1.000,1,0.25,1,0.25,2,0.5,5,1.25,0,0.0,1,0.25,5,1.25,7,11,2.75,
