Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Chris Garner,TOR,1997-1998, 5-10,PG,22,38,293,7.71052631579,23,70,.329,4,14,.286,3,7,.429,7,0.184210526316,17,0.447368421053,24,0.631578947368,45,1.18421052632,21,0.552631578947,4,0.105263157895,25,0.657894736842,50,53,1.39473684211,
Chris Garner,GSW,2000-2001, 5-10,PG,25,8,149,18.625,7,37,.189,0,7,.000,5,6,.833,2,0.25,10,1.25,12,1.5,18,2.25,7,0.875,1,0.125,9,1.125,18,19,2.375,
