Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Riney Lochmann,DLC,1967-1968, 6-6,SF,23,63,808,12.8253968254,108,285,.379,1,4,.250,49,79,.620,.000,0.0,.000,0.0,166,2.63492063492,44,0.698412698413,.000,0.0,.000,0.0,40,0.634920634921,113,266,4.22222222222,
Riney Lochmann,DLC,1968-1969, 6-6,SF,24,60,950,15.8333333333,115,279,.412,1,4,.250,60,97,.619,75,1.25,129,2.15,204,3.4,59,0.983333333333,.000,0.0,.000,0.0,50,0.833333333333,138,291,4.85,
Riney Lochmann,DLC,1969-1970, 6-6,SF,25,47,447,9.51063829787,73,166,.440,3,8,.375,25,45,.556,42,0.893617021277,54,1.14893617021,96,2.04255319149,40,0.851063829787,.000,0.0,.000,0.0,31,0.659574468085,61,174,3.70212765957,
