Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Stu Lantz,SDR,1968-1969, 6-3,SG,22,73,1378,18.8767123288,220,482,.456,.000,.000,.000,129,167,.772,.000,0.0,.000,0.0,236,3.23287671233,99,1.35616438356,.000,0.0,.000,0.0,.000,0.0,178,569,7.79452054795,
Stu Lantz,SDR,1969-1970, 6-3,PG,23,82,2471,30.1341463415,455,1027,.443,.000,.000,.000,278,361,.770,.000,0.0,.000,0.0,255,3.10975609756,287,3.5,.000,0.0,.000,0.0,.000,0.0,238,1188,14.487804878,
Stu Lantz,SDR,1970-1971, 6-3,SG,24,82,3102,37.8292682927,585,1305,.448,.000,.000,.000,519,644,.806,.000,0.0,.000,0.0,406,4.9512195122,344,4.19512195122,.000,0.0,.000,0.0,.000,0.0,230,1689,20.5975609756,
Stu Lantz,HOU,1971-1972, 6-3,SG,25,81,3097,38.2345679012,557,1279,.435,.000,.000,.000,387,462,.838,.000,0.0,.000,0.0,345,4.25925925926,337,4.16049382716,.000,0.0,.000,0.0,.000,0.0,211,1501,18.5308641975,
Stu Lantz,DET,1972-1973, 6-3,SG,26,51,1603,31.431372549,185,455,.407,.000,.000,.000,120,150,.800,.000,0.0,.000,0.0,172,3.37254901961,138,2.70588235294,.000,0.0,.000,0.0,.000,0.0,117,490,9.60784313725,
Stu Lantz,DET,1973-1974, 6-3,SG,27,50,980,19.6,154,361,.427,.000,.000,.000,139,164,.848,34,0.68,79,1.58,113,2.26,97,1.94,38,0.76,3,0.06,.000,0.0,79,447,8.94,
Stu Lantz,TOT,1974-1975, 6-3,SG,28,75,1783,23.7733333333,228,561,.406,.000,.000,.000,192,229,.838,88,1.17333333333,106,1.41333333333,194,2.58666666667,188,2.50666666667,56,0.746666666667,12,0.16,.000,0.0,162,648,8.64,
Stu Lantz,NOJ,1974-1975, 6-3,SG,28,19,353,18.5789473684,39,115,.339,.000,.000,.000,47,53,.887,7,0.368421052632,17,0.894736842105,24,1.26315789474,30,1.57894736842,12,0.631578947368,2,0.105263157895,.000,0.0,28,125,6.57894736842,
Stu Lantz,LAL,1974-1975, 6-3,SG,28,56,1430,25.5357142857,189,446,.424,.000,.000,.000,145,176,.824,81,1.44642857143,89,1.58928571429,170,3.03571428571,158,2.82142857143,44,0.785714285714,10,0.178571428571,.000,0.0,134,523,9.33928571429,
Stu Lantz,LAL,1975-1976, 6-3,PG,29,53,853,16.0943396226,85,204,.417,.000,.000,.000,80,89,.899,28,0.528301886792,71,1.33962264151,99,1.8679245283,76,1.43396226415,27,0.509433962264,3,0.0566037735849,.000,0.0,105,250,4.71698113208,
