Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bob Riedy,HSM,1967-1968, 6-6,PF,22,23,331,14.3913043478,45,129,.349,0,0,.000,41,67,.612,.000,0.0,.000,0.0,68,2.95652173913,5,0.217391304348,.000,0.0,.000,0.0,21,0.913043478261,27,131,5.69565217391,
