Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rick Wilson,ATL,1978-1979, 6-5,SG,22,61,589,9.65573770492,81,197,.411,.000,.000,.000,24,44,.545,20,0.327868852459,56,0.918032786885,76,1.24590163934,72,1.18032786885,30,0.491803278689,8,0.131147540984,41,0.672131147541,66,186,3.04918032787,
Rick Wilson,ATL,1979-1980, 6-5,SG,23,5,59,11.8,2,14,.143,0,0,.000,4,6,.667,2,0.4,1,0.2,3,0.6,11,2.2,4,0.8,1,0.2,8,1.6,3,8,1.6,
