Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rashard Lewis,SEA,1998-1999, 6-10,SF,19,20,145,7.25,19,52,.365,1,6,.167,8,14,.571,13,0.65,12,0.6,25,1.25,4,0.2,8,0.4,1,0.05,20,1.0,19,47,2.35,
Rashard Lewis,SEA,1999-2000, 6-10,SF,20,82,1575,19.2073170732,275,566,.486,40,120,.333,84,123,.683,127,1.5487804878,209,2.5487804878,336,4.09756097561,70,0.853658536585,62,0.756097560976,36,0.439024390244,78,0.951219512195,163,674,8.21951219512,
Rashard Lewis,SEA,2000-2001, 6-10,PF,21,78,2720,34.8717948718,426,887,.480,123,285,.432,176,213,.826,143,1.83333333333,398,5.10256410256,541,6.9358974359,125,1.60256410256,91,1.16666666667,45,0.576923076923,129,1.65384615385,191,1151,14.7564102564,
Rashard Lewis,SEA,2001-2002, 6-10,SF,22,71,2585,36.4084507042,455,972,.468,123,316,.389,162,200,.810,139,1.95774647887,359,5.05633802817,498,7.01408450704,123,1.7323943662,104,1.46478873239,40,0.56338028169,97,1.3661971831,174,1195,16.8309859155,
Rashard Lewis,SEA,2002-2003, 6-10,SF,23,77,3044,39.5324675325,519,1149,.452,75,217,.346,283,345,.820,152,1.97402597403,351,4.55844155844,503,6.53246753247,133,1.72727272727,99,1.28571428571,35,0.454545454545,143,1.85714285714,205,1396,18.1298701299,
Rashard Lewis,SEA,2003-2004, 6-10,SF,24,80,2931,36.6375,535,1229,.435,145,386,.376,206,270,.763,133,1.6625,385,4.8125,518,6.475,175,2.1875,99,1.2375,54,0.675,135,1.6875,233,1421,17.7625,
Rashard Lewis,SEA,2004-2005, 6-10,SF,25,71,2697,37.985915493,532,1151,.462,173,432,.400,220,283,.777,110,1.54929577465,278,3.91549295775,388,5.46478873239,94,1.32394366197,75,1.05633802817,62,0.87323943662,123,1.7323943662,158,1457,20.5211267606,
Rashard Lewis,SEA,2005-2006, 6-10,SF,26,78,2876,36.8717948718,538,1151,.467,142,370,.384,350,428,.818,111,1.42307692308,279,3.57692307692,390,5.0,182,2.33333333333,102,1.30769230769,50,0.641025641026,141,1.80769230769,191,1568,20.1025641026,
Rashard Lewis,SEA,2006-2007, 6-10,SF,27,60,2348,39.1333333333,463,1005,.461,151,387,.390,265,315,.841,91,1.51666666667,305,5.08333333333,396,6.6,145,2.41666666667,68,1.13333333333,39,0.65,118,1.96666666667,143,1342,22.3666666667,
Rashard Lewis,ORL,2007-2008, 6-10,PF,28,81,3076,37.975308642,516,1135,.455,226,553,.409,218,260,.838,97,1.1975308642,340,4.1975308642,437,5.3950617284,196,2.41975308642,99,1.22222222222,38,0.469135802469,140,1.72839506173,214,1476,18.2222222222,
Rashard Lewis,ORL,2008-2009, 6-10,PF,29,79,2859,36.1898734177,478,1089,.439,220,554,.397,225,269,.836,92,1.16455696203,361,4.56962025316,453,5.73417721519,205,2.59493670886,81,1.0253164557,51,0.645569620253,158,2.0,194,1401,17.7341772152,
Rashard Lewis,ORL,2009-2010, 6-10,PF,30,72,2369,32.9027777778,350,805,.435,168,423,.397,145,180,.806,62,0.861111111111,256,3.55555555556,318,4.41666666667,107,1.48611111111,78,1.08333333333,28,0.388888888889,108,1.5,180,1013,14.0694444444,
Rashard Lewis,TOT,2010-2011, 6-10,SF,31,57,1824,32.0,252,582,.433,87,244,.357,77,96,.802,71,1.24561403509,219,3.84210526316,290,5.08771929825,92,1.61403508772,52,0.912280701754,30,0.526315789474,87,1.52631578947,159,668,11.7192982456,
Rashard Lewis,ORL,2010-2011, 6-10,PF,31,25,810,32.4,113,270,.419,44,120,.367,34,45,.756,23,0.92,83,3.32,106,4.24,29,1.16,22,0.88,10,0.4,35,1.4,63,304,12.16,
Rashard Lewis,WAS,2010-2011, 6-10,SF,31,32,1014,31.6875,139,312,.446,43,124,.347,43,51,.843,48,1.5,136,4.25,184,5.75,63,1.96875,30,0.9375,20,0.625,52,1.625,96,364,11.375,
Rashard Lewis,WAS,2011-2012, 6-10,SF,32,28,729,26.0357142857,85,221,.385,16,67,.239,31,37,.838,34,1.21428571429,75,2.67857142857,109,3.89285714286,27,0.964285714286,23,0.821428571429,10,0.357142857143,32,1.14285714286,49,217,7.75,
Rashard Lewis,MIA,2012-2013, 6-10,PF,33,41,472,11.512195122,55,132,.417,29,71,.408,11,19,.579,11,0.268292682927,60,1.46341463415,71,1.73170731707,17,0.414634146341,11,0.268292682927,5,0.121951219512,19,0.463414634146,48,150,3.65853658537,
