Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Clyde Lee,SFW,1966-1967, 6-10,C,22,74,1247,16.8513513514,205,503,.408,.000,.000,.000,105,166,.633,.000,0.0,.000,0.0,551,7.44594594595,77,1.04054054054,.000,0.0,.000,0.0,.000,0.0,168,515,6.95945945946,
Clyde Lee,SFW,1967-1968, 6-10,C,23,82,2699,32.9146341463,373,894,.417,.000,.000,.000,229,335,.684,.000,0.0,.000,0.0,1141,13.9146341463,135,1.64634146341,.000,0.0,.000,0.0,.000,0.0,331,975,11.8902439024,
Clyde Lee,SFW,1968-1969, 6-10,PF,24,65,2237,34.4153846154,268,674,.398,.000,.000,.000,160,256,.625,.000,0.0,.000,0.0,897,13.8,82,1.26153846154,.000,0.0,.000,0.0,.000,0.0,225,696,10.7076923077,
Clyde Lee,SFW,1969-1970, 6-10,C,25,82,2641,32.2073170732,362,822,.440,.000,.000,.000,178,300,.593,.000,0.0,.000,0.0,929,11.3292682927,80,0.975609756098,.000,0.0,.000,0.0,.000,0.0,263,902,11.0,
Clyde Lee,SFW,1970-1971, 6-10,C,26,82,1392,16.9756097561,194,428,.453,.000,.000,.000,111,199,.558,.000,0.0,.000,0.0,570,6.9512195122,63,0.768292682927,.000,0.0,.000,0.0,.000,0.0,137,499,6.08536585366,
Clyde Lee,GSW,1971-1972, 6-10,PF,27,78,2674,34.2820512821,256,544,.471,.000,.000,.000,120,222,.541,.000,0.0,.000,0.0,1132,14.5128205128,85,1.08974358974,.000,0.0,.000,0.0,.000,0.0,244,632,8.10256410256,
Clyde Lee,GSW,1972-1973, 6-10,PF,28,66,1476,22.3636363636,170,365,.466,.000,.000,.000,74,131,.565,.000,0.0,.000,0.0,598,9.06060606061,34,0.515151515152,.000,0.0,.000,0.0,.000,0.0,183,414,6.27272727273,
Clyde Lee,GSW,1973-1974, 6-10,PF,29,54,1642,30.4074074074,129,284,.454,.000,.000,.000,62,107,.579,188,3.48148148148,410,7.59259259259,598,11.0740740741,68,1.25925925926,27,0.5,17,0.314814814815,.000,0.0,179,320,5.92592592593,
Clyde Lee,TOT,1974-1975, 6-10,C-,30,80,2456,30.7,176,427,.412,.000,.000,.000,119,177,.672,288,3.6,469,5.8625,757,9.4625,105,1.3125,30,0.375,20,0.25,.000,0.0,285,471,5.8875,
Clyde Lee,ATL,1974-1975, 6-10,PF,30,9,177,19.6666666667,12,36,.333,.000,.000,.000,32,39,.821,24,2.66666666667,46,5.11111111111,70,7.77777777778,8,0.888888888889,1,0.111111111111,4,0.444444444444,.000,0.0,25,56,6.22222222222,
Clyde Lee,PHI,1974-1975, 6-10,C,30,71,2279,32.0985915493,164,391,.419,.000,.000,.000,87,138,.630,264,3.71830985915,423,5.95774647887,687,9.67605633803,97,1.3661971831,29,0.408450704225,16,0.225352112676,.000,0.0,260,415,5.84507042254,
Clyde Lee,PHI,1975-1976, 6-10,C,31,79,1421,17.9873417722,123,282,.436,.000,.000,.000,63,95,.663,164,2.07594936709,289,3.6582278481,453,5.73417721519,59,0.746835443038,23,0.291139240506,27,0.341772151899,.000,0.0,188,309,3.91139240506,
