Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tim Hardaway,GSW,1989-1990, 6-0,PG,23,79,2663,33.7088607595,464,985,.471,23,84,.274,211,276,.764,57,0.721518987342,253,3.20253164557,310,3.92405063291,689,8.72151898734,165,2.08860759494,12,0.151898734177,260,3.29113924051,232,1162,14.7088607595,
Tim Hardaway,GSW,1990-1991, 6-0,PG,24,82,3215,39.2073170732,739,1551,.476,97,252,.385,306,381,.803,87,1.06097560976,245,2.98780487805,332,4.0487804878,793,9.67073170732,214,2.60975609756,12,0.146341463415,270,3.29268292683,228,1881,22.9390243902,
Tim Hardaway,GSW,1991-1992, 6-0,PG,25,81,3332,41.1358024691,734,1592,.461,127,376,.338,298,389,.766,81,1.0,229,2.82716049383,310,3.82716049383,807,9.96296296296,164,2.02469135802,13,0.16049382716,267,3.2962962963,208,1893,23.3703703704,
Tim Hardaway,GSW,1992-1993, 6-0,PG,26,66,2609,39.5303030303,522,1168,.447,102,309,.330,273,367,.744,60,0.909090909091,203,3.07575757576,263,3.98484848485,699,10.5909090909,116,1.75757575758,12,0.181818181818,220,3.33333333333,152,1419,21.5,
Tim Hardaway,GSW,1994-1995, 6-0,PG,28,62,2321,37.435483871,430,1007,.427,168,444,.378,219,288,.760,46,0.741935483871,144,2.32258064516,190,3.06451612903,578,9.32258064516,88,1.41935483871,12,0.193548387097,214,3.45161290323,155,1247,20.1129032258,
Tim Hardaway,TOT,1995-1996, 6-0,PG,29,80,2534,31.675,419,992,.422,138,379,.364,241,305,.790,35,0.4375,194,2.425,229,2.8625,640,8.0,132,1.65,17,0.2125,235,2.9375,201,1217,15.2125,
Tim Hardaway,GSW,1995-1996, 6-0,PG,29,52,1487,28.5961538462,255,606,.421,85,232,.366,140,182,.769,22,0.423076923077,109,2.09615384615,131,2.51923076923,360,6.92307692308,74,1.42307692308,11,0.211538461538,125,2.40384615385,131,735,14.1346153846,
Tim Hardaway,MIA,1995-1996, 6-0,PG,29,28,1047,37.3928571429,164,386,.425,53,147,.361,101,123,.821,13,0.464285714286,85,3.03571428571,98,3.5,280,10.0,58,2.07142857143,6,0.214285714286,110,3.92857142857,70,482,17.2142857143,
Tim Hardaway,MIA,1996-1997, 6-0,PG,30,81,3136,38.7160493827,575,1384,.415,203,590,.344,291,364,.799,49,0.604938271605,228,2.81481481481,277,3.41975308642,695,8.58024691358,151,1.86419753086,9,0.111111111111,230,2.83950617284,165,1644,20.2962962963,
Tim Hardaway,MIA,1997-1998, 6-0,PG,31,81,3031,37.4197530864,558,1296,.431,155,442,.351,257,329,.781,48,0.592592592593,251,3.0987654321,299,3.69135802469,672,8.2962962963,136,1.67901234568,16,0.197530864198,224,2.76543209877,200,1528,18.8641975309,
Tim Hardaway,MIA,1998-1999, 6-0,PG,32,48,1772,36.9166666667,301,752,.400,112,311,.360,121,149,.812,15,0.3125,137,2.85416666667,152,3.16666666667,352,7.33333333333,57,1.1875,6,0.125,131,2.72916666667,102,835,17.3958333333,
Tim Hardaway,MIA,1999-2000, 6-0,PG,33,52,1672,32.1538461538,246,638,.386,94,256,.367,110,133,.827,25,0.480769230769,125,2.40384615385,150,2.88461538462,385,7.40384615385,49,0.942307692308,4,0.0769230769231,119,2.28846153846,112,696,13.3846153846,
Tim Hardaway,MIA,2000-2001, 6-0,PG,34,77,2613,33.9350649351,408,1042,.392,189,517,.366,145,181,.801,26,0.337662337662,178,2.31168831169,204,2.64935064935,483,6.27272727273,90,1.16883116883,6,0.0779220779221,189,2.45454545455,155,1150,14.9350649351,
Tim Hardaway,TOT,2001-2002, 6-0,PG,35,68,1601,23.5441176471,226,620,.365,123,354,.347,77,97,.794,14,0.205882352941,110,1.61764705882,124,1.82352941176,278,4.08823529412,57,0.838235294118,10,0.147058823529,111,1.63235294118,109,652,9.58823529412,
Tim Hardaway,DAL,2001-2002, 6-0,PG,35,54,1276,23.6296296296,179,494,.362,95,279,.341,65,78,.833,13,0.240740740741,84,1.55555555556,97,1.7962962963,201,3.72222222222,40,0.740740740741,8,0.148148148148,73,1.35185185185,84,518,9.59259259259,
Tim Hardaway,DEN,2001-2002, 6-0,PG,35,14,325,23.2142857143,47,126,.373,28,75,.373,12,19,.632,1,0.0714285714286,26,1.85714285714,27,1.92857142857,77,5.5,17,1.21428571429,2,0.142857142857,38,2.71428571429,25,134,9.57142857143,
Tim Hardaway,IND,2002-2003, 6-0,PG,36,10,127,12.7,18,49,.367,11,31,.355,2,4,.500,1,0.1,14,1.4,15,1.5,24,2.4,9,0.9,0,0.0,11,1.1,8,49,4.9,
