Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ennis Whatley,CHI,1983-1984, 6-3,PG,21,80,2159,26.9875,261,556,.469,0,2,.000,146,200,.730,63,0.7875,134,1.675,197,2.4625,662,8.275,119,1.4875,17,0.2125,268,3.35,223,668,8.35,
Ennis Whatley,CHI,1984-1985, 6-3,PG,22,70,1385,19.7857142857,140,313,.447,1,9,.111,68,86,.791,34,0.485714285714,67,0.957142857143,101,1.44285714286,381,5.44285714286,66,0.942857142857,10,0.142857142857,144,2.05714285714,141,349,4.98571428571,
Ennis Whatley,TOT,1985-1986, 6-3,PG,23,14,107,7.64285714286,15,35,.429,0,0,.000,5,10,.500,4,0.285714285714,10,0.714285714286,14,1.0,23,1.64285714286,5,0.357142857143,1,0.0714285714286,10,0.714285714286,10,35,2.5,
Ennis Whatley,CLE,1985-1986, 6-3,PG,23,8,66,8.25,9,19,.474,0,0,.000,4,7,.571,2,0.25,5,0.625,7,0.875,13,1.625,5,0.625,0,0.0,6,0.75,8,22,2.75,
Ennis Whatley,WSB,1985-1986, 6-3,PG,23,4,27,6.75,5,14,.357,0,0,.000,1,3,.333,2,0.5,5,1.25,7,1.75,7,1.75,0,0.0,1,0.25,0,0.0,1,11,2.75,
Ennis Whatley,SAS,1985-1986, 6-3,PG,23,2,14,7.0,1,2,.500,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,3,1.5,0,0.0,0,0.0,4,2.0,1,2,1.0,
Ennis Whatley,WSB,1986-1987, 6-3,PG,24,73,1816,24.8767123288,246,515,.478,0,2,.000,126,165,.764,58,0.794520547945,136,1.86301369863,194,2.65753424658,392,5.3698630137,92,1.2602739726,10,0.13698630137,138,1.8904109589,172,618,8.46575342466,
Ennis Whatley,ATL,1987-1988, 6-3,PG,25,5,24,4.8,4,9,.444,0,0,.000,3,4,.750,0,0.0,4,0.8,4,0.8,2,0.4,2,0.4,0,0.0,4,0.8,3,11,2.2,
Ennis Whatley,LAC,1988-1989, 6-3,PG,26,8,90,11.25,12,33,.364,0,0,.000,10,11,.909,2,0.25,14,1.75,16,2.0,22,2.75,7,0.875,1,0.125,11,1.375,15,34,4.25,
Ennis Whatley,POR,1991-1992, 6-3,PG,29,23,209,9.08695652174,21,51,.412,0,4,.000,27,31,.871,6,0.260869565217,15,0.652173913043,21,0.913043478261,34,1.47826086957,14,0.608695652174,3,0.130434782609,14,0.608695652174,12,69,3.0,
Ennis Whatley,ATL,1993-1994, 6-3,PG,31,82,1004,12.243902439,120,236,.508,0,6,.000,52,66,.788,22,0.268292682927,77,0.939024390244,99,1.20731707317,181,2.20731707317,59,0.719512195122,2,0.0243902439024,78,0.951219512195,93,292,3.56097560976,
Ennis Whatley,ATL,1994-1995, 6-3,PG,32,27,292,10.8148148148,24,53,.453,2,8,.250,20,32,.625,9,0.333333333333,21,0.777777777778,30,1.11111111111,54,2.0,19,0.703703703704,0,0.0,19,0.703703703704,37,70,2.59259259259,
Ennis Whatley,POR,1996-1997, 6-3,PG,34,3,22,7.33333333333,2,4,.500,0,0,.000,0,0,.000,0,0.0,3,1.0,3,1.0,3,1.0,0,0.0,0,0.0,1,0.333333333333,5,4,1.33333333333,
