Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ron Boone,DLC,1968-1969, 6-2,SG,22,78,2682,34.3846153846,520,1197,.434,2,15,.133,436,537,.812,155,1.98717948718,239,3.0641025641,394,5.05128205128,279,3.57692307692,.000,0.0,.000,0.0,355,4.55128205128,303,1478,18.9487179487,
Ron Boone,DLC,1969-1970, 6-2,SG,23,84,2340,27.8571428571,423,980,.432,17,55,.309,300,382,.785,124,1.47619047619,242,2.88095238095,366,4.35714285714,272,3.2380952381,.000,0.0,.000,0.0,282,3.35714285714,265,1163,13.8452380952,
Ron Boone,TOT,1970-1971, 6-2,SG,24,86,2476,28.7906976744,610,1395,.437,49,138,.355,278,357,.779,222,2.58139534884,342,3.97674418605,564,6.55813953488,256,2.97674418605,.000,0.0,.000,0.0,272,3.16279069767,298,1547,17.988372093,
Ron Boone,TEX,1970-1971, 6-2,SG,24,42,1313,31.2619047619,345,755,.457,25,65,.385,139,180,.772,112,2.66666666667,199,4.7380952381,311,7.40476190476,142,3.38095238095,.000,0.0,.000,0.0,154,3.66666666667,133,854,20.3333333333,
Ron Boone,UTS,1970-1971, 6-2,SG,24,44,1163,26.4318181818,265,640,.414,24,73,.329,139,177,.785,110,2.5,143,3.25,253,5.75,114,2.59090909091,.000,0.0,.000,0.0,118,2.68181818182,165,693,15.75,
Ron Boone,UTS,1971-1972, 6-2,SG,25,84,2040,24.2857142857,404,962,.420,13,65,.200,271,341,.795,163,1.94047619048,230,2.7380952381,393,4.67857142857,233,2.77380952381,.000,0.0,.000,0.0,215,2.55952380952,274,1092,13.0,
Ron Boone,UTS,1972-1973, 6-2,SG,26,84,2585,30.7738095238,566,1136,.498,10,40,.250,415,479,.866,173,2.05952380952,252,3.0,425,5.05952380952,353,4.20238095238,.000,0.0,.000,0.0,276,3.28571428571,308,1557,18.5357142857,
Ron Boone,UTS,1973-1974, 6-2,SG,27,84,3098,36.880952381,587,1188,.494,6,26,.231,300,343,.875,157,1.86904761905,278,3.30952380952,435,5.17857142857,417,4.96428571429,123,1.46428571429,22,0.261904761905,316,3.7619047619,289,1480,17.619047619,
Ron Boone,UTS,1974-1975, 6-2,SG,28,84,3414,40.6428571429,872,1776,.491,10,33,.303,363,422,.860,141,1.67857142857,265,3.15476190476,406,4.83333333333,372,4.42857142857,126,1.5,34,0.404761904762,335,3.9880952381,265,2117,25.2023809524,
Ron Boone,TOT,1975-1976, 6-2,SG,29,78,2961,37.9615384615,713,1467,.486,16,43,.372,277,318,.871,115,1.47435897436,204,2.61538461538,319,4.08974358974,387,4.96153846154,154,1.97435897436,15,0.192307692308,276,3.53846153846,243,1719,22.0384615385,
Ron Boone,UTS,1975-1976, 6-2,SG,29,16,636,39.75,166,339,.490,2,8,.250,85,99,.859,21,1.3125,51,3.1875,72,4.5,75,4.6875,27,1.6875,2,0.125,57,3.5625,45,419,26.1875,
Ron Boone,SSL,1975-1976, 6-2,SG,29,62,2325,37.5,547,1128,.485,14,35,.400,192,219,.877,94,1.51612903226,153,2.46774193548,247,3.98387096774,312,5.03225806452,127,2.04838709677,13,0.209677419355,219,3.53225806452,198,1300,20.9677419355,
Ron Boone,KCK,1976-1977, 6-2,SG,30,82,3021,36.8414634146,747,1577,.474,.000,.000,.000,324,384,.844,128,1.56097560976,193,2.35365853659,321,3.91463414634,338,4.12195121951,119,1.4512195122,19,0.231707317073,.000,0.0,258,1818,22.1707317073,
Ron Boone,KCK,1977-1978, 6-2,SG,31,82,2653,32.3536585366,563,1271,.443,.000,.000,.000,322,377,.854,112,1.36585365854,157,1.91463414634,269,3.28048780488,311,3.79268292683,105,1.28048780488,11,0.134146341463,303,3.69512195122,233,1448,17.6585365854,
Ron Boone,LAL,1978-1979, 6-2,SG,32,82,1583,19.3048780488,259,569,.455,.000,.000,.000,90,104,.865,53,0.646341463415,92,1.12195121951,145,1.76829268293,154,1.87804878049,66,0.80487804878,11,0.134146341463,147,1.79268292683,171,608,7.41463414634,
Ron Boone,TOT,1979-1980, 6-2,SG,33,81,2392,29.5308641975,405,915,.443,19,50,.380,175,196,.893,54,0.666666666667,173,2.13580246914,227,2.8024691358,309,3.81481481481,97,1.1975308642,3,0.037037037037,197,2.43209876543,232,1004,12.3950617284,
Ron Boone,LAL,1979-1980, 6-2,SG,33,6,106,17.6666666667,14,40,.350,0,0,.000,6,7,.857,4,0.666666666667,7,1.16666666667,11,1.83333333333,7,1.16666666667,5,0.833333333333,0,0.0,13,2.16666666667,13,34,5.66666666667,
Ron Boone,UTA,1979-1980, 6-2,SG,33,75,2286,30.48,391,875,.447,19,50,.380,169,189,.894,50,0.666666666667,166,2.21333333333,216,2.88,302,4.02666666667,92,1.22666666667,3,0.04,184,2.45333333333,219,970,12.9333333333,
Ron Boone,UTA,1980-1981, 6-2,SG,34,52,1146,22.0384615385,160,371,.431,11,39,.282,75,94,.798,17,0.326923076923,67,1.28846153846,84,1.61538461538,161,3.09615384615,33,0.634615384615,8,0.153846153846,111,2.13461538462,126,406,7.80769230769,
