Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kyle Korver,PHI,2003-2004, 6-7,SF,22,74,882,11.9189189189,115,327,.352,81,207,.391,19,24,.792,30,0.405405405405,81,1.09459459459,111,1.5,40,0.540540540541,25,0.337837837838,8,0.108108108108,41,0.554054054054,102,330,4.45945945946,
Kyle Korver,PHI,2004-2005, 6-7,SF,23,82,2667,32.5243902439,317,759,.418,226,558,.405,82,96,.854,40,0.487804878049,339,4.13414634146,379,4.62195121951,182,2.21951219512,103,1.25609756098,33,0.40243902439,106,1.29268292683,265,942,11.487804878,
Kyle Korver,PHI,2005-2006, 6-7,SF,24,82,2563,31.256097561,327,761,.430,184,438,.420,101,119,.849,27,0.329268292683,243,2.96341463415,270,3.29268292683,163,1.98780487805,65,0.792682926829,26,0.317073170732,98,1.19512195122,224,939,11.4512195122,
Kyle Korver,PHI,2006-2007, 6-7,SF,25,74,2288,30.9189189189,372,845,.440,132,307,.430,191,209,.914,30,0.405405405405,229,3.09459459459,259,3.5,105,1.41891891892,57,0.77027027027,20,0.27027027027,117,1.58108108108,188,1067,14.4189189189,
Kyle Korver,TOT,2007-2008, 6-7,SG,26,75,1732,23.0933333333,255,575,.443,111,296,.375,119,130,.915,21,0.28,151,2.01333333333,172,2.29333333333,101,1.34666666667,42,0.56,29,0.386666666667,75,1.0,192,740,9.86666666667,
Kyle Korver,PHI,2007-2008, 6-7,PF,26,25,657,26.28,90,227,.396,38,108,.352,31,34,.912,12,0.48,61,2.44,73,2.92,33,1.32,20,0.8,6,0.24,28,1.12,67,249,9.96,
Kyle Korver,UTA,2007-2008, 6-7,SG,26,50,1075,21.5,165,348,.474,73,188,.388,88,96,.917,9,0.18,90,1.8,99,1.98,68,1.36,22,0.44,23,0.46,47,0.94,125,491,9.82,
Kyle Korver,UTA,2008-2009, 6-7,SF,27,78,1874,24.0256410256,245,560,.438,103,267,.386,112,127,.882,35,0.448717948718,223,2.85897435897,258,3.30769230769,137,1.75641025641,47,0.602564102564,30,0.384615384615,90,1.15384615385,170,705,9.03846153846,
Kyle Korver,UTA,2009-2010, 6-7,SG,28,52,952,18.3076923077,138,280,.493,59,110,.536,39,49,.796,10,0.192307692308,101,1.94230769231,111,2.13461538462,89,1.71153846154,26,0.5,12,0.230769230769,42,0.807692307692,76,374,7.19230769231,
Kyle Korver,CHI,2010-2011, 6-7,SG,29,82,1649,20.1097560976,242,557,.434,120,289,.415,77,87,.885,12,0.146341463415,138,1.68292682927,150,1.82926829268,124,1.51219512195,35,0.426829268293,20,0.243902439024,60,0.731707317073,156,681,8.30487804878,
Kyle Korver,CHI,2011-2012, 6-7,SG,30,65,1469,22.6,178,412,.432,118,271,.435,55,66,.833,26,0.4,133,2.04615384615,159,2.44615384615,112,1.72307692308,36,0.553846153846,15,0.230769230769,53,0.815384615385,110,529,8.13846153846,
Kyle Korver,ATL,2012-2013, 6-7,SF,31,58,1820,31.3793103448,219,483,.453,152,335,.454,55,64,.859,22,0.379310344828,212,3.65517241379,234,4.03448275862,122,2.10344827586,55,0.948275862069,29,0.5,51,0.879310344828,138,645,11.1206896552,
