Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Wendell Ladner,MMP,1970-1971, 6-5,SF,22,77,2504,32.5194805195,572,1308,.437,8,29,.276,154,219,.703,337,4.37662337662,538,6.98701298701,875,11.3636363636,160,2.07792207792,.000,0.0,.000,0.0,170,2.20779220779,334,1306,16.961038961,
Wendell Ladner,TOT,1971-1972, 6-5,SF,23,82,2446,29.8292682927,491,1287,.382,61,236,.258,122,159,.767,244,2.9756097561,589,7.18292682927,833,10.1585365854,166,2.0243902439,.000,0.0,.000,0.0,215,2.62195121951,347,1165,14.2073170732,
Wendell Ladner,MMP,1971-1972, 6-5,SF,23,39,1263,32.3846153846,272,704,.386,27,97,.278,71,96,.740,138,3.53846153846,271,6.94871794872,409,10.4871794872,78,2.0,.000,0.0,.000,0.0,125,3.20512820513,167,642,16.4615384615,
Wendell Ladner,CAR,1971-1972, 6-5,SF,23,43,1183,27.511627907,219,583,.376,34,139,.245,51,63,.810,106,2.46511627907,318,7.39534883721,424,9.86046511628,88,2.04651162791,.000,0.0,.000,0.0,90,2.09302325581,180,523,12.1627906977,
Wendell Ladner,TOT,1972-1973, 6-5,SF,24,52,932,17.9230769231,146,446,.327,12,53,.226,55,73,.753,94,1.80769230769,183,3.51923076923,277,5.32692307692,107,2.05769230769,.000,0.0,.000,0.0,78,1.5,186,359,6.90384615385,
Wendell Ladner,MMT,1972-1973, 6-5,SF,24,15,273,18.2,37,128,.289,4,15,.267,11,15,.733,37,2.46666666667,59,3.93333333333,96,6.4,35,2.33333333333,.000,0.0,.000,0.0,26,1.73333333333,54,89,5.93333333333,
Wendell Ladner,KEN,1972-1973, 6-5,SF,24,37,659,17.8108108108,109,318,.343,8,38,.211,44,58,.759,57,1.54054054054,124,3.35135135135,181,4.89189189189,72,1.94594594595,.000,0.0,.000,0.0,52,1.40540540541,132,270,7.2972972973,
Wendell Ladner,TOT,1973-1974, 6-5,SF,25,64,1565,24.453125,244,670,.364,24,90,.267,29,53,.547,110,1.71875,318,4.96875,428,6.6875,149,2.328125,108,1.6875,6,0.09375,128,2.0,233,541,8.453125,
Wendell Ladner,KEN,1973-1974, 6-5,SF,25,34,928,27.2941176471,154,418,.368,6,37,.162,24,41,.585,71,2.08823529412,196,5.76470588235,267,7.85294117647,84,2.47058823529,62,1.82352941176,3,0.0882352941176,66,1.94117647059,135,338,9.94117647059,
Wendell Ladner,NYA,1973-1974, 6-5,SF,25,30,637,21.2333333333,90,252,.357,18,53,.340,5,12,.417,39,1.3,122,4.06666666667,161,5.36666666667,65,2.16666666667,46,1.53333333333,3,0.1,62,2.06666666667,98,203,6.76666666667,
Wendell Ladner,NYA,1974-1975, 6-5,SF,26,25,436,17.44,45,173,.260,7,36,.194,6,10,.600,21,0.84,47,1.88,68,2.72,39,1.56,32,1.28,1,0.04,23,0.92,68,103,4.12,
