Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Leroy Ellis,LAL,1962-1963, 6-10,C,22,80,1628,20.35,222,530,.419,.000,.000,.000,133,202,.658,.000,0.0,.000,0.0,518,6.475,46,0.575,.000,0.0,.000,0.0,.000,0.0,194,577,7.2125,
Leroy Ellis,LAL,1963-1964, 6-10,C,23,78,1459,18.7051282051,200,473,.423,.000,.000,.000,112,170,.659,.000,0.0,.000,0.0,498,6.38461538462,41,0.525641025641,.000,0.0,.000,0.0,.000,0.0,192,512,6.5641025641,
Leroy Ellis,LAL,1964-1965, 6-10,C,24,80,2026,25.325,311,700,.444,.000,.000,.000,198,284,.697,.000,0.0,.000,0.0,652,8.15,49,0.6125,.000,0.0,.000,0.0,.000,0.0,196,820,10.25,
Leroy Ellis,LAL,1965-1966, 6-10,C,25,80,2219,27.7375,393,927,.424,.000,.000,.000,186,256,.727,.000,0.0,.000,0.0,735,9.1875,74,0.925,.000,0.0,.000,0.0,.000,0.0,232,972,12.15,
Leroy Ellis,BAL,1966-1967, 6-10,C,26,81,2938,36.2716049383,496,1166,.425,.000,.000,.000,211,286,.738,.000,0.0,.000,0.0,970,11.975308642,170,2.0987654321,.000,0.0,.000,0.0,.000,0.0,258,1203,14.8518518519,
Leroy Ellis,BAL,1967-1968, 6-10,C,27,78,2719,34.858974359,380,800,.475,.000,.000,.000,207,286,.724,.000,0.0,.000,0.0,862,11.0512820513,158,2.02564102564,.000,0.0,.000,0.0,.000,0.0,256,967,12.3974358974,
Leroy Ellis,BAL,1968-1969, 6-10,C,28,80,1603,20.0375,229,527,.435,.000,.000,.000,117,155,.755,.000,0.0,.000,0.0,510,6.375,73,0.9125,.000,0.0,.000,0.0,.000,0.0,168,575,7.1875,
Leroy Ellis,BAL,1969-1970, 6-10,C,29,72,1163,16.1527777778,194,414,.469,.000,.000,.000,86,116,.741,.000,0.0,.000,0.0,376,5.22222222222,47,0.652777777778,.000,0.0,.000,0.0,.000,0.0,129,474,6.58333333333,
Leroy Ellis,POR,1970-1971, 6-10,C,30,74,2581,34.8783783784,485,1095,.443,.000,.000,.000,209,261,.801,.000,0.0,.000,0.0,907,12.2567567568,235,3.17567567568,.000,0.0,.000,0.0,.000,0.0,258,1179,15.9324324324,
Leroy Ellis,LAL,1971-1972, 6-10,C,31,74,1081,14.6081081081,138,300,.460,.000,.000,.000,66,95,.695,.000,0.0,.000,0.0,310,4.18918918919,46,0.621621621622,.000,0.0,.000,0.0,.000,0.0,115,342,4.62162162162,
Leroy Ellis,TOT,1972-1973, 6-10,PF,32,79,2600,32.9113924051,421,969,.434,.000,.000,.000,129,161,.801,.000,0.0,.000,0.0,777,9.83544303797,139,1.75949367089,.000,0.0,.000,0.0,.000,0.0,199,971,12.2911392405,
Leroy Ellis,LAL,1972-1973, 6-10,C,32,10,156,15.6,11,40,.275,.000,.000,.000,4,5,.800,.000,0.0,.000,0.0,33,3.3,3,0.3,.000,0.0,.000,0.0,.000,0.0,13,26,2.6,
Leroy Ellis,PHI,1972-1973, 6-10,PF,32,69,2444,35.4202898551,410,929,.441,.000,.000,.000,125,156,.801,.000,0.0,.000,0.0,744,10.7826086957,136,1.97101449275,.000,0.0,.000,0.0,.000,0.0,186,945,13.6956521739,
Leroy Ellis,PHI,1973-1974, 6-10,C,33,81,2831,34.950617284,326,722,.452,.000,.000,.000,147,196,.750,292,3.6049382716,598,7.38271604938,890,10.987654321,189,2.33333333333,86,1.06172839506,87,1.07407407407,.000,0.0,224,799,9.86419753086,
Leroy Ellis,PHI,1974-1975, 6-10,PF,34,82,2183,26.6219512195,287,623,.461,.000,.000,.000,72,99,.727,195,2.37804878049,387,4.71951219512,582,7.09756097561,117,1.42682926829,44,0.536585365854,55,0.670731707317,.000,0.0,178,646,7.87804878049,
Leroy Ellis,PHI,1975-1976, 6-10,C,35,29,489,16.8620689655,61,132,.462,.000,.000,.000,17,28,.607,47,1.62068965517,75,2.58620689655,122,4.20689655172,21,0.724137931034,16,0.551724137931,9,0.310344827586,.000,0.0,62,139,4.79310344828,
