Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Clemon Johnson,POR,1978-1979, 6-10,C,22,74,794,10.7297297297,102,217,.470,.000,.000,.000,36,74,.486,83,1.12162162162,143,1.93243243243,226,3.05405405405,78,1.05405405405,23,0.310810810811,36,0.486486486486,65,0.878378378378,121,240,3.24324324324,
Clemon Johnson,IND,1979-1980, 6-10,C,23,79,1541,19.5063291139,199,396,.503,0,0,.000,74,117,.632,145,1.83544303797,249,3.15189873418,394,4.98734177215,115,1.45569620253,48,0.607594936709,121,1.53164556962,78,0.987341772152,211,472,5.9746835443,
Clemon Johnson,IND,1980-1981, 6-10,C,24,81,1643,20.2839506173,235,466,.504,0,1,.000,112,189,.593,173,2.13580246914,295,3.64197530864,468,5.77777777778,144,1.77777777778,44,0.543209876543,119,1.46913580247,121,1.49382716049,185,582,7.18518518519,
Clemon Johnson,IND,1981-1982, 6-10,C,25,79,1979,25.0506329114,312,641,.487,0,0,.000,123,189,.651,184,2.32911392405,387,4.89873417722,571,7.22784810127,127,1.60759493671,60,0.759493670886,112,1.41772151899,138,1.74683544304,241,747,9.45569620253,
Clemon Johnson,TOT,1982-1983, 6-10,C,26,83,1914,23.0602409639,299,581,.515,0,1,.000,111,180,.617,190,2.28915662651,334,4.02409638554,524,6.31325301205,139,1.67469879518,67,0.807228915663,92,1.10843373494,124,1.49397590361,221,709,8.5421686747,
Clemon Johnson,IND,1982-1983, 6-10,C,26,51,1216,23.8431372549,208,399,.521,0,1,.000,77,122,.631,115,2.25490196078,204,4.0,319,6.25490196078,115,2.25490196078,51,1.0,63,1.23529411765,88,1.72549019608,137,493,9.66666666667,
Clemon Johnson,PHI,1982-1983, 6-10,C,26,32,698,21.8125,91,182,.500,0,0,.000,34,58,.586,75,2.34375,130,4.0625,205,6.40625,24,0.75,16,0.5,29,0.90625,36,1.125,84,216,6.75,
Clemon Johnson,PHI,1983-1984, 6-10,C,27,80,1721,21.5125,193,412,.468,0,0,.000,69,113,.611,131,1.6375,267,3.3375,398,4.975,55,0.6875,35,0.4375,65,0.8125,95,1.1875,205,455,5.6875,
Clemon Johnson,PHI,1984-1985, 6-10,C,28,58,875,15.0862068966,117,235,.498,0,1,.000,36,49,.735,92,1.58620689655,129,2.22413793103,221,3.81034482759,33,0.568965517241,15,0.258620689655,44,0.758620689655,43,0.741379310345,112,270,4.65517241379,
Clemon Johnson,PHI,1985-1986, 6-10,C,29,75,1069,14.2533333333,105,223,.471,0,0,.000,51,81,.630,106,1.41333333333,149,1.98666666667,255,3.4,15,0.2,23,0.306666666667,62,0.826666666667,38,0.506666666667,129,261,3.48,
Clemon Johnson,SEA,1986-1987, 6-10,C,30,78,1051,13.4743589744,88,178,.494,0,2,.000,70,110,.636,106,1.35897435897,171,2.19230769231,277,3.55128205128,21,0.269230769231,21,0.269230769231,42,0.538461538462,36,0.461538461538,137,246,3.15384615385,
Clemon Johnson,SEA,1987-1988, 6-10,C,31,74,723,9.77027027027,49,105,.467,0,0,.000,22,32,.688,66,0.891891891892,108,1.45945945946,174,2.35135135135,17,0.22972972973,13,0.175675675676,24,0.324324324324,29,0.391891891892,104,120,1.62162162162,
