Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Shawnelle Scott,CLE,1996-1997, 6-10,C,24,16,50,3.125,8,16,.500,0,0,.000,4,11,.364,8,0.5,8,0.5,16,1.0,0,0.0,0,0.0,3,0.1875,0,0.0,6,20,1.25,
Shawnelle Scott,CLE,1997-1998, 6-10,C,25,41,188,4.58536585366,16,36,.444,0,0,.000,12,18,.667,20,0.487804878049,39,0.951219512195,59,1.43902439024,8,0.19512195122,6,0.146341463415,8,0.19512195122,10,0.243902439024,45,44,1.07317073171,
Shawnelle Scott,SAS,2000-2001, 6-10,C,28,27,144,5.33333333333,17,41,.415,0,0,.000,9,22,.409,23,0.851851851852,27,1.0,50,1.85185185185,4,0.148148148148,5,0.185185185185,6,0.222222222222,11,0.407407407407,23,43,1.59259259259,
Shawnelle Scott,DEN,2001-2002, 6-10,C,29,21,252,12.0,37,75,.493,0,0,.000,8,20,.400,53,2.52380952381,50,2.38095238095,103,4.90476190476,8,0.380952380952,3,0.142857142857,6,0.285714285714,15,0.714285714286,49,82,3.90476190476,
