Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Worthy Patterson,STL,1957-1958, 6-2,,26,4,13,3.25,3,8,.375,.000,.000,.000,1,2,.500,.000,0.0,.000,0.0,2,0.5,2,0.5,.000,0.0,.000,0.0,.000,0.0,3,7,1.75,
