Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alex Acker,DET,2005-2006, 6-5,SG,23,5,35,7.0,4,16,.250,1,5,.200,0,0,.000,1,0.2,4,0.8,5,1.0,4,0.8,1,0.2,0,0.0,4,0.8,4,9,1.8,
Alex Acker,TOT,2008-2009, 6-5,SG,26,25,199,7.96,30,76,.395,7,20,.350,5,10,.500,8,0.32,16,0.64,24,0.96,12,0.48,5,0.2,4,0.16,7,0.28,9,72,2.88,
Alex Acker,DET,2008-2009, 6-5,SG,26,7,20,2.85714285714,4,11,.364,0,4,.000,1,2,.500,0,0.0,2,0.285714285714,2,0.285714285714,1,0.142857142857,2,0.285714285714,1,0.142857142857,0,0.0,0,9,1.28571428571,
Alex Acker,LAC,2008-2009, 6-5,SG,26,18,179,9.94444444444,26,65,.400,7,16,.438,4,8,.500,8,0.444444444444,14,0.777777777778,22,1.22222222222,11,0.611111111111,3,0.166666666667,3,0.166666666667,7,0.388888888889,9,63,3.5,
