Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
George Gervin,VIR,1972-1973, 6-7,SG,20,30,689,22.9666666667,161,341,.472,6,26,.231,96,118,.814,34,1.13333333333,94,3.13333333333,128,4.26666666667,34,1.13333333333,.000,0.0,.000,0.0,54,1.8,72,424,14.1333333333,
George Gervin,TOT,1973-1974, 6-7,SG,21,74,2511,33.9324324324,672,1426,.471,8,56,.143,378,464,.815,170,2.2972972973,454,6.13513513514,624,8.43243243243,142,1.91891891892,101,1.36486486486,120,1.62162162162,252,3.40540540541,264,1730,23.3783783784,
George Gervin,VIR,1973-1974, 6-7,SG,21,49,1728,35.2653061224,487,1031,.472,8,50,.160,262,328,.799,108,2.20408163265,310,6.32653061224,418,8.5306122449,97,1.97959183673,75,1.5306122449,86,1.75510204082,188,3.83673469388,166,1244,25.387755102,
George Gervin,SAA,1973-1974, 6-7,SF,21,25,783,31.32,185,395,.468,0,6,.000,116,136,.853,62,2.48,144,5.76,206,8.24,45,1.8,26,1.04,34,1.36,64,2.56,98,486,19.44,
George Gervin,SAA,1974-1975, 6-7,SF,22,84,3113,37.0595238095,784,1655,.474,17,55,.309,380,458,.830,247,2.94047619048,450,5.35714285714,697,8.29761904762,207,2.46428571429,131,1.55952380952,138,1.64285714286,249,2.96428571429,295,1965,23.3928571429,
George Gervin,SAA,1975-1976, 6-7,SF,23,81,2748,33.9259259259,706,1414,.499,14,55,.255,342,399,.857,179,2.20987654321,367,4.53086419753,546,6.74074074074,201,2.48148148148,110,1.35802469136,119,1.46913580247,217,2.67901234568,288,1768,21.8271604938,
George Gervin,SAS,1976-1977, 6-7,SF,24,82,2705,32.987804878,726,1335,.544,.000,.000,.000,443,532,.833,134,1.63414634146,320,3.90243902439,454,5.53658536585,238,2.90243902439,105,1.28048780488,104,1.26829268293,.000,0.0,286,1895,23.1097560976,
George Gervin,SAS,1977-1978, 6-7,SG,25,82,2857,34.8414634146,864,1611,.536,.000,.000,.000,504,607,.830,118,1.43902439024,302,3.68292682927,420,5.12195121951,302,3.68292682927,136,1.65853658537,110,1.34146341463,306,3.73170731707,255,2232,27.2195121951,
George Gervin,SAS,1978-1979, 6-7,SF,26,80,2888,36.1,947,1749,.541,.000,.000,.000,471,570,.826,142,1.775,258,3.225,400,5.0,219,2.7375,137,1.7125,91,1.1375,286,3.575,275,2365,29.5625,
George Gervin,SAS,1979-1980, 6-7,SG,27,78,2934,37.6153846154,1024,1940,.528,32,102,.314,505,593,.852,154,1.97435897436,249,3.19230769231,403,5.16666666667,202,2.58974358974,110,1.41025641026,79,1.01282051282,254,3.25641025641,208,2585,33.141025641,
George Gervin,SAS,1980-1981, 6-7,SG,28,82,2765,33.7195121951,850,1729,.492,9,35,.257,512,620,.826,126,1.53658536585,293,3.57317073171,419,5.10975609756,260,3.17073170732,94,1.14634146341,56,0.682926829268,251,3.06097560976,212,2221,27.0853658537,
George Gervin,SAS,1981-1982, 6-7,SG,29,79,2817,35.6582278481,993,1987,.500,10,36,.278,555,642,.864,138,1.74683544304,254,3.21518987342,392,4.96202531646,187,2.36708860759,77,0.974683544304,45,0.569620253165,210,2.6582278481,215,2551,32.2911392405,
George Gervin,SAS,1982-1983, 6-7,SG,30,78,2830,36.2820512821,757,1553,.487,12,33,.364,517,606,.853,111,1.42307692308,246,3.15384615385,357,4.57692307692,264,3.38461538462,88,1.12820512821,67,0.858974358974,247,3.16666666667,243,2043,26.1923076923,
George Gervin,SAS,1983-1984, 6-7,SG,31,76,2584,34.0,765,1561,.490,10,24,.417,427,507,.842,106,1.39473684211,207,2.72368421053,313,4.11842105263,220,2.89473684211,79,1.03947368421,47,0.618421052632,224,2.94736842105,219,1967,25.8815789474,
George Gervin,SAS,1984-1985, 6-7,SG,32,72,2091,29.0416666667,600,1182,.508,0,10,.000,324,384,.844,79,1.09722222222,155,2.15277777778,234,3.25,178,2.47222222222,66,0.916666666667,48,0.666666666667,198,2.75,208,1524,21.1666666667,
George Gervin,CHI,1985-1986, 6-7,SG,33,82,2065,25.1829268293,519,1100,.472,4,19,.211,283,322,.879,78,0.951219512195,137,1.67073170732,215,2.62195121951,144,1.75609756098,49,0.59756097561,23,0.280487804878,161,1.96341463415,210,1325,16.1585365854,
