Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Reggie Miller,IND,1987-1988, 6-7,SG,22,82,1840,22.4390243902,306,627,.488,61,172,.355,149,186,.801,95,1.15853658537,95,1.15853658537,190,2.31707317073,132,1.60975609756,53,0.646341463415,19,0.231707317073,101,1.23170731707,157,822,10.0243902439,
Reggie Miller,IND,1988-1989, 6-7,SG,23,74,2536,34.2702702703,398,831,.479,98,244,.402,287,340,.844,73,0.986486486486,219,2.95945945946,292,3.94594594595,227,3.06756756757,93,1.25675675676,29,0.391891891892,143,1.93243243243,170,1181,15.9594594595,
Reggie Miller,IND,1989-1990, 6-7,SG,24,82,3192,38.9268292683,661,1287,.514,150,362,.414,544,627,.868,95,1.15853658537,200,2.43902439024,295,3.59756097561,311,3.79268292683,110,1.34146341463,18,0.219512195122,222,2.70731707317,175,2016,24.5853658537,
Reggie Miller,IND,1990-1991, 6-7,SG,25,82,2972,36.243902439,596,1164,.512,112,322,.348,551,600,.918,81,0.987804878049,200,2.43902439024,281,3.42682926829,331,4.03658536585,109,1.32926829268,13,0.158536585366,163,1.98780487805,165,1855,22.6219512195,
Reggie Miller,IND,1991-1992, 6-7,SG,26,82,3120,38.0487804878,562,1121,.501,129,341,.378,442,515,.858,82,1.0,236,2.87804878049,318,3.87804878049,314,3.82926829268,105,1.28048780488,26,0.317073170732,157,1.91463414634,210,1695,20.6707317073,
Reggie Miller,IND,1992-1993, 6-7,SG,27,82,2954,36.0243902439,571,1193,.479,167,419,.399,427,485,.880,67,0.817073170732,191,2.32926829268,258,3.14634146341,262,3.19512195122,120,1.46341463415,26,0.317073170732,145,1.76829268293,182,1736,21.1707317073,
Reggie Miller,IND,1993-1994, 6-7,SG,28,79,2638,33.3924050633,524,1042,.503,123,292,.421,403,444,.908,30,0.379746835443,182,2.30379746835,212,2.6835443038,248,3.13924050633,119,1.50632911392,24,0.303797468354,175,2.21518987342,193,1574,19.9240506329,
Reggie Miller,IND,1994-1995, 6-7,SG,29,81,2665,32.9012345679,505,1092,.462,195,470,.415,383,427,.897,30,0.37037037037,180,2.22222222222,210,2.59259259259,242,2.98765432099,98,1.20987654321,16,0.197530864198,151,1.86419753086,157,1588,19.6049382716,
Reggie Miller,IND,1995-1996, 6-7,SG,30,76,2621,34.4868421053,504,1066,.473,168,410,.410,430,498,.863,38,0.5,176,2.31578947368,214,2.81578947368,253,3.32894736842,77,1.01315789474,13,0.171052631579,189,2.48684210526,175,1606,21.1315789474,
Reggie Miller,IND,1996-1997, 6-7,SG,31,81,2966,36.6172839506,552,1244,.444,229,536,.427,418,475,.880,53,0.654320987654,233,2.87654320988,286,3.53086419753,273,3.37037037037,75,0.925925925926,25,0.308641975309,166,2.04938271605,172,1751,21.6172839506,
Reggie Miller,IND,1997-1998, 6-7,SG,32,81,2795,34.5061728395,516,1081,.477,164,382,.429,382,440,.868,46,0.567901234568,186,2.2962962963,232,2.86419753086,171,2.11111111111,78,0.962962962963,11,0.135802469136,128,1.58024691358,148,1578,19.4814814815,
Reggie Miller,IND,1998-1999, 6-7,SG,33,50,1787,35.74,294,671,.438,106,275,.385,226,247,.915,25,0.5,110,2.2,135,2.7,112,2.24,37,0.74,9,0.18,76,1.52,101,920,18.4,
Reggie Miller,IND,1999-2000, 6-7,SG,34,81,2987,36.8765432099,466,1041,.448,165,404,.408,373,406,.919,50,0.617283950617,189,2.33333333333,239,2.95061728395,187,2.30864197531,85,1.04938271605,25,0.308641975309,129,1.59259259259,126,1470,18.1481481481,
Reggie Miller,IND,2000-2001, 6-7,SG,35,81,3181,39.2716049383,517,1176,.440,170,464,.366,323,348,.928,38,0.469135802469,247,3.04938271605,285,3.51851851852,260,3.20987654321,81,1.0,15,0.185185185185,133,1.64197530864,162,1527,18.8518518519,
Reggie Miller,IND,2001-2002, 6-7,SG,36,79,2889,36.5696202532,414,913,.453,180,443,.406,296,325,.911,23,0.291139240506,196,2.48101265823,219,2.77215189873,253,3.20253164557,88,1.11392405063,10,0.126582278481,120,1.51898734177,143,1304,16.5063291139,
Reggie Miller,IND,2002-2003, 6-7,SG,37,70,2117,30.2428571429,281,637,.441,113,318,.355,207,230,.900,21,0.3,151,2.15714285714,172,2.45714285714,170,2.42857142857,62,0.885714285714,4,0.0571428571429,66,0.942857142857,89,882,12.6,
Reggie Miller,IND,2003-2004, 6-7,SG,38,80,2254,28.175,260,594,.438,134,334,.401,146,165,.885,18,0.225,170,2.125,188,2.35,249,3.1125,65,0.8125,11,0.1375,68,0.85,96,800,10.0,
Reggie Miller,IND,2004-2005, 6-7,SG,39,66,2105,31.8939393939,314,719,.437,96,298,.322,250,268,.933,18,0.272727272727,138,2.09090909091,156,2.36363636364,146,2.21212121212,50,0.757575757576,5,0.0757575757576,77,1.16666666667,109,974,14.7575757576,
