Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Fred Brown,SEA,1971-1972, 6-3,SG,23,33,359,10.8787878788,59,180,.328,.000,.000,.000,22,29,.759,.000,0.0,.000,0.0,37,1.12121212121,60,1.81818181818,.000,0.0,.000,0.0,.000,0.0,44,140,4.24242424242,
Fred Brown,SEA,1972-1973, 6-3,SG,24,79,2320,29.3670886076,471,1035,.455,.000,.000,.000,121,148,.818,.000,0.0,.000,0.0,318,4.0253164557,438,5.54430379747,.000,0.0,.000,0.0,.000,0.0,226,1063,13.4556962025,
Fred Brown,SEA,1973-1974, 6-3,SG,25,82,2501,30.5,578,1226,.471,.000,.000,.000,195,226,.863,114,1.39024390244,287,3.5,401,4.89024390244,414,5.0487804878,136,1.65853658537,18,0.219512195122,.000,0.0,276,1351,16.4756097561,
Fred Brown,SEA,1974-1975, 6-3,SG,26,81,2669,32.950617284,737,1537,.480,.000,.000,.000,226,272,.831,113,1.3950617284,230,2.83950617284,343,4.23456790123,284,3.50617283951,187,2.30864197531,14,0.172839506173,.000,0.0,227,1700,20.987654321,
Fred Brown,SEA,1975-1976, 6-3,SG,27,76,2516,33.1052631579,742,1522,.488,.000,.000,.000,273,314,.869,111,1.46052631579,206,2.71052631579,317,4.17105263158,207,2.72368421053,143,1.88157894737,18,0.236842105263,.000,0.0,186,1757,23.1184210526,
Fred Brown,SEA,1976-1977, 6-3,SG,28,72,2098,29.1388888889,534,1114,.479,.000,.000,.000,168,190,.884,68,0.944444444444,164,2.27777777778,232,3.22222222222,176,2.44444444444,124,1.72222222222,19,0.263888888889,.000,0.0,140,1236,17.1666666667,
Fred Brown,SEA,1977-1978, 6-3,SG,29,72,1965,27.2916666667,508,1042,.488,.000,.000,.000,176,196,.898,61,0.847222222222,127,1.76388888889,188,2.61111111111,240,3.33333333333,110,1.52777777778,25,0.347222222222,164,2.27777777778,145,1192,16.5555555556,
Fred Brown,SEA,1978-1979, 6-3,PG,30,77,1961,25.4675324675,446,951,.469,.000,.000,.000,183,206,.888,38,0.493506493506,134,1.74025974026,172,2.23376623377,260,3.37662337662,119,1.54545454545,23,0.298701298701,164,2.12987012987,142,1075,13.961038961,
Fred Brown,SEA,1979-1980, 6-3,SG,31,80,1701,21.2625,404,843,.479,39,88,.443,113,135,.837,35,0.4375,120,1.5,155,1.9375,174,2.175,65,0.8125,17,0.2125,105,1.3125,117,960,12.0,
Fred Brown,SEA,1980-1981, 6-3,SG,32,78,1986,25.4615384615,505,1035,.488,23,64,.359,173,208,.832,53,0.679487179487,122,1.5641025641,175,2.24358974359,233,2.98717948718,88,1.12820512821,13,0.166666666667,131,1.67948717949,141,1206,15.4615384615,
Fred Brown,SEA,1981-1982, 6-3,SG,33,82,1785,21.7682926829,393,863,.455,25,77,.325,111,129,.860,42,0.512195121951,98,1.19512195122,140,1.70731707317,238,2.90243902439,69,0.841463414634,4,0.0487804878049,96,1.17073170732,111,922,11.243902439,
Fred Brown,SEA,1982-1983, 6-3,PG,34,80,1432,17.9,371,714,.520,14,32,.438,58,72,.806,32,0.4,65,0.8125,97,1.2125,242,3.025,59,0.7375,13,0.1625,110,1.375,98,814,10.175,
Fred Brown,SEA,1983-1984, 6-3,SG,35,71,1129,15.9014084507,258,506,.510,9,34,.265,77,86,.895,14,0.197183098592,48,0.676056338028,62,0.87323943662,194,2.7323943662,49,0.69014084507,2,0.0281690140845,70,0.985915492958,84,602,8.47887323944,
