Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jim Chones,NYA,1972-1973, 6-11,PF,23,82,2153,26.256097561,395,769,.514,0,1,.000,142,240,.592,143,1.74390243902,443,5.40243902439,586,7.14634146341,95,1.15853658537,.000,0.0,.000,0.0,213,2.59756097561,291,932,11.3658536585,
Jim Chones,CAR,1973-1974, 6-11,C,24,83,2387,28.7590361446,535,1017,.526,0,2,.000,155,252,.615,191,2.30120481928,454,5.46987951807,645,7.77108433735,118,1.42168674699,59,0.710843373494,131,1.57831325301,206,2.48192771084,347,1225,14.7590361446,
Jim Chones,CLE,1974-1975, 6-11,C,25,72,2427,33.7083333333,446,916,.487,.000,.000,.000,152,224,.679,156,2.16666666667,521,7.23611111111,677,9.40277777778,132,1.83333333333,49,0.680555555556,120,1.66666666667,.000,0.0,247,1044,14.5,
Jim Chones,CLE,1975-1976, 6-11,C,26,82,2741,33.4268292683,563,1258,.448,.000,.000,.000,172,260,.662,197,2.40243902439,542,6.60975609756,739,9.01219512195,163,1.98780487805,42,0.512195121951,93,1.13414634146,.000,0.0,241,1298,15.8292682927,
Jim Chones,CLE,1976-1977, 6-11,C,27,82,2378,29.0,450,972,.463,.000,.000,.000,155,212,.731,208,2.53658536585,480,5.85365853659,688,8.39024390244,104,1.26829268293,32,0.390243902439,77,0.939024390244,.000,0.0,258,1055,12.8658536585,
Jim Chones,CLE,1977-1978, 6-11,C,28,82,2906,35.4390243902,525,1113,.472,.000,.000,.000,180,250,.720,219,2.67073170732,625,7.62195121951,844,10.2926829268,131,1.59756097561,52,0.634146341463,58,0.707317073171,184,2.24390243902,235,1230,15.0,
Jim Chones,CLE,1978-1979, 6-11,C,29,82,2850,34.756097561,472,1073,.440,.000,.000,.000,158,215,.735,260,3.17073170732,582,7.09756097561,842,10.2682926829,181,2.20731707317,47,0.573170731707,102,1.24390243902,187,2.28048780488,278,1102,13.4390243902,
Jim Chones,LAL,1979-1980, 6-11,C,30,82,2394,29.1951219512,372,760,.489,0,2,.000,125,169,.740,143,1.74390243902,421,5.13414634146,564,6.87804878049,151,1.84146341463,56,0.682926829268,65,0.792682926829,175,2.13414634146,271,869,10.5975609756,
Jim Chones,LAL,1980-1981, 6-11,PF,31,82,2562,31.243902439,378,751,.503,0,4,.000,126,193,.653,180,2.19512195122,477,5.81707317073,657,8.01219512195,153,1.86585365854,39,0.475609756098,96,1.17073170732,159,1.93902439024,324,882,10.756097561,
Jim Chones,WSB,1981-1982, 6-11,C,32,59,867,14.6949152542,74,171,.433,0,0,.000,36,46,.783,39,0.661016949153,146,2.47457627119,185,3.13559322034,64,1.08474576271,15,0.254237288136,32,0.542372881356,41,0.694915254237,114,184,3.1186440678,
