Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Max Zaslofsky,CHS,1946-1947, 6-2,SG,21,61,.000,0.0,336,1020,.329,.000,.000,.000,205,278,.737,.000,0.0,.000,0.0,.000,0.0,40,0.655737704918,.000,0.0,.000,0.0,.000,0.0,121,877,14.3770491803,
Max Zaslofsky,CHS,1947-1948, 6-2,SG,22,48,.000,0.0,373,1156,.323,.000,.000,.000,261,333,.784,.000,0.0,.000,0.0,.000,0.0,29,0.604166666667,.000,0.0,.000,0.0,.000,0.0,125,1007,20.9791666667,
Max Zaslofsky,CHS,1948-1949, 6-2,SG,23,58,.000,0.0,425,1216,.350,.000,.000,.000,347,413,.840,.000,0.0,.000,0.0,.000,0.0,149,2.56896551724,.000,0.0,.000,0.0,.000,0.0,156,1197,20.6379310345,
Max Zaslofsky,CHS,1949-1950, 6-2,SG,24,68,.000,0.0,397,1132,.351,.000,.000,.000,321,381,.843,.000,0.0,.000,0.0,.000,0.0,155,2.27941176471,.000,0.0,.000,0.0,.000,0.0,185,1115,16.3970588235,
Max Zaslofsky,NYK,1950-1951, 6-2,SG,25,66,.000,0.0,302,853,.354,.000,.000,.000,231,298,.775,.000,0.0,.000,0.0,228,3.45454545455,136,2.06060606061,.000,0.0,.000,0.0,.000,0.0,150,835,12.6515151515,
Max Zaslofsky,NYK,1951-1952, 6-2,SG,26,66,2113,32.0151515152,322,958,.336,.000,.000,.000,287,380,.755,.000,0.0,.000,0.0,194,2.93939393939,156,2.36363636364,.000,0.0,.000,0.0,.000,0.0,183,931,14.1060606061,
Max Zaslofsky,NYK,1952-1953, 6-2,SG,27,29,722,24.8965517241,123,320,.384,.000,.000,.000,98,142,.690,.000,0.0,.000,0.0,75,2.58620689655,55,1.89655172414,.000,0.0,.000,0.0,.000,0.0,81,344,11.8620689655,
Max Zaslofsky,TOT,1953-1954, 6-2,SG,28,65,1881,28.9384615385,278,756,.368,.000,.000,.000,255,357,.714,.000,0.0,.000,0.0,160,2.46153846154,154,2.36923076923,.000,0.0,.000,0.0,.000,0.0,142,811,12.4769230769,
Max Zaslofsky,BLB,1953-1954, 6-2,SG,28,11,418,38.0,57,162,.352,.000,.000,.000,66,86,.767,.000,0.0,.000,0.0,43,3.90909090909,33,3.0,.000,0.0,.000,0.0,.000,0.0,24,180,16.3636363636,
Max Zaslofsky,MLH,1953-1954, 6-2,SG,28,9,299,33.2222222222,47,138,.341,.000,.000,.000,42,59,.712,.000,0.0,.000,0.0,28,3.11111111111,23,2.55555555556,.000,0.0,.000,0.0,.000,0.0,17,136,15.1111111111,
Max Zaslofsky,FTW,1953-1954, 6-2,SG,28,45,1164,25.8666666667,174,456,.382,.000,.000,.000,147,212,.693,.000,0.0,.000,0.0,89,1.97777777778,98,2.17777777778,.000,0.0,.000,0.0,.000,0.0,101,495,11.0,
Max Zaslofsky,FTW,1954-1955, 6-2,SG,29,70,1862,26.6,269,821,.328,.000,.000,.000,247,352,.702,.000,0.0,.000,0.0,191,2.72857142857,203,2.9,.000,0.0,.000,0.0,.000,0.0,130,785,11.2142857143,
Max Zaslofsky,FTW,1955-1956, 6-2,SG,30,9,182,20.2222222222,29,81,.358,.000,.000,.000,30,35,.857,.000,0.0,.000,0.0,16,1.77777777778,16,1.77777777778,.000,0.0,.000,0.0,.000,0.0,18,88,9.77777777778,
