Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Steve Colter,POR,1984-1985, 6-3,PG,22,78,1462,18.7435897436,216,477,.453,26,74,.351,98,130,.754,40,0.512820512821,110,1.41025641026,150,1.92307692308,243,3.11538461538,75,0.961538461538,9,0.115384615385,112,1.4358974359,142,556,7.12820512821,
Steve Colter,POR,1985-1986, 6-3,PG,23,81,1868,23.0617283951,272,597,.456,27,83,.325,135,164,.823,41,0.506172839506,136,1.67901234568,177,2.18518518519,257,3.17283950617,113,1.3950617284,10,0.123456790123,115,1.41975308642,188,706,8.71604938272,
Steve Colter,TOT,1986-1987, 6-3,PG,24,70,1322,18.8857142857,169,397,.426,4,17,.235,82,107,.766,23,0.328571428571,85,1.21428571429,108,1.54285714286,210,3.0,56,0.8,12,0.171428571429,70,1.0,99,424,6.05714285714,
Steve Colter,CHI,1986-1987, 6-3,PG,24,27,473,17.5185185185,49,142,.345,0,9,.000,33,39,.846,9,0.333333333333,33,1.22222222222,42,1.55555555556,94,3.48148148148,19,0.703703703704,6,0.222222222222,32,1.18518518519,38,131,4.85185185185,
Steve Colter,PHI,1986-1987, 6-3,PG,24,43,849,19.7441860465,120,255,.471,4,8,.500,49,68,.721,14,0.325581395349,52,1.20930232558,66,1.53488372093,116,2.6976744186,37,0.860465116279,6,0.139534883721,38,0.883720930233,61,293,6.81395348837,
Steve Colter,TOT,1987-1988, 6-3,PG,25,68,1513,22.25,203,441,.460,3,10,.300,75,95,.789,58,0.852941176471,115,1.69117647059,173,2.54411764706,261,3.83823529412,62,0.911764705882,14,0.205882352941,88,1.29411764706,132,484,7.11764705882,
Steve Colter,PHI,1987-1988, 6-3,PG,25,12,152,12.6666666667,15,40,.375,0,0,.000,7,9,.778,7,0.583333333333,11,0.916666666667,18,1.5,26,2.16666666667,6,0.5,0,0.0,11,0.916666666667,20,37,3.08333333333,
Steve Colter,WSB,1987-1988, 6-3,PG,25,56,1361,24.3035714286,188,401,.469,3,10,.300,68,86,.791,51,0.910714285714,104,1.85714285714,155,2.76785714286,235,4.19642857143,56,1.0,14,0.25,77,1.375,112,447,7.98214285714,
Steve Colter,WSB,1988-1989, 6-3,PG,26,80,1425,17.8125,203,457,.444,3,25,.120,125,167,.749,62,0.775,120,1.5,182,2.275,225,2.8125,69,0.8625,14,0.175,64,0.8,158,534,6.675,
Steve Colter,WSB,1989-1990, 6-3,PG,27,73,977,13.3835616438,142,297,.478,0,5,.000,77,95,.811,55,0.753424657534,121,1.65753424658,176,2.41095890411,148,2.02739726027,47,0.643835616438,10,0.13698630137,38,0.520547945205,98,361,4.94520547945,
Steve Colter,SAC,1990-1991, 6-3,PG,28,19,251,13.2105263158,23,56,.411,5,14,.357,7,10,.700,5,0.263157894737,21,1.10526315789,26,1.36842105263,37,1.94736842105,11,0.578947368421,1,0.0526315789474,11,0.578947368421,27,58,3.05263157895,
Steve Colter,CLE,1994-1995, 6-3,PG,32,57,752,13.1929824561,67,169,.396,8,35,.229,54,71,.761,13,0.228070175439,46,0.80701754386,59,1.0350877193,101,1.77192982456,30,0.526315789474,6,0.105263157895,36,0.631578947368,53,196,3.43859649123,
