Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Thomas,TOT,1997-1998, 6-9,PF,22,54,535,9.90740740741,55,113,.487,0,0,.000,41,54,.759,48,0.888888888889,58,1.07407407407,106,1.96296296296,17,0.314814814815,22,0.407407407407,12,0.222222222222,46,0.851851851852,97,151,2.7962962963,
John Thomas,BOS,1997-1998, 6-9,PF,22,33,368,11.1515151515,41,80,.513,0,0,.000,26,33,.788,32,0.969696969697,38,1.15151515152,70,2.12121212121,13,0.393939393939,19,0.575757575758,9,0.272727272727,33,1.0,65,108,3.27272727273,
John Thomas,TOR,1997-1998, 6-9,PF,22,21,167,7.95238095238,14,33,.424,0,0,.000,15,21,.714,16,0.761904761905,20,0.952380952381,36,1.71428571429,4,0.190476190476,3,0.142857142857,3,0.142857142857,13,0.619047619048,32,43,2.04761904762,
John Thomas,TOR,1998-1999, 6-9,C,23,39,593,15.2051282051,71,123,.577,0,1,.000,27,48,.563,65,1.66666666667,69,1.76923076923,134,3.4358974359,15,0.384615384615,17,0.435897435897,9,0.230769230769,21,0.538461538462,82,169,4.33333333333,
John Thomas,TOR,1999-2000, 6-9,C,24,55,477,8.67272727273,49,107,.458,0,1,.000,16,41,.390,37,0.672727272727,38,0.690909090909,75,1.36363636364,9,0.163636363636,12,0.218181818182,14,0.254545454545,14,0.254545454545,106,114,2.07272727273,
John Thomas,MIN,2004-2005, 6-9,C,29,44,521,11.8409090909,42,86,.488,0,0,.000,27,46,.587,39,0.886363636364,58,1.31818181818,97,2.20454545455,17,0.386363636364,15,0.340909090909,13,0.295454545455,18,0.409090909091,82,111,2.52272727273,
John Thomas,TOT,2005-2006, 6-9,C,30,16,127,7.9375,6,15,.400,0,0,.000,3,4,.750,10,0.625,10,0.625,20,1.25,2,0.125,3,0.1875,2,0.125,8,0.5,17,15,0.9375,
John Thomas,MEM,2005-2006, 6-9,C,30,3,25,8.33333333333,2,2,1.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,1,0.333333333333,0,0.0,1,0.333333333333,2,0.666666666667,3,4,1.33333333333,
John Thomas,ATL,2005-2006, 6-9,C,30,11,66,6.0,3,7,.429,0,0,.000,3,4,.750,3,0.272727272727,7,0.636363636364,10,0.909090909091,1,0.0909090909091,2,0.181818181818,0,0.0,4,0.363636363636,10,9,0.818181818182,
John Thomas,NJN,2005-2006, 6-9,C,30,2,36,18.0,1,6,.167,0,0,.000,0,0,.000,7,3.5,3,1.5,10,5.0,0,0.0,1,0.5,1,0.5,2,1.0,4,2,1.0,
