Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jo Jo White,BOS,1969-1970, 6-3,PG,23,60,1328,22.1333333333,309,684,.452,.000,.000,.000,111,135,.822,.000,0.0,.000,0.0,169,2.81666666667,145,2.41666666667,.000,0.0,.000,0.0,.000,0.0,132,729,12.15,
Jo Jo White,BOS,1970-1971, 6-3,PG,24,75,2787,37.16,693,1494,.464,.000,.000,.000,215,269,.799,.000,0.0,.000,0.0,376,5.01333333333,361,4.81333333333,.000,0.0,.000,0.0,.000,0.0,255,1601,21.3466666667,
Jo Jo White,BOS,1971-1972, 6-3,PG,25,79,3261,41.2784810127,770,1788,.431,.000,.000,.000,285,343,.831,.000,0.0,.000,0.0,446,5.64556962025,416,5.26582278481,.000,0.0,.000,0.0,.000,0.0,227,1825,23.1012658228,
Jo Jo White,BOS,1972-1973, 6-3,PG,26,82,3250,39.6341463415,717,1665,.431,.000,.000,.000,178,228,.781,.000,0.0,.000,0.0,414,5.0487804878,498,6.07317073171,.000,0.0,.000,0.0,.000,0.0,185,1612,19.6585365854,
Jo Jo White,BOS,1973-1974, 6-3,PG,27,82,3238,39.487804878,649,1445,.449,.000,.000,.000,190,227,.837,100,1.21951219512,251,3.06097560976,351,4.28048780488,448,5.46341463415,105,1.28048780488,25,0.30487804878,.000,0.0,185,1488,18.1463414634,
Jo Jo White,BOS,1974-1975, 6-3,PG,28,82,3220,39.2682926829,658,1440,.457,.000,.000,.000,186,223,.834,84,1.0243902439,227,2.76829268293,311,3.79268292683,458,5.58536585366,128,1.56097560976,17,0.207317073171,.000,0.0,207,1502,18.3170731707,
Jo Jo White,BOS,1975-1976, 6-3,PG,29,82,3257,39.7195121951,670,1492,.449,.000,.000,.000,212,253,.838,61,0.743902439024,252,3.07317073171,313,3.81707317073,445,5.42682926829,107,1.30487804878,20,0.243902439024,.000,0.0,183,1552,18.9268292683,
Jo Jo White,BOS,1976-1977, 6-3,PG,30,82,3333,40.6463414634,638,1488,.429,.000,.000,.000,333,383,.869,87,1.06097560976,296,3.60975609756,383,4.67073170732,492,6.0,118,1.43902439024,22,0.268292682927,.000,0.0,193,1609,19.6219512195,
Jo Jo White,BOS,1977-1978, 6-3,PG,31,46,1641,35.6739130435,289,690,.419,.000,.000,.000,103,120,.858,53,1.15217391304,127,2.76086956522,180,3.91304347826,209,4.54347826087,49,1.0652173913,7,0.152173913043,117,2.54347826087,109,681,14.8043478261,
Jo Jo White,TOT,1978-1979, 6-3,PG,32,76,2338,30.7631578947,404,910,.444,.000,.000,.000,139,158,.880,42,0.552631578947,158,2.07894736842,200,2.63157894737,347,4.56578947368,80,1.05263157895,7,0.0921052631579,212,2.78947368421,173,947,12.4605263158,
Jo Jo White,BOS,1978-1979, 6-3,PG,32,47,1455,30.9574468085,255,596,.428,.000,.000,.000,79,89,.888,22,0.468085106383,106,2.25531914894,128,2.72340425532,214,4.55319148936,54,1.14893617021,4,0.0851063829787,142,3.02127659574,100,589,12.5319148936,
Jo Jo White,GSW,1978-1979, 6-3,PG,32,29,883,30.4482758621,149,314,.475,.000,.000,.000,60,69,.870,20,0.689655172414,52,1.79310344828,72,2.48275862069,133,4.58620689655,26,0.896551724138,3,0.103448275862,70,2.41379310345,73,358,12.3448275862,
Jo Jo White,GSW,1979-1980, 6-3,PG,33,78,2052,26.3076923077,336,706,.476,1,6,.167,97,114,.851,42,0.538461538462,139,1.78205128205,181,2.32051282051,239,3.0641025641,88,1.12820512821,13,0.166666666667,157,2.01282051282,186,770,9.87179487179,
Jo Jo White,KCK,1980-1981, 6-3,PG,34,13,236,18.1538461538,36,82,.439,0,0,.000,11,18,.611,3,0.230769230769,18,1.38461538462,21,1.61538461538,37,2.84615384615,11,0.846153846154,1,0.0769230769231,18,1.38461538462,21,83,6.38461538462,
