Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Phil Hubbard,DET,1979-1980, 6-8,PF,23,64,1189,18.578125,210,451,.466,0,2,.000,165,220,.750,114,1.78125,206,3.21875,320,5.0,70,1.09375,48,0.75,10,0.15625,120,1.875,202,585,9.140625,
Phil Hubbard,DET,1980-1981, 6-8,PF,24,80,2289,28.6125,433,880,.492,1,3,.333,294,426,.690,236,2.95,350,4.375,586,7.325,150,1.875,80,1.0,20,0.25,229,2.8625,317,1161,14.5125,
Phil Hubbard,TOT,1981-1982, 6-8,SF,25,83,1839,22.156626506,326,665,.490,0,4,.000,191,280,.682,187,2.25301204819,286,3.44578313253,473,5.69879518072,91,1.09638554217,65,0.78313253012,19,0.228915662651,161,1.93975903614,292,843,10.156626506,
Phil Hubbard,DET,1981-1982, 6-8,SF,25,52,1104,21.2307692308,207,410,.505,0,3,.000,106,163,.650,101,1.94230769231,171,3.28846153846,272,5.23076923077,67,1.28846153846,38,0.730769230769,16,0.307692307692,99,1.90384615385,176,520,10.0,
Phil Hubbard,CLE,1981-1982, 6-8,SF,25,31,735,23.7096774194,119,255,.467,0,1,.000,85,117,.726,86,2.77419354839,115,3.70967741935,201,6.48387096774,24,0.774193548387,27,0.870967741935,3,0.0967741935484,62,2.0,116,323,10.4193548387,
Phil Hubbard,CLE,1982-1983, 6-8,SF,26,82,1953,23.8170731707,288,597,.482,0,2,.000,204,296,.689,222,2.70731707317,249,3.03658536585,471,5.74390243902,89,1.08536585366,87,1.06097560976,8,0.0975609756098,158,1.92682926829,271,780,9.51219512195,
Phil Hubbard,CLE,1983-1984, 6-8,SF,27,80,1799,22.4875,321,628,.511,0,1,.000,221,299,.739,172,2.15,208,2.6,380,4.75,86,1.075,71,0.8875,6,0.075,115,1.4375,244,863,10.7875,
Phil Hubbard,CLE,1984-1985, 6-8,SF,28,76,2249,29.5921052632,415,822,.505,0,4,.000,371,494,.751,214,2.81578947368,265,3.48684210526,479,6.30263157895,114,1.5,81,1.06578947368,9,0.118421052632,178,2.34210526316,258,1201,15.8026315789,
Phil Hubbard,CLE,1985-1986, 6-8,SF,29,23,640,27.8260869565,93,198,.470,0,1,.000,76,112,.679,48,2.08695652174,72,3.13043478261,120,5.21739130435,29,1.26086956522,20,0.869565217391,3,0.130434782609,69,3.0,78,262,11.3913043478,
Phil Hubbard,CLE,1986-1987, 6-8,SF,30,68,2083,30.6323529412,321,605,.531,0,4,.000,162,272,.596,178,2.61764705882,210,3.08823529412,388,5.70588235294,136,2.0,66,0.970588235294,7,0.102941176471,156,2.29411764706,224,804,11.8235294118,
Phil Hubbard,CLE,1987-1988, 6-8,SF,31,78,1631,20.9102564103,237,485,.489,0,5,.000,182,243,.749,117,1.5,164,2.10256410256,281,3.60256410256,81,1.03846153846,50,0.641025641026,7,0.0897435897436,118,1.51282051282,167,656,8.41025641026,
Phil Hubbard,CLE,1988-1989, 6-8,SF,32,31,191,6.16129032258,28,63,.444,0,0,.000,17,25,.680,14,0.451612903226,26,0.838709677419,40,1.29032258065,11,0.354838709677,6,0.193548387097,0,0.0,9,0.290322580645,20,73,2.35483870968,
