Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Carl Braun,NYK,1947-1948, 6-5,,20,47,.000,0.0,276,854,.323,.000,.000,.000,119,183,.650,.000,0.0,.000,0.0,.000,0.0,61,1.29787234043,.000,0.0,.000,0.0,.000,0.0,102,671,14.2765957447,
Carl Braun,NYK,1948-1949, 6-5,,21,57,.000,0.0,299,906,.330,.000,.000,.000,212,279,.760,.000,0.0,.000,0.0,.000,0.0,173,3.0350877193,.000,0.0,.000,0.0,.000,0.0,144,810,14.2105263158,
Carl Braun,NYK,1949-1950, 6-5,,22,67,.000,0.0,373,1024,.364,.000,.000,.000,285,374,.762,.000,0.0,.000,0.0,.000,0.0,247,3.68656716418,.000,0.0,.000,0.0,.000,0.0,188,1031,15.3880597015,
Carl Braun,NYK,1952-1953, 6-5,SG,25,70,2316,33.0857142857,323,807,.400,.000,.000,.000,331,401,.825,.000,0.0,.000,0.0,233,3.32857142857,243,3.47142857143,.000,0.0,.000,0.0,.000,0.0,287,977,13.9571428571,
Carl Braun,NYK,1953-1954, 6-5,SG,26,72,2373,32.9583333333,354,884,.400,.000,.000,.000,354,429,.825,.000,0.0,.000,0.0,246,3.41666666667,209,2.90277777778,.000,0.0,.000,0.0,.000,0.0,259,1062,14.75,
Carl Braun,NYK,1954-1955, 6-5,SG,27,71,2479,34.9154929577,400,1032,.388,.000,.000,.000,274,342,.801,.000,0.0,.000,0.0,295,4.15492957746,274,3.85915492958,.000,0.0,.000,0.0,.000,0.0,208,1074,15.1267605634,
Carl Braun,NYK,1955-1956, 6-5,SG,28,72,2316,32.1666666667,396,1064,.372,.000,.000,.000,320,382,.838,.000,0.0,.000,0.0,259,3.59722222222,298,4.13888888889,.000,0.0,.000,0.0,.000,0.0,215,1112,15.4444444444,
Carl Braun,NYK,1956-1957, 6-5,PG,29,72,2345,32.5694444444,378,993,.381,.000,.000,.000,245,303,.809,.000,0.0,.000,0.0,259,3.59722222222,256,3.55555555556,.000,0.0,.000,0.0,.000,0.0,195,1001,13.9027777778,
Carl Braun,NYK,1957-1958, 6-5,PG,30,71,2475,34.8591549296,426,1018,.418,.000,.000,.000,321,378,.849,.000,0.0,.000,0.0,330,4.64788732394,393,5.53521126761,.000,0.0,.000,0.0,.000,0.0,183,1173,16.5211267606,
Carl Braun,NYK,1958-1959, 6-5,PG,31,72,1959,27.2083333333,287,684,.420,.000,.000,.000,180,218,.826,.000,0.0,.000,0.0,251,3.48611111111,349,4.84722222222,.000,0.0,.000,0.0,.000,0.0,178,754,10.4722222222,
Carl Braun,NYK,1959-1960, 6-5,PG,32,54,1514,28.037037037,285,659,.432,.000,.000,.000,129,154,.838,.000,0.0,.000,0.0,168,3.11111111111,270,5.0,.000,0.0,.000,0.0,.000,0.0,127,699,12.9444444444,
Carl Braun,NYK,1960-1961, 6-5,PG,33,15,218,14.5333333333,37,79,.468,.000,.000,.000,11,14,.786,.000,0.0,.000,0.0,31,2.06666666667,48,3.2,.000,0.0,.000,0.0,.000,0.0,29,85,5.66666666667,
Carl Braun,BOS,1961-1962, 6-5,PG,34,48,414,8.625,78,207,.377,.000,.000,.000,20,27,.741,.000,0.0,.000,0.0,50,1.04166666667,71,1.47916666667,.000,0.0,.000,0.0,.000,0.0,49,176,3.66666666667,
