Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Luther Green,NYA,1969-1970, 6-7,PF,23,59,739,12.5254237288,114,303,.376,0,3,.000,55,97,.567,96,1.62711864407,167,2.83050847458,263,4.45762711864,27,0.457627118644,.000,0.0,.000,0.0,54,0.915254237288,117,283,4.79661016949,
Luther Green,NYA,1970-1971, 6-7,PF,24,26,164,6.30769230769,40,88,.455,0,4,.000,18,44,.409,22,0.846153846154,33,1.26923076923,55,2.11538461538,3,0.115384615385,.000,0.0,.000,0.0,21,0.807692307692,19,98,3.76923076923,
Luther Green,PHI,1972-1973, 6-7,PF,26,5,32,6.4,0,11,.000,.000,.000,.000,3,9,.333,.000,0.0,.000,0.0,3,0.6,0,0.0,.000,0.0,.000,0.0,.000,0.0,3,3,0.6,
