Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dallas Thornton,MMF,1968-1969, 6-4,SF,22,45,756,16.8,108,249,.434,2,9,.222,79,125,.632,38,0.844444444444,81,1.8,119,2.64444444444,63,1.4,.000,0.0,.000,0.0,80,1.77777777778,92,297,6.6,
Dallas Thornton,MMF,1969-1970, 6-4,SF,23,5,114,22.8,15,35,.429,0,2,.000,14,17,.824,5,1.0,17,3.4,22,4.4,11,2.2,.000,0.0,.000,0.0,18,3.6,14,44,8.8,
