Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Terry Mills,TOT,1990-1991, 6-10,PF,23,55,819,14.8909090909,134,288,.465,0,4,.000,47,66,.712,82,1.49090909091,147,2.67272727273,229,4.16363636364,33,0.6,35,0.636363636364,29,0.527272727273,43,0.781818181818,100,315,5.72727272727,
Terry Mills,DEN,1990-1991, 6-10,PF,23,17,279,16.4117647059,56,120,.467,0,2,.000,16,22,.727,31,1.82352941176,57,3.35294117647,88,5.17647058824,16,0.941176470588,16,0.941176470588,9,0.529411764706,18,1.05882352941,44,128,7.52941176471,
Terry Mills,NJN,1990-1991, 6-10,PF,23,38,540,14.2105263158,78,168,.464,0,2,.000,31,44,.705,51,1.34210526316,90,2.36842105263,141,3.71052631579,17,0.447368421053,19,0.5,20,0.526315789474,25,0.657894736842,56,187,4.92105263158,
Terry Mills,NJN,1991-1992, 6-10,PF,24,82,1714,20.9024390244,310,670,.463,8,23,.348,114,152,.750,187,2.28048780488,266,3.24390243902,453,5.5243902439,84,1.0243902439,48,0.585365853659,41,0.5,82,1.0,200,742,9.0487804878,
Terry Mills,DET,1992-1993, 6-10,PF,25,81,2183,26.950617284,494,1073,.460,10,36,.278,201,254,.791,176,2.17283950617,296,3.65432098765,472,5.82716049383,111,1.37037037037,44,0.543209876543,50,0.617283950617,142,1.75308641975,282,1199,14.8024691358,
Terry Mills,DET,1993-1994, 6-10,PF,26,80,2773,34.6625,588,1151,.511,24,73,.329,181,227,.797,193,2.4125,479,5.9875,672,8.4,177,2.2125,64,0.8,62,0.775,153,1.9125,309,1381,17.2625,
Terry Mills,DET,1994-1995, 6-10,PF,27,72,2514,34.9166666667,417,933,.447,109,285,.382,175,219,.799,124,1.72222222222,434,6.02777777778,558,7.75,160,2.22222222222,68,0.944444444444,33,0.458333333333,144,2.0,253,1118,15.5277777778,
Terry Mills,DET,1995-1996, 6-10,PF,28,82,1656,20.1951219512,283,675,.419,82,207,.396,121,157,.771,108,1.31707317073,244,2.9756097561,352,4.29268292683,98,1.19512195122,42,0.512195121951,20,0.243902439024,98,1.19512195122,197,769,9.37804878049,
Terry Mills,DET,1996-1997, 6-10,PF,29,79,1997,25.2784810127,312,702,.444,175,415,.422,58,70,.829,68,0.860759493671,309,3.91139240506,377,4.77215189873,99,1.25316455696,35,0.443037974684,27,0.341772151899,85,1.07594936709,161,857,10.8481012658,
Terry Mills,MIA,1997-1998, 6-10,PF,30,50,782,15.64,81,206,.393,25,81,.309,25,33,.758,34,0.68,118,2.36,152,3.04,39,0.78,19,0.38,9,0.18,45,0.9,129,212,4.24,
Terry Mills,MIA,1998-1999, 6-10,PF,31,1,29,29.0,3,8,.375,2,4,.500,1,2,.500,3,3.0,1,1.0,4,4.0,0,0.0,1,1.0,0,0.0,3,3.0,3,9,9.0,
Terry Mills,DET,1999-2000, 6-10,PF,32,82,1842,22.4634146341,214,488,.439,95,242,.393,25,34,.735,50,0.609756097561,340,4.14634146341,390,4.75609756098,85,1.03658536585,38,0.463414634146,24,0.292682926829,46,0.560975609756,242,548,6.68292682927,
Terry Mills,IND,2000-2001, 6-10,PF,33,14,113,8.07142857143,11,34,.324,3,17,.176,0,0,.000,4,0.285714285714,17,1.21428571429,21,1.5,5,0.357142857143,3,0.214285714286,1,0.0714285714286,10,0.714285714286,20,25,1.78571428571,
