Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dominique Wilkins,ATL,1982-1983, 6-7,SF,23,82,2697,32.8902439024,601,1220,.493,2,11,.182,230,337,.682,226,2.75609756098,252,3.07317073171,478,5.82926829268,129,1.57317073171,84,1.0243902439,63,0.768292682927,180,2.19512195122,210,1434,17.487804878,
Dominique Wilkins,ATL,1983-1984, 6-7,SF,24,81,2961,36.5555555556,684,1429,.479,0,11,.000,382,496,.770,254,3.13580246914,328,4.04938271605,582,7.18518518519,126,1.55555555556,117,1.44444444444,87,1.07407407407,215,2.65432098765,197,1750,21.6049382716,
Dominique Wilkins,ATL,1984-1985, 6-7,SF,25,81,3023,37.3209876543,853,1891,.451,25,81,.309,486,603,.806,226,2.79012345679,331,4.08641975309,557,6.87654320988,200,2.46913580247,135,1.66666666667,54,0.666666666667,225,2.77777777778,170,2217,27.3703703704,
Dominique Wilkins,ATL,1985-1986, 6-7,SF,26,78,3049,39.0897435897,888,1897,.468,13,70,.186,577,705,.818,261,3.34615384615,357,4.57692307692,618,7.92307692308,206,2.64102564103,138,1.76923076923,49,0.628205128205,251,3.21794871795,170,2366,30.3333333333,
Dominique Wilkins,ATL,1986-1987, 6-7,SF,27,79,2969,37.582278481,828,1787,.463,31,106,.292,607,742,.818,210,2.6582278481,284,3.59493670886,494,6.25316455696,261,3.30379746835,117,1.48101265823,51,0.645569620253,215,2.72151898734,149,2294,29.0379746835,
Dominique Wilkins,ATL,1987-1988, 6-7,SF,28,78,2948,37.7948717949,909,1957,.464,38,129,.295,541,655,.826,211,2.70512820513,291,3.73076923077,502,6.4358974359,224,2.87179487179,103,1.32051282051,47,0.602564102564,218,2.79487179487,162,2397,30.7307692308,
Dominique Wilkins,ATL,1988-1989, 6-7,SF,29,80,2997,37.4625,814,1756,.464,29,105,.276,442,524,.844,256,3.2,297,3.7125,553,6.9125,211,2.6375,117,1.4625,52,0.65,181,2.2625,138,2099,26.2375,
Dominique Wilkins,ATL,1989-1990, 6-7,SF,30,80,2888,36.1,810,1672,.484,59,183,.322,459,569,.807,217,2.7125,304,3.8,521,6.5125,200,2.5,126,1.575,47,0.5875,174,2.175,141,2138,26.725,
Dominique Wilkins,ATL,1990-1991, 6-7,SF,31,81,3078,38.0,770,1640,.470,85,249,.341,476,574,.829,261,3.22222222222,471,5.81481481481,732,9.03703703704,265,3.27160493827,123,1.51851851852,65,0.802469135802,201,2.48148148148,156,2101,25.9382716049,
Dominique Wilkins,ATL,1991-1992, 6-7,SF,32,42,1601,38.119047619,424,914,.464,37,128,.289,294,352,.835,103,2.45238095238,192,4.57142857143,295,7.02380952381,158,3.7619047619,52,1.2380952381,24,0.571428571429,122,2.90476190476,77,1179,28.0714285714,
Dominique Wilkins,ATL,1992-1993, 6-7,SF,33,71,2647,37.2816901408,741,1584,.468,120,316,.380,519,627,.828,187,2.6338028169,295,4.15492957746,482,6.78873239437,227,3.19718309859,70,0.985915492958,27,0.380281690141,184,2.59154929577,116,2121,29.8732394366,
Dominique Wilkins,TOT,1993-1994, 6-7,SF,34,74,2635,35.6081081081,698,1588,.440,85,295,.288,442,522,.847,182,2.45945945946,299,4.04054054054,481,6.5,169,2.28378378378,92,1.24324324324,30,0.405405405405,172,2.32432432432,126,1923,25.9864864865,
Dominique Wilkins,ATL,1993-1994, 6-7,SF,34,49,1687,34.4285714286,430,996,.432,61,198,.308,275,322,.854,119,2.42857142857,186,3.79591836735,305,6.22448979592,114,2.32653061224,63,1.28571428571,22,0.448979591837,120,2.44897959184,87,1196,24.4081632653,
Dominique Wilkins,LAC,1993-1994, 6-7,SF,34,25,948,37.92,268,592,.453,24,97,.247,167,200,.835,63,2.52,113,4.52,176,7.04,55,2.2,29,1.16,8,0.32,52,2.08,39,727,29.08,
Dominique Wilkins,BOS,1994-1995, 6-7,SF,35,77,2423,31.4675324675,496,1169,.424,112,289,.388,266,340,.782,157,2.03896103896,244,3.16883116883,401,5.20779220779,166,2.15584415584,61,0.792207792208,14,0.181818181818,173,2.24675324675,130,1370,17.7922077922,
Dominique Wilkins,SAS,1996-1997, 6-7,SF,37,63,1945,30.873015873,397,953,.417,70,239,.293,281,350,.803,169,2.68253968254,233,3.69841269841,402,6.38095238095,119,1.88888888889,39,0.619047619048,31,0.492063492063,135,2.14285714286,100,1145,18.1746031746,
Dominique Wilkins,ORL,1998-1999, 6-7,SF,39,27,252,9.33333333333,50,132,.379,5,19,.263,29,42,.690,30,1.11111111111,41,1.51851851852,71,2.62962962963,16,0.592592592593,4,0.148148148148,1,0.037037037037,23,0.851851851852,19,134,4.96296296296,
