Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Howard Porter,CHI,1971-1972, 6-8,SF,23,67,730,10.8955223881,171,403,.424,.000,.000,.000,59,77,.766,.000,0.0,.000,0.0,183,2.73134328358,24,0.358208955224,.000,0.0,.000,0.0,.000,0.0,88,401,5.98507462687,
Howard Porter,CHI,1972-1973, 6-8,PF,24,43,407,9.46511627907,98,217,.452,.000,.000,.000,22,29,.759,.000,0.0,.000,0.0,118,2.74418604651,16,0.372093023256,.000,0.0,.000,0.0,.000,0.0,52,218,5.06976744186,
Howard Porter,CHI,1973-1974, 6-8,SF,25,73,1229,16.8356164384,296,658,.450,.000,.000,.000,92,115,.800,86,1.17808219178,199,2.72602739726,285,3.90410958904,32,0.438356164384,23,0.315068493151,39,0.534246575342,.000,0.0,116,684,9.3698630137,
Howard Porter,TOT,1974-1975, 6-8,SF,26,58,1163,20.0517241379,201,412,.488,.000,.000,.000,66,79,.835,79,1.36206896552,175,3.01724137931,254,4.37931034483,19,0.327586206897,23,0.396551724138,26,0.448275862069,.000,0.0,93,468,8.06896551724,
Howard Porter,NYK,1974-1975, 6-8,SF,26,17,133,7.82352941176,13,36,.361,.000,.000,.000,7,9,.778,13,0.764705882353,25,1.47058823529,38,2.23529411765,2,0.117647058824,3,0.176470588235,1,0.0588235294118,.000,0.0,17,33,1.94117647059,
Howard Porter,DET,1974-1975, 6-8,SF,26,41,1030,25.1219512195,188,376,.500,.000,.000,.000,59,70,.843,66,1.60975609756,150,3.65853658537,216,5.26829268293,17,0.414634146341,20,0.487804878049,25,0.609756097561,.000,0.0,76,435,10.6097560976,
Howard Porter,DET,1975-1976, 6-8,SF,27,75,1482,19.76,298,635,.469,.000,.000,.000,73,97,.753,81,1.08,214,2.85333333333,295,3.93333333333,25,0.333333333333,31,0.413333333333,36,0.48,.000,0.0,133,669,8.92,
Howard Porter,DET,1976-1977, 6-8,PF,28,78,2200,28.2051282051,465,962,.483,.000,.000,.000,103,120,.858,155,1.98717948718,303,3.88461538462,458,5.87179487179,53,0.679487179487,50,0.641025641026,73,0.935897435897,.000,0.0,202,1033,13.2435897436,
Howard Porter,TOT,1977-1978, 6-8,SF,29,63,1323,21.0,309,635,.487,.000,.000,.000,124,155,.800,100,1.5873015873,179,2.84126984127,279,4.42857142857,42,0.666666666667,29,0.460317460317,38,0.603174603175,55,0.873015873016,134,742,11.7777777778,
Howard Porter,DET,1977-1978, 6-8,SF,29,8,107,13.375,16,43,.372,.000,.000,.000,4,7,.571,5,0.625,12,1.5,17,2.125,2,0.25,3,0.375,5,0.625,5,0.625,15,36,4.5,
Howard Porter,NJN,1977-1978, 6-8,SF,29,55,1216,22.1090909091,293,592,.495,.000,.000,.000,120,148,.811,95,1.72727272727,167,3.03636363636,262,4.76363636364,40,0.727272727273,26,0.472727272727,33,0.6,50,0.909090909091,119,706,12.8363636364,
