Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Terry Cummings,SDC,1982-1983, 6-9,PF,21,70,2531,36.1571428571,684,1309,.523,0,1,.000,292,412,.709,303,4.32857142857,441,6.3,744,10.6285714286,177,2.52857142857,129,1.84285714286,62,0.885714285714,204,2.91428571429,294,1660,23.7142857143,
Terry Cummings,SDC,1983-1984, 6-9,PF,22,81,2907,35.8888888889,737,1491,.494,0,3,.000,380,528,.720,323,3.98765432099,454,5.6049382716,777,9.59259259259,139,1.71604938272,92,1.13580246914,57,0.703703703704,218,2.69135802469,298,1854,22.8888888889,
Terry Cummings,MIL,1984-1985, 6-9,PF,23,79,2722,34.4556962025,759,1532,.495,0,1,.000,343,463,.741,244,3.08860759494,472,5.9746835443,716,9.06329113924,228,2.88607594937,117,1.48101265823,67,0.848101265823,190,2.40506329114,264,1861,23.5569620253,
Terry Cummings,MIL,1985-1986, 6-9,PF,24,82,2669,32.5487804878,681,1438,.474,0,2,.000,265,404,.656,222,2.70731707317,472,5.75609756098,694,8.46341463415,193,2.35365853659,121,1.4756097561,51,0.621951219512,191,2.32926829268,283,1627,19.8414634146,
Terry Cummings,MIL,1986-1987, 6-9,PF,25,82,2770,33.7804878049,729,1426,.511,0,3,.000,249,376,.662,214,2.60975609756,486,5.92682926829,700,8.53658536585,229,2.79268292683,129,1.57317073171,81,0.987804878049,172,2.09756097561,296,1707,20.8170731707,
Terry Cummings,MIL,1987-1988, 6-9,PF,26,76,2629,34.5921052632,675,1392,.485,1,3,.333,270,406,.665,184,2.42105263158,369,4.85526315789,553,7.27631578947,181,2.38157894737,78,1.02631578947,46,0.605263157895,170,2.23684210526,274,1621,21.3289473684,
Terry Cummings,MIL,1988-1989, 6-9,SF,27,80,2824,35.3,730,1563,.467,7,15,.467,362,460,.787,281,3.5125,369,4.6125,650,8.125,198,2.475,106,1.325,72,0.9,201,2.5125,265,1829,22.8625,
Terry Cummings,SAS,1989-1990, 6-9,PF,28,81,2821,34.8271604938,728,1532,.475,19,59,.322,343,440,.780,226,2.79012345679,451,5.56790123457,677,8.35802469136,219,2.7037037037,110,1.35802469136,52,0.641975308642,202,2.49382716049,286,1818,22.4444444444,
Terry Cummings,SAS,1990-1991, 6-9,PF,29,67,2195,32.7611940299,503,1039,.484,7,33,.212,164,240,.683,194,2.89552238806,327,4.88059701493,521,7.77611940299,157,2.34328358209,61,0.910447761194,30,0.44776119403,131,1.9552238806,225,1177,17.5671641791,
Terry Cummings,SAS,1991-1992, 6-9,PF,30,70,2149,30.7,514,1053,.488,5,13,.385,177,249,.711,247,3.52857142857,384,5.48571428571,631,9.01428571429,102,1.45714285714,58,0.828571428571,34,0.485714285714,115,1.64285714286,210,1210,17.2857142857,
Terry Cummings,SAS,1992-1993, 6-9,PF,31,8,76,9.5,11,29,.379,0,0,.000,5,10,.500,6,0.75,13,1.625,19,2.375,4,0.5,1,0.125,1,0.125,2,0.25,17,27,3.375,
Terry Cummings,SAS,1993-1994, 6-9,PF,32,59,1133,19.2033898305,183,428,.428,0,2,.000,63,107,.589,132,2.23728813559,165,2.79661016949,297,5.03389830508,50,0.847457627119,31,0.525423728814,13,0.220338983051,59,1.0,137,429,7.27118644068,
Terry Cummings,SAS,1994-1995, 6-9,PF,33,76,1273,16.75,224,464,.483,0,0,.000,72,123,.585,138,1.81578947368,240,3.15789473684,378,4.97368421053,59,0.776315789474,36,0.473684210526,19,0.25,95,1.25,188,520,6.84210526316,
Terry Cummings,MIL,1995-1996, 6-9,PF,34,81,1777,21.9382716049,270,584,.462,1,7,.143,104,160,.650,162,2.0,283,3.49382716049,445,5.49382716049,89,1.0987654321,56,0.691358024691,30,0.37037037037,69,0.851851851852,263,645,7.96296296296,
Terry Cummings,SEA,1996-1997, 6-9,PF,35,45,828,18.4,155,319,.486,3,5,.600,57,82,.695,70,1.55555555556,113,2.51111111111,183,4.06666666667,39,0.866666666667,33,0.733333333333,7,0.155555555556,45,1.0,113,370,8.22222222222,
Terry Cummings,TOT,1997-1998, 6-9,PF,36,74,1185,16.0135135135,200,428,.467,0,1,.000,67,98,.684,97,1.31081081081,186,2.51351351351,283,3.82432432432,47,0.635135135135,38,0.513513513514,10,0.135135135135,51,0.689189189189,181,467,6.31081081081,
Terry Cummings,PHI,1997-1998, 6-9,PF,36,44,656,14.9090909091,97,212,.458,0,1,.000,39,58,.672,55,1.25,93,2.11363636364,148,3.36363636364,21,0.477272727273,22,0.5,5,0.113636363636,17,0.386363636364,102,233,5.29545454545,
Terry Cummings,NYK,1997-1998, 6-9,PF,36,30,529,17.6333333333,103,216,.477,0,0,.000,28,40,.700,42,1.4,93,3.1,135,4.5,26,0.866666666667,16,0.533333333333,5,0.166666666667,34,1.13333333333,79,234,7.8,
Terry Cummings,GSW,1998-1999, 6-9,PF,37,50,1011,20.22,186,424,.439,1,1,1.000,81,114,.711,95,1.9,160,3.2,255,5.1,58,1.16,46,0.92,10,0.2,58,1.16,168,454,9.08,
Terry Cummings,GSW,1999-2000, 6-9,PF,38,22,398,18.0909090909,76,177,.429,0,0,.000,32,39,.821,45,2.04545454545,62,2.81818181818,107,4.86363636364,21,0.954545454545,13,0.590909090909,8,0.363636363636,27,1.22727272727,74,184,8.36363636364,
