Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rick Fox,BOS,1991-1992, 6-7,SF,22,81,1535,18.950617284,241,525,.459,23,70,.329,139,184,.755,73,0.901234567901,147,1.81481481481,220,2.71604938272,126,1.55555555556,78,0.962962962963,30,0.37037037037,123,1.51851851852,230,644,7.95061728395,
Rick Fox,BOS,1992-1993, 6-7,SF,23,71,1082,15.2394366197,184,380,.484,4,23,.174,81,101,.802,55,0.774647887324,104,1.46478873239,159,2.23943661972,113,1.59154929577,61,0.859154929577,21,0.295774647887,77,1.08450704225,133,453,6.38028169014,
Rick Fox,BOS,1993-1994, 6-7,SF,24,82,2096,25.5609756098,340,728,.467,33,100,.330,174,230,.757,105,1.28048780488,250,3.0487804878,355,4.32926829268,217,2.64634146341,81,0.987804878049,52,0.634146341463,158,1.92682926829,244,887,10.8170731707,
Rick Fox,BOS,1994-1995, 6-7,SF,25,53,1039,19.6037735849,169,351,.481,31,75,.413,95,123,.772,61,1.15094339623,94,1.77358490566,155,2.92452830189,139,2.62264150943,52,0.981132075472,19,0.358490566038,78,1.47169811321,154,464,8.75471698113,
Rick Fox,BOS,1995-1996, 6-7,SF,26,81,2588,31.950617284,421,928,.454,99,272,.364,196,254,.772,158,1.95061728395,292,3.6049382716,450,5.55555555556,369,4.55555555556,113,1.3950617284,41,0.506172839506,216,2.66666666667,290,1137,14.037037037,
Rick Fox,BOS,1996-1997, 6-7,SF,27,76,2650,34.8684210526,433,950,.456,101,278,.363,207,263,.787,114,1.5,280,3.68421052632,394,5.18421052632,286,3.76315789474,167,2.19736842105,40,0.526315789474,178,2.34210526316,279,1174,15.4473684211,
Rick Fox,LAL,1997-1998, 6-7,SF,28,82,2709,33.0365853659,363,771,.471,86,265,.325,171,230,.743,78,0.951219512195,280,3.41463414634,358,4.36585365854,276,3.36585365854,100,1.21951219512,48,0.585365853659,201,2.4512195122,309,983,11.987804878,
Rick Fox,LAL,1998-1999, 6-7,SF,29,44,944,21.4545454545,148,330,.448,32,95,.337,66,89,.742,26,0.590909090909,63,1.43181818182,89,2.02272727273,89,2.02272727273,28,0.636363636364,10,0.227272727273,56,1.27272727273,114,394,8.95454545455,
Rick Fox,LAL,1999-2000, 6-7,SF,30,82,1473,17.9634146341,206,498,.414,59,181,.326,63,78,.808,63,0.768292682927,135,1.64634146341,198,2.41463414634,138,1.68292682927,52,0.634146341463,26,0.317073170732,87,1.06097560976,203,534,6.51219512195,
Rick Fox,LAL,2000-2001, 6-7,SF,31,82,2291,27.9390243902,287,646,.444,118,300,.393,95,122,.779,80,0.975609756098,245,2.98780487805,325,3.96341463415,262,3.19512195122,70,0.853658536585,29,0.353658536585,136,1.65853658537,225,787,9.59756097561,
Rick Fox,LAL,2001-2002, 6-7,SF,32,82,2289,27.9146341463,255,605,.421,65,208,.313,70,85,.824,90,1.09756097561,299,3.64634146341,389,4.74390243902,283,3.4512195122,67,0.817073170732,21,0.256097560976,132,1.60975609756,244,645,7.86585365854,
Rick Fox,LAL,2002-2003, 6-7,SF,33,76,2181,28.6973684211,262,621,.422,105,280,.375,52,69,.754,64,0.842105263158,259,3.40789473684,323,4.25,253,3.32894736842,69,0.907894736842,14,0.184210526316,121,1.59210526316,215,681,8.96052631579,
Rick Fox,LAL,2003-2004, 6-7,SF,34,38,846,22.2631578947,73,186,.392,15,61,.246,22,30,.733,29,0.763157894737,73,1.92105263158,102,2.68421052632,98,2.57894736842,29,0.763157894737,4,0.105263157895,48,1.26315789474,99,183,4.81578947368,
