Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gary Plummer,GSW,1984-1985, 6-9,PF,22,66,702,10.6363636364,92,232,.397,1,4,.250,65,92,.707,54,0.818181818182,80,1.21212121212,134,2.0303030303,26,0.393939393939,15,0.227272727273,14,0.212121212121,50,0.757575757576,127,250,3.78787878788,
Gary Plummer,DEN,1992-1993, 6-9,PF,30,60,737,12.2833333333,106,228,.465,0,3,.000,69,95,.726,53,0.883333333333,120,2.0,173,2.88333333333,40,0.666666666667,14,0.233333333333,11,0.183333333333,78,1.3,141,281,4.68333333333,
