Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Antonio Davis,IND,1993-1994, 6-9,PF,25,81,1732,21.3827160494,216,425,.508,0,1,.000,194,302,.642,190,2.34567901235,315,3.88888888889,505,6.23456790123,55,0.679012345679,45,0.555555555556,84,1.03703703704,107,1.32098765432,189,626,7.72839506173,
Antonio Davis,IND,1994-1995, 6-9,PF,26,44,1030,23.4090909091,109,245,.445,0,0,.000,117,174,.672,105,2.38636363636,175,3.97727272727,280,6.36363636364,25,0.568181818182,19,0.431818181818,29,0.659090909091,64,1.45454545455,134,335,7.61363636364,
Antonio Davis,IND,1995-1996, 6-9,PF,27,82,2092,25.512195122,236,482,.490,1,2,.500,246,345,.713,188,2.29268292683,313,3.81707317073,501,6.10975609756,43,0.524390243902,33,0.40243902439,66,0.80487804878,87,1.06097560976,248,719,8.76829268293,
Antonio Davis,IND,1996-1997, 6-9,PF,28,82,2335,28.4756097561,308,641,.480,1,14,.071,241,362,.666,190,2.31707317073,408,4.9756097561,598,7.29268292683,65,0.792682926829,42,0.512195121951,84,1.0243902439,141,1.71951219512,260,858,10.4634146341,
Antonio Davis,IND,1997-1998, 6-9,PF,29,82,2191,26.7195121951,254,528,.481,0,3,.000,277,398,.696,192,2.34146341463,368,4.48780487805,560,6.82926829268,61,0.743902439024,45,0.548780487805,72,0.878048780488,103,1.25609756098,234,785,9.57317073171,
Antonio Davis,IND,1998-1999, 6-9,PF,30,49,1271,25.9387755102,164,348,.471,0,0,.000,135,192,.703,116,2.36734693878,228,4.65306122449,344,7.02040816327,33,0.673469387755,22,0.448979591837,42,0.857142857143,50,1.02040816327,136,463,9.44897959184,
Antonio Davis,TOR,1999-2000, 6-9,C,31,79,2479,31.3797468354,313,712,.440,0,0,.000,284,371,.765,235,2.9746835443,461,5.83544303797,696,8.81012658228,105,1.32911392405,38,0.481012658228,100,1.26582278481,121,1.53164556962,267,910,11.5189873418,
Antonio Davis,TOR,2000-2001, 6-9,C,32,78,2729,34.9871794872,375,866,.433,0,1,.000,319,423,.754,274,3.51282051282,513,6.57692307692,787,10.0897435897,106,1.35897435897,22,0.282051282051,151,1.9358974359,135,1.73076923077,230,1069,13.7051282051,
Antonio Davis,TOR,2001-2002, 6-9,PF,33,77,2978,38.6753246753,410,963,.426,0,1,.000,293,358,.818,254,3.2987012987,486,6.31168831169,740,9.61038961039,155,2.01298701299,54,0.701298701299,83,1.07792207792,159,2.06493506494,225,1113,14.4545454545,
Antonio Davis,TOR,2002-2003, 6-9,C,34,53,1894,35.7358490566,261,641,.407,0,0,.000,216,280,.771,130,2.45283018868,307,5.79245283019,437,8.24528301887,131,2.47169811321,23,0.433962264151,62,1.16981132075,118,2.22641509434,150,738,13.9245283019,
Antonio Davis,TOT,2003-2004, 6-9,C,35,80,2570,32.125,266,660,.403,0,0,.000,176,230,.765,207,2.5875,464,5.8,671,8.3875,137,1.7125,37,0.4625,65,0.8125,114,1.425,206,708,8.85,
Antonio Davis,TOR,2003-2004, 6-9,C,35,15,538,35.8666666667,46,120,.383,0,0,.000,37,49,.755,49,3.26666666667,94,6.26666666667,143,9.53333333333,14,0.933333333333,8,0.533333333333,8,0.533333333333,21,1.4,45,129,8.6,
Antonio Davis,CHI,2003-2004, 6-9,C,35,65,2032,31.2615384615,220,540,.407,0,0,.000,139,181,.768,158,2.43076923077,370,5.69230769231,528,8.12307692308,123,1.89230769231,29,0.446153846154,57,0.876923076923,93,1.43076923077,161,579,8.90769230769,
Antonio Davis,CHI,2004-2005, 6-9,PF,36,72,1843,25.5972222222,193,419,.461,0,0,.000,115,152,.757,152,2.11111111111,276,3.83333333333,428,5.94444444444,80,1.11111111111,27,0.375,41,0.569444444444,96,1.33333333333,147,501,6.95833333333,
Antonio Davis,TOT,2005-2006, 6-9,PF,37,44,940,21.3636363636,82,190,.432,0,1,.000,52,81,.642,90,2.04545454545,118,2.68181818182,208,4.72727272727,21,0.477272727273,23,0.522727272727,10,0.227272727273,51,1.15909090909,125,216,4.90909090909,
Antonio Davis,NYK,2005-2006, 6-9,PF,37,36,749,20.8055555556,68,159,.428,0,1,.000,45,61,.738,75,2.08333333333,97,2.69444444444,172,4.77777777778,14,0.388888888889,20,0.555555555556,9,0.25,43,1.19444444444,99,181,5.02777777778,
Antonio Davis,TOR,2005-2006, 6-9,C,37,8,191,23.875,14,31,.452,0,0,.000,7,20,.350,15,1.875,21,2.625,36,4.5,7,0.875,3,0.375,1,0.125,8,1.0,26,35,4.375,
