Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Drew,ATL,1974-1975, 6-6,PF,20,78,2289,29.3461538462,527,1230,.428,.000,.000,.000,388,544,.713,357,4.57692307692,479,6.14102564103,836,10.7179487179,138,1.76923076923,119,1.52564102564,39,0.5,.000,0.0,274,1442,18.4871794872,
John Drew,ATL,1975-1976, 6-6,SF,21,77,2351,30.5324675325,586,1168,.502,.000,.000,.000,488,656,.744,286,3.71428571429,374,4.85714285714,660,8.57142857143,150,1.94805194805,138,1.79220779221,30,0.38961038961,.000,0.0,261,1660,21.5584415584,
John Drew,ATL,1976-1977, 6-6,SF,22,74,2688,36.3243243243,689,1416,.487,.000,.000,.000,412,577,.714,280,3.78378378378,395,5.33783783784,675,9.12162162162,133,1.7972972973,102,1.37837837838,29,0.391891891892,.000,0.0,275,1790,24.1891891892,
John Drew,ATL,1977-1978, 6-6,SF,23,70,2203,31.4714285714,593,1236,.480,.000,.000,.000,437,575,.760,213,3.04285714286,298,4.25714285714,511,7.3,141,2.01428571429,119,1.7,27,0.385714285714,210,3.0,247,1623,23.1857142857,
John Drew,ATL,1978-1979, 6-6,SF,24,79,2410,30.5063291139,650,1375,.473,.000,.000,.000,495,677,.731,225,2.84810126582,297,3.75949367089,522,6.60759493671,119,1.50632911392,128,1.62025316456,16,0.20253164557,211,2.67088607595,332,1795,22.7215189873,
John Drew,ATL,1979-1980, 6-6,SF,25,80,2306,28.825,535,1182,.453,0,7,.000,489,646,.757,203,2.5375,268,3.35,471,5.8875,101,1.2625,91,1.1375,23,0.2875,240,3.0,313,1559,19.4875,
John Drew,ATL,1980-1981, 6-6,SF,26,67,2075,30.9701492537,500,1096,.456,0,7,.000,454,577,.787,145,2.16417910448,238,3.55223880597,383,5.71641791045,79,1.17910447761,98,1.46268656716,15,0.223880597015,194,2.89552238806,264,1454,21.7014925373,
John Drew,ATL,1981-1982, 6-6,SF,27,70,2040,29.1428571429,465,957,.486,4,12,.333,364,491,.741,169,2.41428571429,206,2.94285714286,375,5.35714285714,96,1.37142857143,64,0.914285714286,3,0.0428571428571,178,2.54285714286,250,1298,18.5428571429,
John Drew,UTA,1982-1983, 6-6,SF,28,44,1206,27.4090909091,318,671,.474,0,5,.000,296,392,.755,98,2.22727272727,137,3.11363636364,235,5.34090909091,97,2.20454545455,35,0.795454545455,7,0.159090909091,135,3.06818181818,152,932,21.1818181818,
John Drew,UTA,1983-1984, 6-6,SF,29,81,1797,22.1851851852,511,1067,.479,6,22,.273,402,517,.778,146,1.8024691358,192,2.37037037037,338,4.17283950617,135,1.66666666667,88,1.08641975309,2,0.0246913580247,192,2.37037037037,208,1430,17.6543209877,
John Drew,UTA,1984-1985, 6-6,SF,30,19,463,24.3684210526,107,260,.412,0,4,.000,94,122,.770,36,1.89473684211,46,2.42105263158,82,4.31578947368,35,1.84210526316,22,1.15789473684,2,0.105263157895,42,2.21052631579,65,308,16.2105263158,
